,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1242,archive/data/TEST\DR6\FLNH0\SI1214.TXT,"['RELIGION', 'THUS', 'BECOMES', 'INTEGRATED', 'WITH', 'LIFE']","['R', 'IH', 'L', 'IH', 'JH', 'AH', 'N', 'DH', 'AH', 'S', 'B', 'IH', 'K', 'AH', 'M', 'Z', 'IH', 'N', 'T', 'AH', 'G', 'R', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'L', 'AY', 'F']",output_superimpose_0.25\DR6/FLNH0/SI1214.WAV.txt,"['THE', 'ICONASTOS', 'APART']","['DH', 'AH', 'IH', 'K', 'AH', 'N', 'AE', 'S', 'T', 'AH', 'Z', 'AH', 'P', 'AA', 'R', 'T']"
1243,archive/data/TEST\DR6\FLNH0\SI584.TXT,"['THIS', 'IS', 'TAXATION', 'WITHOUT', 'REPRESENTATION']","['DH', 'IH', 'S', 'IH', 'Z', 'T', 'AE', 'K', 'S', 'EY', 'SH', 'AH', 'N', 'W', 'IH', 'TH', 'AW', 'T', 'R', 'EH', 'P', 'R', 'AH', 'Z', 'EH', 'N', 'T', 'EY', 'SH', 'AH', 'N']",output_superimpose_0.25\DR6/FLNH0/SI584.WAV.txt,['DISSIPATION'],"['D', 'IH', 'S', 'IH', 'P', 'EY', 'SH', 'AH', 'N']"
1244,archive/data/TEST\DR6\FLNH0\SI941.TXT,"['THE', 'FARMERS', 'LIFE', 'MUST', 'BE', 'ARRANGED', 'TO', 'MEET', 'THE', 'DEMANDS', 'OF', 'CROPS', 'AND', 'LIVESTOCK']","['DH', 'AH', 'F', 'AA', 'R', 'M', 'ER', 'Z', 'L', 'AY', 'F', 'M', 'AH', 'S', 'T', 'B', 'IY', 'ER', 'EY', 'N', 'JH', 'D', 'T', 'UW', 'M', 'IY', 'T', 'DH', 'AH', 'D', 'IH', 'M', 'AE', 'N', 'D', 'Z', 'AH', 'V', 'K', 'R', 'AA', 'P', 'S', 'AH', 'N', 'D', 'L', 'AY', 'V', 'S', 'T', 'AA', 'K']",output_superimpose_0.25\DR6/FLNH0/SI941.WAV.txt,[],[]
1245,archive/data/TEST\DR6\FLNH0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_superimpose_0.25\DR6/FLNH0/SX134.WAV.txt,['ANNIE'],"['AE', 'N', 'IY']"
1246,archive/data/TEST\DR6\FLNH0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_superimpose_0.25\DR6/FLNH0/SX224.WAV.txt,['HE'],"['HH', 'IY']"
1247,archive/data/TEST\DR6\FLNH0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_superimpose_0.25\DR6/FLNH0/SX314.WAV.txt,"['PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE']","['P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R']"
1248,archive/data/TEST\DR6\FLNH0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_superimpose_0.25\DR6/FLNH0/SX404.WAV.txt,['HER'],"['HH', 'ER']"
1249,archive/data/TEST\DR6\FLNH0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_superimpose_0.25\DR6/FLNH0/SX44.WAV.txt,"['BASKETBALL', 'COMMENTED']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AA', 'M', 'EH', 'N', 'T', 'AH', 'D']"
1250,archive/data/TEST\DR6\FMGD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR6/FMGD0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1251,archive/data/TEST\DR6\FMGD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR6/FMGD0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'HIM', 'LEIBA']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'HH', 'IH', 'M', 'L', 'IY', 'B', 'AH']"
1252,archive/data/TEST\DR6\FMGD0\SI1564.TXT,"['HUSBANDRY', 'WAS', 'BOUNDED', 'BY', 'SNAKE', 'RAIL', 'FENCES', 'AND', 'THERE', 'WERE', 'GRAZING', 'CATTLE']","['HH', 'AH', 'Z', 'B', 'AH', 'N', 'D', 'R', 'IY', 'W', 'AA', 'Z', 'B', 'AW', 'N', 'D', 'AH', 'D', 'B', 'AY', 'S', 'N', 'EY', 'K', 'R', 'EY', 'L', 'F', 'EH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'W', 'ER', 'G', 'R', 'EY', 'Z', 'IH', 'NG', 'K', 'AE', 'T', 'AH', 'L']",output_superimpose_0.25\DR6/FMGD0/SI1564.WAV.txt,"['HUSBANDRY', 'WAS', 'BOUNDED', 'BY', 'SNAKE', 'RAIL', 'FENCES', 'AND', 'THERE', 'WERE', 'GRAZING', 'CATTLE']","['HH', 'AH', 'Z', 'B', 'AH', 'N', 'D', 'R', 'IY', 'W', 'AA', 'Z', 'B', 'AW', 'N', 'D', 'AH', 'D', 'B', 'AY', 'S', 'N', 'EY', 'K', 'R', 'EY', 'L', 'F', 'EH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'W', 'ER', 'G', 'R', 'EY', 'Z', 'IH', 'NG', 'K', 'AE', 'T', 'AH', 'L']"
1253,archive/data/TEST\DR6\FMGD0\SI2194.TXT,"['HE', 'HAD', 'FALLEN', 'INTO', 'A', 'SOFT', 'JOB', 'AND', 'NOW', 'THE', 'JOB', 'WAS', 'GONE', 'AND', 'HE', 'WAS', 'STRANDED']","['HH', 'IY', 'HH', 'AE', 'D', 'F', 'AA', 'L', 'AH', 'N', 'IH', 'N', 'T', 'UW', 'AH', 'S', 'AA', 'F', 'T', 'JH', 'AA', 'B', 'AH', 'N', 'D', 'N', 'AW', 'DH', 'AH', 'JH', 'AA', 'B', 'W', 'AA', 'Z', 'G', 'AO', 'N', 'AH', 'N', 'D', 'HH', 'IY', 'W', 'AA', 'Z', 'S', 'T', 'R', 'AE', 'N', 'D', 'AH', 'D']",output_superimpose_0.25\DR6/FMGD0/SI2194.WAV.txt,"['HE', 'HAD', 'FALLEN', 'INTO', 'A', 'SOFT', 'JOB', 'AND', 'NOW', 'THE', 'JOB', 'WAS', 'DONE', 'AND', 'HE', 'WAS', 'STRANDED']","['HH', 'IY', 'HH', 'AE', 'D', 'F', 'AA', 'L', 'AH', 'N', 'IH', 'N', 'T', 'UW', 'AH', 'S', 'AA', 'F', 'T', 'JH', 'AA', 'B', 'AH', 'N', 'D', 'N', 'AW', 'DH', 'AH', 'JH', 'AA', 'B', 'W', 'AA', 'Z', 'D', 'AH', 'N', 'AH', 'N', 'D', 'HH', 'IY', 'W', 'AA', 'Z', 'S', 'T', 'R', 'AE', 'N', 'D', 'AH', 'D']"
1254,archive/data/TEST\DR6\FMGD0\SI934.TXT,"['AUTHORITIES', 'SAY', 'THAT', 'OLDSTERS', 'ARE', 'A', 'PRIME', 'TARGET']","['AH', 'TH', 'AO', 'R', 'AH', 'T', 'IY', 'Z', 'S', 'EY', 'DH', 'AE', 'T', 'OW', 'L', 'D', 'S', 'T', 'ER', 'Z', 'AA', 'R', 'AH', 'P', 'R', 'AY', 'M', 'T', 'AA', 'R', 'G', 'AH', 'T']",output_superimpose_0.25\DR6/FMGD0/SI934.WAV.txt,"['AUTHORITIES', 'SAY', 'THAT', 'OTHERS', 'ARE', 'A', 'CRIME', 'OR']","['AH', 'TH', 'AO', 'R', 'AH', 'T', 'IY', 'Z', 'S', 'EY', 'DH', 'AE', 'T', 'AH', 'DH', 'ER', 'Z', 'AA', 'R', 'AH', 'K', 'R', 'AY', 'M', 'AO', 'R']"
1255,archive/data/TEST\DR6\FMGD0\SX124.TXT,"['OBJECTS', 'MADE', 'OF', 'PEWTER', 'ARE', 'BEAUTIFUL']","['AA', 'B', 'JH', 'EH', 'K', 'T', 'S', 'M', 'EY', 'D', 'AH', 'V', 'P', 'Y', 'UW', 'T', 'ER', 'AA', 'R', 'B', 'Y', 'UW', 'T', 'AH', 'F', 'AH', 'L']",output_superimpose_0.25\DR6/FMGD0/SX124.WAV.txt,"['OBJECTS', 'MADE', 'OF', 'PETER', 'A', 'BEAUTIFUL']","['AA', 'B', 'JH', 'EH', 'K', 'T', 'S', 'M', 'EY', 'D', 'AH', 'V', 'P', 'IY', 'T', 'ER', 'AH', 'B', 'Y', 'UW', 'T', 'AH', 'F', 'AH', 'L']"
1256,archive/data/TEST\DR6\FMGD0\SX214.TXT,"['THE', 'MORNING', 'DEW', 'ON', 'THE', 'SPIDER', 'WEB', 'GLISTENED', 'IN', 'THE', 'SUN']","['DH', 'AH', 'M', 'AO', 'R', 'N', 'IH', 'NG', 'D', 'UW', 'AA', 'N', 'DH', 'AH', 'S', 'P', 'AY', 'D', 'ER', 'W', 'EH', 'B', 'G', 'L', 'IH', 'S', 'AH', 'N', 'D', 'IH', 'N', 'DH', 'AH', 'S', 'AH', 'N']",output_superimpose_0.25\DR6/FMGD0/SX214.WAV.txt,"['THE', 'MORNING', 'DELIVERED', 'THE', 'SENTENCE']","['DH', 'AH', 'M', 'AO', 'R', 'N', 'IH', 'NG', 'D', 'IH', 'L', 'IH', 'V', 'ER', 'D', 'DH', 'AH', 'S', 'EH', 'N', 'T', 'AH', 'N', 'S']"
1257,archive/data/TEST\DR6\FMGD0\SX304.TXT,"['CHEAP', 'STOCKINGS', 'RUN', 'THE', 'FIRST', 'TIME', 'THEYRE', 'WORN']","['CH', 'IY', 'P', 'S', 'T', 'AA', 'K', 'IH', 'NG', 'Z', 'R', 'AH', 'N', 'DH', 'AH', 'F', 'ER', 'S', 'T', 'T', 'AY', 'M', 'TH', 'EY', 'R', 'W', 'AO', 'R', 'N']",output_superimpose_0.25\DR6/FMGD0/SX304.WAV.txt,"['THE', 'STOCKINGS', 'FROM', 'THE', 'FIRST', 'TIME', 'WORN']","['DH', 'AH', 'S', 'T', 'AA', 'K', 'IH', 'NG', 'Z', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'F', 'ER', 'S', 'T', 'T', 'AY', 'M', 'W', 'AO', 'R', 'N']"
1258,archive/data/TEST\DR6\FMGD0\SX34.TXT,"['DONT', 'DO', 'CHARLIES', 'DIRTY', 'DISHES']","['D', 'AA', 'N', 'T', 'D', 'UW', 'CH', 'AA', 'R', 'L', 'IY', 'Z', 'D', 'ER', 'T', 'IY', 'D', 'IH', 'SH', 'AH', 'Z']",output_superimpose_0.25\DR6/FMGD0/SX34.WAV.txt,"['DONT', 'DO', 'CHARLIE', 'DIRTY', 'DISHES']","['D', 'AA', 'N', 'T', 'D', 'UW', 'CH', 'AA', 'R', 'L', 'IY', 'D', 'ER', 'T', 'IY', 'D', 'IH', 'SH', 'AH', 'Z']"
1259,archive/data/TEST\DR6\FMGD0\SX394.TXT,"['CALCIUM', 'MAKES', 'BONES', 'AND', 'TEETH', 'STRONG']","['K', 'AE', 'L', 'S', 'IY', 'AH', 'M', 'M', 'EY', 'K', 'S', 'B', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'T', 'IY', 'TH', 'S', 'T', 'R', 'AO', 'NG']",output_superimpose_0.25\DR6/FMGD0/SX394.WAV.txt,"['CASEMATE', 'BONES', 'AND', 'TEETH', 'STRAW']","['K', 'EY', 'S', 'M', 'EY', 'T', 'B', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'T', 'IY', 'TH', 'S', 'T', 'R', 'AO']"
1260,archive/data/TEST\DR6\MCMJ0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR6/MCMJ0/SA1.WAV.txt,"['HE', 'HAD', 'TO', 'DO', 'SO', 'INCREASE', 'WATCH', 'WATERLOO']","['HH', 'IY', 'HH', 'AE', 'D', 'T', 'UW', 'D', 'UW', 'S', 'OW', 'IH', 'N', 'K', 'R', 'IY', 'S', 'W', 'AA', 'CH', 'W', 'AO', 'T', 'ER', 'L', 'UW']"
1261,archive/data/TEST\DR6\MCMJ0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR6/MCMJ0/SA2.WAV.txt,"['SEPARATE', 'LIKE', 'THAT']","['S', 'EH', 'P', 'ER', 'EY', 'T', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1262,archive/data/TEST\DR6\MCMJ0\SI1094.TXT,"['AMERICAN', 'NEWSPAPER', 'REVIEWERS', 'LIKE', 'TO', 'CALL', 'HIS', 'PLAYS', 'NIHILISTIC']","['AH', 'M', 'EH', 'R', 'AH', 'K', 'AH', 'N', 'N', 'UW', 'Z', 'P', 'EY', 'P', 'ER', 'R', 'IY', 'V', 'Y', 'UW', 'ER', 'Z', 'L', 'AY', 'K', 'T', 'UW', 'K', 'AO', 'L', 'HH', 'IH', 'Z', 'P', 'L', 'EY', 'Z', 'N', 'AY', 'AH', 'L', 'IH', 'S', 'T', 'IH', 'K']",output_superimpose_0.25\DR6/MCMJ0/SI1094.WAV.txt,"['AMERICA', 'IS', 'IMPERIOUS', 'LIKE', 'A', 'COUPLE']","['AH', 'M', 'EH', 'R', 'AH', 'K', 'AH', 'IH', 'Z', 'IH', 'M', 'P', 'IH', 'R', 'IY', 'AH', 'S', 'L', 'AY', 'K', 'AH', 'K', 'AH', 'P', 'AH', 'L']"
1263,archive/data/TEST\DR6\MCMJ0\SI464.TXT,"['THE', 'PROSPECT', 'OF', 'CUTTING', 'BACK', 'SPENDING', 'IS', 'AN', 'UNPLEASANT', 'ONE', 'FOR', 'ANY', 'GOVERNOR']","['DH', 'AH', 'P', 'R', 'AA', 'S', 'P', 'EH', 'K', 'T', 'AH', 'V', 'K', 'AH', 'T', 'IH', 'NG', 'B', 'AE', 'K', 'S', 'P', 'EH', 'N', 'D', 'IH', 'NG', 'IH', 'Z', 'AE', 'N', 'AH', 'N', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'W', 'AH', 'N', 'F', 'AO', 'R', 'EH', 'N', 'IY', 'G', 'AH', 'V', 'ER', 'N', 'ER']",output_superimpose_0.25\DR6/MCMJ0/SI464.WAV.txt,"['THE', 'PROSPECT', 'OF', 'CUTTING', 'BACK', 'PENNISTON', 'ANGORNOU']","['DH', 'AH', 'P', 'R', 'AA', 'S', 'P', 'EH', 'K', 'T', 'AH', 'V', 'K', 'AH', 'T', 'IH', 'NG', 'B', 'AE', 'K', 'P', 'EH', 'N', 'IY', 'Z', 'T', 'AH', 'N', 'AE', 'N', 'G', 'AO', 'R', 'N', 'UW']"
1264,archive/data/TEST\DR6\MCMJ0\SI602.TXT,"['BUT', 'THE', 'SHIPS', 'ARE', 'VERY', 'SLOW', 'NOW', 'AND', 'WE', 'DONT', 'GET', 'SO', 'MANY', 'SAILORS', 'ANY', 'MORE']","['B', 'AH', 'T', 'DH', 'AH', 'SH', 'IH', 'P', 'S', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'S', 'L', 'OW', 'N', 'AW', 'AH', 'N', 'D', 'W', 'IY', 'D', 'AA', 'N', 'T', 'G', 'EH', 'T', 'S', 'OW', 'M', 'EH', 'N', 'IY', 'S', 'EY', 'L', 'ER', 'Z', 'EH', 'N', 'IY', 'M', 'AO', 'R']",output_superimpose_0.25\DR6/MCMJ0/SI602.WAV.txt,"['BUT', 'THE', 'SHIPS', 'ARE', 'VERY', 'SLOW', 'NOW', 'ONLY', 'DONT', 'GET', 'SO', 'MANY', 'SAILORS', 'ANY', 'MORE']","['B', 'AH', 'T', 'DH', 'AH', 'SH', 'IH', 'P', 'S', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'S', 'L', 'OW', 'N', 'AW', 'OW', 'N', 'L', 'IY', 'D', 'AA', 'N', 'T', 'G', 'EH', 'T', 'S', 'OW', 'M', 'EH', 'N', 'IY', 'S', 'EY', 'L', 'ER', 'Z', 'EH', 'N', 'IY', 'M', 'AO', 'R']"
1265,archive/data/TEST\DR6\MCMJ0\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_superimpose_0.25\DR6/MCMJ0/SX104.WAV.txt,"['SALADIN', 'CAME', 'A', 'BEGGAR']","['S', 'AE', 'L', 'AH', 'D', 'IH', 'N', 'K', 'EY', 'M', 'AH', 'B', 'EH', 'G', 'ER']"
1266,archive/data/TEST\DR6\MCMJ0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_superimpose_0.25\DR6/MCMJ0/SX14.WAV.txt,"['FOR', 'THERE', 'AS', 'EXAMINATION']","['F', 'AO', 'R', 'DH', 'EH', 'R', 'AE', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'AH', 'N', 'EY', 'SH', 'AH', 'N']"
1267,archive/data/TEST\DR6\MCMJ0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_superimpose_0.25\DR6/MCMJ0/SX194.WAV.txt,"['ENJOY', 'IT', 'WHEN', 'I', 'ARISE']","['EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'ER', 'AY', 'Z']"
1268,archive/data/TEST\DR6\MCMJ0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_superimpose_0.25\DR6/MCMJ0/SX284.WAV.txt,['ASTRONOMERS'],"['AH', 'S', 'T', 'R', 'AA', 'N', 'AH', 'M', 'ER', 'Z']"
1269,archive/data/TEST\DR6\MCMJ0\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_superimpose_0.25\DR6/MCMJ0/SX374.WAV.txt,"['ON', 'CREMATION']","['AA', 'N', 'K', 'R', 'IY', 'M', 'EY', 'SH', 'AH', 'N']"
1270,archive/data/TEST\DR6\MDSC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose_0.25\DR6/MDSC0/SA1.WAV.txt,"['SHE', 'HAD', 'NO', 'DARK', 'SUIT', 'SHE', 'WAS', 'WATERBOER']","['SH', 'IY', 'HH', 'AE', 'D', 'N', 'OW', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'SH', 'IY', 'W', 'AA', 'Z', 'W', 'AH', 'T', 'AH', 'R', 'B', 'OW', 'AH', 'R']"
1271,archive/data/TEST\DR6\MDSC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose_0.25\DR6/MDSC0/SA2.WAV.txt,"['NOW', 'SECURING', 'LIKE', 'THAT']","['N', 'AW', 'S', 'IH', 'K', 'Y', 'UH', 'R', 'IH', 'NG', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1272,archive/data/TEST\DR6\MDSC0\SI1038.TXT,"['THE', 'COURTYARD', 'IS', 'MAGNIFICENTLY', 'DECORATED']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'Z', 'M', 'AE', 'G', 'N', 'IH', 'F', 'AH', 'S', 'AH', 'N', 'T', 'L', 'IY', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'AH', 'D']",output_superimpose_0.25\DR6/MDSC0/SI1038.WAV.txt,"['THE', 'COURT', 'YARD', 'IS', 'BENEFICENTLY', 'DIFFERED']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'Z', 'B', 'AH', 'N', 'EH', 'F', 'AH', 'S', 'EH', 'N', 'T', 'L', 'IY', 'D', 'IH', 'F', 'ER', 'D']"
1273,archive/data/TEST\DR6\MDSC0\SI2298.TXT,"['AS', 'A', 'RESULT', 'HE', 'WAS', 'PERSUADED', 'OUT', 'TO', 'DINNER']","['AE', 'Z', 'AH', 'R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z', 'P', 'ER', 'S', 'W', 'EY', 'D', 'AH', 'D', 'AW', 'T', 'T', 'UW', 'D', 'IH', 'N', 'ER']",output_superimpose_0.25\DR6/MDSC0/SI2298.WAV.txt,"['AS', 'A', 'RESULT', 'HE', 'WAS', 'PERSUADED', 'AT', 'THE', 'DINNER']","['AE', 'Z', 'AH', 'R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z', 'P', 'ER', 'S', 'W', 'EY', 'D', 'AH', 'D', 'AE', 'T', 'DH', 'AH', 'D', 'IH', 'N', 'ER']"
1274,archive/data/TEST\DR6\MDSC0\SI967.TXT,"['HE', 'NOT', 'ONLY', 'KNEW', 'SOLDIERING', 'BUT', 'MATHEMATICS', 'HISTORY', 'AND', 'LITERATURE', 'AS', 'WELL']","['HH', 'IY', 'N', 'AA', 'T', 'OW', 'N', 'L', 'IY', 'N', 'UW', 'S', 'OW', 'L', 'JH', 'ER', 'IH', 'NG', 'B', 'AH', 'T', 'M', 'AE', 'TH', 'AH', 'M', 'AE', 'T', 'IH', 'K', 'S', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'AH', 'N', 'D', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'AE', 'Z', 'W', 'EH', 'L']",output_superimpose_0.25\DR6/MDSC0/SI967.WAV.txt,"['HE', 'NOT', 'ONLY', 'NO', 'SOLDIERING', 'AND', 'MATHEMATICS', 'HISTORY', 'AND', 'LITERATURE', 'AS', 'WELL']","['HH', 'IY', 'N', 'AA', 'T', 'OW', 'N', 'L', 'IY', 'N', 'OW', 'S', 'OW', 'L', 'JH', 'ER', 'IH', 'NG', 'AH', 'N', 'D', 'M', 'AE', 'TH', 'AH', 'M', 'AE', 'T', 'IH', 'K', 'S', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'AH', 'N', 'D', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'AE', 'Z', 'W', 'EH', 'L']"
