,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1218,archive/data/TEST\DR5\MRWS1\SX410.TXT,"['GREG', 'BUYS', 'FRESH', 'MILK', 'EACH', 'WEEKDAY', 'MORNING']","['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']",output_long_audiomentations\DR5/MRWS1/SX410.WAV.txt,"['GREAT', 'AS', 'FRESH', 'MILK', 'EACH', 'DAY', 'MORNING']","['G', 'R', 'EY', 'T', 'AE', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']"
1219,archive/data/TEST\DR5\MRWS1\SX50.TXT,"['CATASTROPHIC', 'ECONOMIC', 'CUTBACKS', 'NEGLECT', 'THE', 'POOR']","['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']",output_long_audiomentations\DR5/MRWS1/SX50.WAV.txt,"['AS', 'RATIONAL']","['AE', 'Z', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L']"
1220,archive/data/TEST\DR5\MSFH1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR5/MSFH1/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'CAR', 'SO', 'INCREASE', 'YOU', 'OR', 'WATER', 'ALL', 'HER']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'K', 'AA', 'R', 'S', 'OW', 'IH', 'N', 'K', 'R', 'IY', 'S', 'Y', 'UW', 'AO', 'R', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'HH', 'ER']"
1221,archive/data/TEST\DR5\MSFH1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR5/MSFH1/SA2.WAV.txt,"['HE', 'ASKED', 'READING', 'FARINATA']","['HH', 'IY', 'AE', 'S', 'K', 'T', 'R', 'EH', 'D', 'IH', 'NG', 'F', 'AH', 'R', 'IH', 'N', 'AH', 'T', 'AH']"
1222,archive/data/TEST\DR5\MSFH1\SI1270.TXT,"['VAPOR', 'PRESSURE', 'METHOD']","['V', 'EY', 'P', 'ER', 'P', 'R', 'EH', 'SH', 'ER', 'M', 'EH', 'TH', 'AH', 'D']",output_long_audiomentations\DR5/MSFH1/SI1270.WAV.txt,"['A', 'CASEMENT']","['AH', 'K', 'EY', 'S', 'M', 'AH', 'N', 'T']"
1223,archive/data/TEST\DR5\MSFH1\SI1900.TXT,"['THERE', 'WOULD', 'STILL', 'BE', 'PLENTY', 'OF', 'MOMENTS', 'OF', 'REGRET', 'AND', 'SADNESS', 'AND', 'GUILTY', 'RELIEF']","['DH', 'EH', 'R', 'W', 'UH', 'D', 'S', 'T', 'IH', 'L', 'B', 'IY', 'P', 'L', 'EH', 'N', 'T', 'IY', 'AH', 'V', 'M', 'OW', 'M', 'AH', 'N', 'T', 'S', 'AH', 'V', 'R', 'AH', 'G', 'R', 'EH', 'T', 'AH', 'N', 'D', 'S', 'AE', 'D', 'N', 'AH', 'S', 'AH', 'N', 'D', 'G', 'IH', 'L', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'F']",output_long_audiomentations\DR5/MSFH1/SI1900.WAV.txt,"['EASILY', 'PLAY', 'OF', 'MOMENTS', 'OF', 'GREAT', 'AND', 'SADNESS', 'GIRLIE']","['IY', 'Z', 'AH', 'L', 'IY', 'P', 'L', 'EY', 'AH', 'V', 'M', 'OW', 'M', 'AH', 'N', 'T', 'S', 'AH', 'V', 'G', 'R', 'EY', 'T', 'AH', 'N', 'D', 'S', 'AE', 'D', 'N', 'AH', 'S', 'G', 'ER', 'L', 'IY']"
1224,archive/data/TEST\DR5\MSFH1\SI640.TXT,"['BUT', 'WHAT', 'HAS', 'BEEN', 'HAPPENING', 'RECENTLY', 'MIGHT', 'BE', 'DESCRIBED', 'AS', 'CREEPING', 'MANNERISM']","['B', 'AH', 'T', 'W', 'AH', 'T', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'HH', 'AE', 'P', 'AH', 'N', 'IH', 'NG', 'R', 'IY', 'S', 'AH', 'N', 'T', 'L', 'IY', 'M', 'AY', 'T', 'B', 'IY', 'D', 'IH', 'S', 'K', 'R', 'AY', 'B', 'D', 'AE', 'Z', 'K', 'R', 'IY', 'P', 'IH', 'NG', 'M', 'AE', 'N', 'ER', 'IH', 'Z', 'AH', 'M']",output_long_audiomentations\DR5/MSFH1/SI640.WAV.txt,"['WHAT', 'HAS', 'BEEN', 'HAVE', 'ME', 'RECENTLY', 'MY', 'FEET', 'DESCRIBED', 'HIS', 'CREEPING', 'MANNERISM']","['W', 'AH', 'T', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'HH', 'AE', 'V', 'M', 'IY', 'R', 'IY', 'S', 'AH', 'N', 'T', 'L', 'IY', 'M', 'AY', 'F', 'IY', 'T', 'D', 'IH', 'S', 'K', 'R', 'AY', 'B', 'D', 'HH', 'IH', 'Z', 'K', 'R', 'IY', 'P', 'IH', 'NG', 'M', 'AE', 'N', 'ER', 'IH', 'Z', 'AH', 'M']"
1225,archive/data/TEST\DR5\MSFH1\SX10.TXT,"['ARE', 'YOUR', 'GRADES', 'HIGHER', 'OR', 'LOWER', 'THAN', 'NANCYS']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'D', 'Z', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']",output_long_audiomentations\DR5/MSFH1/SX10.WAV.txt,"['RACHAEL', 'AND', 'AS']","['R', 'EY', 'CH', 'AH', 'L', 'AH', 'N', 'D', 'AE', 'Z']"
1226,archive/data/TEST\DR5\MSFH1\SX100.TXT,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TOO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']",output_long_audiomentations\DR5/MSFH1/SX100.WAV.txt,"['I', 'TAKE', 'TO', 'BE', 'A', 'WASTE', 'SEEING', 'TOO', 'SLOWLY']","['AY', 'T', 'EY', 'K', 'T', 'UW', 'B', 'IY', 'AH', 'W', 'EY', 'S', 'T', 'S', 'IY', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']"
1227,archive/data/TEST\DR5\MSFH1\SX190.TXT,"['SERVE', 'THE', 'COLESLAW', 'AFTER', 'I', 'ADD', 'THE', 'OIL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'DH', 'AH', 'OY', 'L']",output_long_audiomentations\DR5/MSFH1/SX190.WAV.txt,"['SERVE', 'THE', 'COAST', 'LALANDE']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'S', 'T', 'L', 'AA', 'L', 'AA', 'N', 'D', 'IY']"
1228,archive/data/TEST\DR5\MSFH1\SX280.TXT,"['THE', 'OASIS', 'WAS', 'A', 'MIRAGE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']",output_long_audiomentations\DR5/MSFH1/SX280.WAV.txt,"['HE', 'IS', 'WORSE']","['HH', 'IY', 'IH', 'Z', 'W', 'ER', 'S']"
1229,archive/data/TEST\DR5\MSFH1\SX370.TXT,"['THAT', 'NOISE', 'PROBLEM', 'GROWS', 'MORE', 'ANNOYING', 'EACH', 'DAY']","['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']",output_long_audiomentations\DR5/MSFH1/SX370.WAV.txt,"['AND', 'NOW', 'IS', 'PROLEGOMENON', 'EACH', 'DAY']","['AH', 'N', 'D', 'N', 'AW', 'IH', 'Z', 'P', 'R', 'OW', 'L', 'EH', 'G', 'OW', 'M', 'AH', 'N', 'AO', 'N', 'IY', 'CH', 'D', 'EY']"
1230,archive/data/TEST\DR6\FDRW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR6/FDRW0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'TALK', 'SUITING', 'GREETETH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'T', 'AO', 'K', 'S', 'UW', 'T', 'IH', 'NG', 'G', 'R', 'IY', 'T', 'IH', 'TH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1231,archive/data/TEST\DR6\FDRW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR6/FDRW0/SA2.WAV.txt,"['TO', 'ASK', 'MEDITERRANEAN', 'LIKE', 'THAT']","['T', 'UW', 'AE', 'S', 'K', 'M', 'EH', 'D', 'AH', 'T', 'ER', 'EY', 'N', 'IY', 'AH', 'N', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1232,archive/data/TEST\DR6\FDRW0\SI1283.TXT,"['LIVING', 'IN', 'A', 'SHELTER', 'THE', 'RADIOACTIVITY', 'OF', 'FALLOUT', 'DECAYS', 'RAPIDLY', 'AT', 'FIRST']","['L', 'IH', 'V', 'IH', 'NG', 'IH', 'N', 'AH', 'SH', 'EH', 'L', 'T', 'ER', 'DH', 'AH', 'R', 'EY', 'D', 'IY', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'AH', 'V', 'F', 'AO', 'L', 'AW', 'T', 'D', 'AH', 'K', 'EY', 'Z', 'R', 'AE', 'P', 'AH', 'D', 'L', 'IY', 'AE', 'T', 'F', 'ER', 'S', 'T']",output_long_audiomentations\DR6/FDRW0/SI1283.WAV.txt,"['LIVING', 'IN', 'THE', 'CELLAR', 'THE', 'RADIOACTIVITY', 'OF', 'FALLACIES', 'RATTLERS']","['L', 'IH', 'V', 'IH', 'NG', 'IH', 'N', 'DH', 'AH', 'S', 'EH', 'L', 'ER', 'DH', 'AH', 'R', 'EY', 'D', 'IY', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'AH', 'V', 'F', 'AE', 'L', 'AH', 'S', 'IY', 'Z', 'R', 'AE', 'T', 'AH', 'L', 'ER', 'Z']"
1233,archive/data/TEST\DR6\FDRW0\SI1423.TXT,"['ABOUT', 'DAWN', 'HE', 'GOT', 'UP', 'TO', 'BLOW']","['AH', 'B', 'AW', 'T', 'D', 'AO', 'N', 'HH', 'IY', 'G', 'AA', 'T', 'AH', 'P', 'T', 'UW', 'B', 'L', 'OW']",output_long_audiomentations\DR6/FDRW0/SI1423.WAV.txt,"['THAT', 'DONE', 'HE', 'GOT', 'UP', 'TO', 'GO']","['DH', 'AE', 'T', 'D', 'AH', 'N', 'HH', 'IY', 'G', 'AA', 'T', 'AH', 'P', 'T', 'UW', 'G', 'OW']"
1234,archive/data/TEST\DR6\FDRW0\SI653.TXT,"['SURELY', 'THIS', 'IS', 'A', 'REALITY', 'WE', 'ALL', 'ACKNOWLEDGE']","['SH', 'UH', 'R', 'L', 'IY', 'DH', 'IH', 'S', 'IH', 'Z', 'AH', 'R', 'IY', 'AE', 'L', 'AH', 'T', 'IY', 'W', 'IY', 'AO', 'L', 'AE', 'K', 'N', 'AA', 'L', 'IH', 'JH']",output_long_audiomentations\DR6/FDRW0/SI653.WAV.txt,"['SHALL', 'I', 'MINISTERIALLY', 'WE', 'ALL', 'ACKNOWLEDGE']","['SH', 'AE', 'L', 'AY', 'M', 'IH', 'N', 'AH', 'S', 'T', 'IH', 'R', 'IY', 'AH', 'L', 'IY', 'W', 'IY', 'AO', 'L', 'AE', 'K', 'N', 'AA', 'L', 'IH', 'JH']"
1235,archive/data/TEST\DR6\FDRW0\SX113.TXT,"['A', 'MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['AH', 'M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_long_audiomentations\DR6/FDRW0/SX113.WAV.txt,"['AND', 'THIS', 'FEELING', 'FOR', 'YOU', 'BACK']","['AH', 'N', 'D', 'DH', 'IH', 'S', 'F', 'IY', 'L', 'IH', 'NG', 'F', 'AO', 'R', 'Y', 'UW', 'B', 'AE', 'K']"
1236,archive/data/TEST\DR6\FDRW0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_long_audiomentations\DR6/FDRW0/SX203.WAV.txt,"['A', 'CAUSE', 'WHY', 'ANNABEL', 'AT', 'THE', 'SHOW']","['AH', 'K', 'AA', 'Z', 'W', 'AY', 'AE', 'N', 'AH', 'B', 'EH', 'L', 'AE', 'T', 'DH', 'AH', 'SH', 'OW']"
1237,archive/data/TEST\DR6\FDRW0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_long_audiomentations\DR6/FDRW0/SX23.WAV.txt,"['THOSE', 'MUSICIANS', 'HARM', 'IS', 'LAWFULLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'IH', 'Z', 'L', 'AO', 'F', 'AH', 'L', 'IY']"
1238,archive/data/TEST\DR6\FDRW0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_long_audiomentations\DR6/FDRW0/SX293.WAV.txt,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']"
1239,archive/data/TEST\DR6\FDRW0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_long_audiomentations\DR6/FDRW0/SX383.WAV.txt,"['THAT', 'THE', 'CAR', 'HAD', 'CLARISSA', 'WHO', 'ARRANGING']","['DH', 'AE', 'T', 'DH', 'AH', 'K', 'AA', 'R', 'HH', 'AE', 'D', 'K', 'L', 'ER', 'IH', 'S', 'AH', 'HH', 'UW', 'ER', 'EY', 'N', 'JH', 'IH', 'NG']"
1240,archive/data/TEST\DR6\FLNH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long_audiomentations\DR6/FLNH0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'DARK', 'SUIT', 'AND', 'HERE', 'WAS', 'FOR', 'HER', 'A', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'HH', 'IY', 'R', 'W', 'AA', 'Z', 'F', 'AO', 'R', 'HH', 'ER', 'AH', 'Y', 'IH', 'R']"
1241,archive/data/TEST\DR6\FLNH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long_audiomentations\DR6/FLNH0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OIL', 'YOU', 'I', 'LIKE', 'THE']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'Y', 'UW', 'AY', 'L', 'AY', 'K', 'DH', 'AH']"
1242,archive/data/TEST\DR6\FLNH0\SI1214.TXT,"['RELIGION', 'THUS', 'BECOMES', 'INTEGRATED', 'WITH', 'LIFE']","['R', 'IH', 'L', 'IH', 'JH', 'AH', 'N', 'DH', 'AH', 'S', 'B', 'IH', 'K', 'AH', 'M', 'Z', 'IH', 'N', 'T', 'AH', 'G', 'R', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'L', 'AY', 'F']",output_long_audiomentations\DR6/FLNH0/SI1214.WAV.txt,"['ALIENATIONS', 'INTEGRATED', 'WITH', 'LIFE']","['EY', 'L', 'IY', 'AH', 'N', 'EY', 'SH', 'AH', 'N', 'Z', 'IH', 'N', 'T', 'AH', 'G', 'R', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'L', 'AY', 'F']"
1243,archive/data/TEST\DR6\FLNH0\SI584.TXT,"['THIS', 'IS', 'TAXATION', 'WITHOUT', 'REPRESENTATION']","['DH', 'IH', 'S', 'IH', 'Z', 'T', 'AE', 'K', 'S', 'EY', 'SH', 'AH', 'N', 'W', 'IH', 'TH', 'AW', 'T', 'R', 'EH', 'P', 'R', 'AH', 'Z', 'EH', 'N', 'T', 'EY', 'SH', 'AH', 'N']",output_long_audiomentations\DR6/FLNH0/SI584.WAV.txt,"['IT', 'IS', 'A', 'STATION', 'WITH', 'THE', 'REPRESENTATION']","['IH', 'T', 'IH', 'Z', 'AH', 'S', 'T', 'EY', 'SH', 'AH', 'N', 'W', 'IH', 'DH', 'DH', 'AH', 'R', 'EH', 'P', 'R', 'AH', 'Z', 'EH', 'N', 'T', 'EY', 'SH', 'AH', 'N']"
1244,archive/data/TEST\DR6\FLNH0\SI941.TXT,"['THE', 'FARMERS', 'LIFE', 'MUST', 'BE', 'ARRANGED', 'TO', 'MEET', 'THE', 'DEMANDS', 'OF', 'CROPS', 'AND', 'LIVESTOCK']","['DH', 'AH', 'F', 'AA', 'R', 'M', 'ER', 'Z', 'L', 'AY', 'F', 'M', 'AH', 'S', 'T', 'B', 'IY', 'ER', 'EY', 'N', 'JH', 'D', 'T', 'UW', 'M', 'IY', 'T', 'DH', 'AH', 'D', 'IH', 'M', 'AE', 'N', 'D', 'Z', 'AH', 'V', 'K', 'R', 'AA', 'P', 'S', 'AH', 'N', 'D', 'L', 'AY', 'V', 'S', 'T', 'AA', 'K']",output_long_audiomentations\DR6/FLNH0/SI941.WAV.txt,"['THE', 'FORMER', 'SLY', 'WAS', 'TEARING', 'TO', 'MEET', 'IT', 'TO', 'AND', 'CROSS']","['DH', 'AH', 'F', 'AO', 'R', 'M', 'ER', 'S', 'L', 'AY', 'W', 'AA', 'Z', 'T', 'EH', 'R', 'IH', 'NG', 'T', 'UW', 'M', 'IY', 'T', 'IH', 'T', 'T', 'UW', 'AH', 'N', 'D', 'K', 'R', 'AO', 'S']"
1245,archive/data/TEST\DR6\FLNH0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_long_audiomentations\DR6/FLNH0/SX134.WAV.txt,"['SO', 'SO', 'BERNARDINO', 'TO', 'SPEND', 'MY', 'AMY']","['S', 'OW', 'S', 'OW', 'B', 'ER', 'N', 'AH', 'D', 'IY', 'N', 'OW', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'M', 'AY', 'EY', 'M', 'IY']"
1246,archive/data/TEST\DR6\FLNH0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_long_audiomentations\DR6/FLNH0/SX224.WAV.txt,"['HOW', 'GOOD', 'HIS', 'SURRENDER']","['HH', 'AW', 'G', 'UH', 'D', 'HH', 'IH', 'Z', 'S', 'ER', 'EH', 'N', 'D', 'ER']"
1247,archive/data/TEST\DR6\FLNH0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_long_audiomentations\DR6/FLNH0/SX314.WAV.txt,"['IF', 'THE', 'POOR', 'MORE', 'GENEROUS', 'THEREFORE', 'THERE']","['IH', 'F', 'DH', 'AH', 'P', 'UW', 'R', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'F', 'AO', 'R', 'DH', 'EH', 'R']"
1248,archive/data/TEST\DR6\FLNH0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_long_audiomentations\DR6/FLNH0/SX404.WAV.txt,"['FAR', 'FAR', 'PARALYSATION', 'FIRE']","['F', 'AA', 'R', 'F', 'AA', 'R', 'P', 'EH', 'R', 'AH', 'L', 'IY', 'Z', 'EY', 'SH', 'AH', 'N', 'F', 'AY', 'ER']"
1249,archive/data/TEST\DR6\FLNH0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_long_audiomentations\DR6/FLNH0/SX44.WAV.txt,"['AS', 'IF', 'ALL', 'CONTAINING', 'FOR']","['AE', 'Z', 'IH', 'F', 'AO', 'L', 'K', 'AH', 'N', 'T', 'EY', 'N', 'IH', 'NG', 'F', 'AO', 'R']"
