,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1405,archive/data/TEST\DR7\FSXA0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_vosk__rwn_exp3_1\DR7/FSXA0/SX118.WAV.json,COMBINE ALL THE INGREDIENTS IN A LARGE BOWL,"['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']"
1406,archive/data/TEST\DR7\FSXA0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_vosk__rwn_exp3_1\DR7/FSXA0/SX208.WAV.json,ROB SAT BY THE POND SKETCH STRAY GEEKS,"['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'S', 'K', 'EH', 'CH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'K', 'S']"
1407,archive/data/TEST\DR7\FSXA0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_vosk__rwn_exp3_1\DR7/FSXA0/SX28.WAV.json,THANK GOD FOR ONE GALLON GAS,"['TH', 'AE', 'NG', 'K', 'G', 'AA', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'G', 'AE', 'S']"
1408,archive/data/TEST\DR7\FSXA0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_vosk__rwn_exp3_1\DR7/FSXA0/SX298.WAV.json,IF I'D RATHER NOT BUY THESE SHOES THAN THE OVERCHARGED,"['IH', 'F', 'IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'DH', 'AH', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']"
1409,archive/data/TEST\DR7\FSXA0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_vosk__rwn_exp3_1\DR7/FSXA0/SX388.WAV.json,PRESSURE CHANGES,"['P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
1410,archive/data/TEST\DR7\FTLH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR7/FTLH0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1411,archive/data/TEST\DR7\FTLH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR7/FTLH0/SA2.WAV.json,RIGHT,"['R', 'AY', 'T']"
1412,archive/data/TEST\DR7\FTLH0\SI1009.TXT,"['ALL', 'NUT', 'KERNELS', 'ARE', 'RICH', 'IN', 'PROTEIN']","['AO', 'L', 'N', 'AH', 'T', 'K', 'ER', 'N', 'AH', 'L', 'Z', 'AA', 'R', 'R', 'IH', 'CH', 'IH', 'N', 'P', 'R', 'OW', 'T', 'IY', 'N']",output_vosk__rwn_exp3_1\DR7/FTLH0/SI1009.WAV.json,IT'S THE,"['IH', 'T', 'S', 'DH', 'AH']"
1413,archive/data/TEST\DR7\FTLH0\SI1390.TXT,"['IT', 'IS', 'NOT', 'A', 'PLEASANT', 'OR', 'EASY', 'POSITION', 'BUT', 'ONE', 'WE', 'HAVE', 'ENDEAVORED', 'TO', 'MAINTAIN']","['IH', 'T', 'IH', 'Z', 'N', 'AA', 'T', 'AH', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'AO', 'R', 'IY', 'Z', 'IY', 'P', 'AH', 'Z', 'IH', 'SH', 'AH', 'N', 'B', 'AH', 'T', 'W', 'AH', 'N', 'W', 'IY', 'HH', 'AE', 'V', 'IH', 'N', 'D', 'EH', 'V', 'ER', 'D', 'T', 'UW', 'M', 'EY', 'N', 'T', 'EY', 'N']",output_vosk__rwn_exp3_1\DR7/FTLH0/SI1390.WAV.json,THE ONE WE HAVE ENDEAVOURED TO MAINTAIN,"['DH', 'AH', 'W', 'AH', 'N', 'W', 'IY', 'HH', 'AE', 'V', 'IH', 'N', 'D', 'IY', 'AH', 'V', 'OW', 'Y', 'AH', 'R', 'D', 'T', 'UW', 'M', 'EY', 'N', 'T', 'EY', 'N']"
1414,archive/data/TEST\DR7\FTLH0\SI1639.TXT,"['LOVIE', 'YOU', 'MAKE', 'ME', 'FEEL', 'NAKED']","['L', 'AH', 'V', 'IY', 'Y', 'UW', 'M', 'EY', 'K', 'M', 'IY', 'F', 'IY', 'L', 'N', 'EY', 'K', 'AH', 'D']",output_vosk__rwn_exp3_1\DR7/FTLH0/SI1639.WAV.json,LEVI MAKE ME FEEL NAKED,"['L', 'IY', 'V', 'AY', 'M', 'EY', 'K', 'M', 'IY', 'F', 'IY', 'L', 'N', 'EY', 'K', 'AH', 'D']"
1415,archive/data/TEST\DR7\FTLH0\SX109.TXT,"['SHE', 'SLIPPED', 'AND', 'SPRAINED', 'HER', 'ANKLE', 'ON', 'THE', 'STEEP', 'SLOPE']","['SH', 'IY', 'S', 'L', 'IH', 'P', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'EY', 'N', 'D', 'HH', 'ER', 'AE', 'NG', 'K', 'AH', 'L', 'AA', 'N', 'DH', 'AH', 'S', 'T', 'IY', 'P', 'S', 'L', 'OW', 'P']",output_vosk__rwn_exp3_1\DR7/FTLH0/SX109.WAV.json,SHE SLIPPED AND SPRAINED HER ANKLE ON THE STEEP SLOPE,"['SH', 'IY', 'S', 'L', 'IH', 'P', 'T', 'AH', 'N', 'D', 'S', 'P', 'R', 'EY', 'N', 'D', 'HH', 'ER', 'AE', 'NG', 'K', 'AH', 'L', 'AA', 'N', 'DH', 'AH', 'S', 'T', 'IY', 'P', 'S', 'L', 'OW', 'P']"
1416,archive/data/TEST\DR7\FTLH0\SX19.TXT,"['ALUMINUM', 'SILVERWARE', 'CAN', 'OFTEN', 'BE', 'FLIMSY']","['AH', 'L', 'UW', 'M', 'AH', 'N', 'AH', 'M', 'S', 'IH', 'L', 'V', 'ER', 'W', 'EH', 'R', 'K', 'AE', 'N', 'AO', 'F', 'AH', 'N', 'B', 'IY', 'F', 'L', 'IH', 'M', 'Z', 'IY']",output_vosk__rwn_exp3_1\DR7/FTLH0/SX19.WAV.json,ALUMINUM IS SILVERWARE CAN BE FUN,"['AH', 'L', 'UW', 'M', 'AH', 'N', 'AH', 'M', 'IH', 'Z', 'S', 'IH', 'L', 'V', 'ER', 'W', 'EH', 'R', 'K', 'AE', 'N', 'B', 'IY', 'F', 'AH', 'N']"
1417,archive/data/TEST\DR7\FTLH0\SX199.TXT,"['YOUNG', 'CHILDREN', 'SHOULD', 'AVOID', 'EXPOSURE', 'TO', 'CONTAGIOUS', 'DISEASES']","['Y', 'AH', 'NG', 'CH', 'IH', 'L', 'D', 'R', 'AH', 'N', 'SH', 'UH', 'D', 'AH', 'V', 'OY', 'D', 'IH', 'K', 'S', 'P', 'OW', 'ZH', 'ER', 'T', 'UW', 'K', 'AH', 'N', 'T', 'EY', 'JH', 'AH', 'S', 'D', 'IH', 'Z', 'IY', 'Z', 'AH', 'Z']",output_vosk__rwn_exp3_1\DR7/FTLH0/SX199.WAV.json,JUST DISEASES,"['JH', 'AH', 'S', 'T', 'D', 'IH', 'Z', 'IY', 'Z', 'AH', 'Z']"
1418,archive/data/TEST\DR7\FTLH0\SX289.TXT,"['WEATHERPROOF', 'GALOSHES', 'ARE', 'VERY', 'USEFUL', 'IN', 'SEATTLE']","['W', 'EH', 'DH', 'ER', 'P', 'R', 'UW', 'F', 'G', 'AH', 'L', 'AA', 'SH', 'AH', 'Z', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'Y', 'UW', 'S', 'F', 'AH', 'L', 'IH', 'N', 'S', 'IY', 'AE', 'T', 'AH', 'L']",output_vosk__rwn_exp3_1\DR7/FTLH0/SX289.WAV.json,VERY NICE,"['V', 'EH', 'R', 'IY', 'N', 'AY', 'S']"
1419,archive/data/TEST\DR7\FTLH0\SX379.TXT,"['PAM', 'GIVES', 'DRIVING', 'LESSONS', 'ON', 'THURSDAYS']","['P', 'AE', 'M', 'G', 'IH', 'V', 'Z', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'L', 'EH', 'S', 'AH', 'N', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY', 'Z']",output_vosk__rwn_exp3_1\DR7/FTLH0/SX379.WAV.json,AMBULANCE DRIVING CARS ON THURSDAY,"['AE', 'M', 'B', 'Y', 'AH', 'L', 'AH', 'N', 'S', 'D', 'R', 'AY', 'V', 'IH', 'NG', 'K', 'AA', 'R', 'Z', 'AA', 'N', 'TH', 'ER', 'Z', 'D', 'EY']"
1420,archive/data/TEST\DR7\MCHH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR7/MCHH0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1421,archive/data/TEST\DR7\MCHH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR7/MCHH0/SA2.WAV.json,I DON'T REALLY RECOGNIZE THAT,"['AY', 'D', 'AA', 'N', 'T', 'R', 'IH', 'L', 'IY', 'R', 'EH', 'K', 'AH', 'G', 'N', 'AY', 'Z', 'DH', 'AE', 'T']"
1422,archive/data/TEST\DR7\MCHH0\SI1004.TXT,"['PALM', 'OIL', 'PROTECTS', 'THE', 'SURFACES', 'OF', 'STEEL', 'SHEETS', 'BEFORE', 'THEY', 'ARE', 'PLATED', 'WITH', 'TIN']","['P', 'AA', 'M', 'OY', 'L', 'P', 'R', 'AH', 'T', 'EH', 'K', 'T', 'S', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'Z', 'AH', 'V', 'S', 'T', 'IY', 'L', 'SH', 'IY', 'T', 'S', 'B', 'IH', 'F', 'AO', 'R', 'DH', 'EY', 'AA', 'R', 'P', 'L', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'T', 'IH', 'N']",output_vosk__rwn_exp3_1\DR7/MCHH0/SI1004.WAV.json,PALM OIL PROTECTS THE SURFACES OF STEEL SHEETS BEFORE THEY ARE PLATED WITH TEN,"['P', 'AA', 'M', 'OY', 'L', 'P', 'R', 'AH', 'T', 'EH', 'K', 'T', 'S', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'Z', 'AH', 'V', 'S', 'T', 'IY', 'L', 'SH', 'IY', 'T', 'S', 'B', 'IH', 'F', 'AO', 'R', 'DH', 'EY', 'AA', 'R', 'P', 'L', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'T', 'EH', 'N']"
1423,archive/data/TEST\DR7\MCHH0\SI1634.TXT,"['SHE', 'SOUNDED', 'AS', 'THOUGH', 'THEY', 'ALREADY', 'EXISTED']","['SH', 'IY', 'S', 'AW', 'N', 'D', 'AH', 'D', 'AE', 'Z', 'DH', 'OW', 'DH', 'EY', 'AO', 'L', 'R', 'EH', 'D', 'IY', 'IH', 'G', 'Z', 'IH', 'S', 'T', 'AH', 'D']",output_vosk__rwn_exp3_1\DR7/MCHH0/SI1634.WAV.json,SATURDAY SATURDAY,"['S', 'AE', 'T', 'ER', 'D', 'IY', 'S', 'AE', 'T', 'ER', 'D', 'IY']"
1424,archive/data/TEST\DR7\MCHH0\SI530.TXT,"['HIS', 'ELECTION', 'ON', 'THE', 'OTHER', 'HAND', 'WOULD', 'UNQUESTIONABLY', 'STRENGTHEN', 'THE', 'REGULARS']","['HH', 'IH', 'Z', 'IH', 'L', 'EH', 'K', 'SH', 'AH', 'N', 'AA', 'N', 'DH', 'AH', 'AH', 'DH', 'ER', 'HH', 'AE', 'N', 'D', 'W', 'UH', 'D', 'AH', 'N', 'K', 'W', 'EH', 'S', 'CH', 'AH', 'N', 'AH', 'B', 'L', 'IY', 'S', 'T', 'R', 'EH', 'NG', 'TH', 'AH', 'N', 'DH', 'AH', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER', 'Z']",output_vosk__rwn_exp3_1\DR7/MCHH0/SI530.WAV.json,STRENGTHEN THE REGULARS,"['S', 'T', 'R', 'EH', 'NG', 'TH', 'AH', 'N', 'DH', 'AH', 'R', 'EH', 'G', 'Y', 'AH', 'L', 'ER', 'Z']"
1425,archive/data/TEST\DR7\MCHH0\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_vosk__rwn_exp3_1\DR7/MCHH0/SX104.WAV.json,HE'S STILL A DIME BAG,"['HH', 'IY', 'Z', 'S', 'T', 'IH', 'L', 'AH', 'D', 'AY', 'M', 'B', 'AE', 'G']"
1426,archive/data/TEST\DR7\MCHH0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_vosk__rwn_exp3_1\DR7/MCHH0/SX14.WAV.json,BEFORE THURSDAY'S EXAM EVERY FOREIGN FORMULA,"['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'AH', 'N', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']"
1427,archive/data/TEST\DR7\MCHH0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_vosk__rwn_exp3_1\DR7/MCHH0/SX194.WAV.json,ENJOY IT,"['EH', 'N', 'JH', 'OY', 'IH', 'T']"
1428,archive/data/TEST\DR7\MCHH0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_vosk__rwn_exp3_1\DR7/MCHH0/SX284.WAV.json,IF YOU ARGUE IN FAVOR OF A FIFTEEN MINUTE PURCHASE,"['IH', 'F', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'F', 'IH', 'F', 'T', 'IY', 'N', 'M', 'IH', 'N', 'AH', 'T', 'P', 'ER', 'CH', 'AH', 'S']"
1429,archive/data/TEST\DR7\MCHH0\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_vosk__rwn_exp3_1\DR7/MCHH0/SX374.WAV.json,JONATHAN,"['JH', 'AA', 'N', 'AH', 'TH', 'AH', 'N']"
1430,archive/data/TEST\DR7\MDLF0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk__rwn_exp3_1\DR7/MDLF0/SA1.WAV.json,IF SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['IH', 'F', 'SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1431,archive/data/TEST\DR7\MDLF0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk__rwn_exp3_1\DR7/MDLF0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1432,archive/data/TEST\DR7\MDLF0\SI1583.TXT,"['FOR', 'ONCE', 'RADICALISM', 'WAS', 'A', 'RECOMMENDATION']","['F', 'AO', 'R', 'W', 'AH', 'N', 'S', 'R', 'AE', 'D', 'IH', 'K', 'AH', 'L', 'IH', 'Z', 'AH', 'M', 'W', 'AA', 'Z', 'AH', 'R', 'EH', 'K', 'AH', 'M', 'AH', 'N', 'D', 'EY', 'SH', 'AH', 'N']",output_vosk__rwn_exp3_1\DR7/MDLF0/SI1583.WAV.json,IT WAS RADICAL,"['IH', 'T', 'W', 'AA', 'Z', 'R', 'AE', 'D', 'AH', 'K', 'AH', 'L']"
1433,archive/data/TEST\DR7\MDLF0\SI2213.TXT,"['SOMEBODY', 'WITH', 'NO', 'VICES']","['S', 'AH', 'M', 'B', 'AA', 'D', 'IY', 'W', 'IH', 'DH', 'N', 'OW', 'V', 'AY', 'S', 'AH', 'Z']",output_vosk__rwn_exp3_1\DR7/MDLF0/SI2213.WAV.json,WELL SOMEBODY,"['W', 'EH', 'L', 'S', 'AH', 'M', 'B', 'AA', 'D', 'IY']"
1434,archive/data/TEST\DR7\MDLF0\SI953.TXT,"['HISTORIANS', 'HAVE', 'HAD', 'TWO', 'REASONS', 'FOR', 'PERSISTING', 'SO', 'LONG', 'IN', 'THEIR', 'INVESTIGATIONS']","['HH', 'IH', 'S', 'T', 'AO', 'R', 'IY', 'AH', 'N', 'Z', 'HH', 'AE', 'V', 'HH', 'AE', 'D', 'T', 'UW', 'R', 'IY', 'Z', 'AH', 'N', 'Z', 'F', 'AO', 'R', 'P', 'ER', 'S', 'IH', 'S', 'T', 'IH', 'NG', 'S', 'OW', 'L', 'AO', 'NG', 'IH', 'N', 'DH', 'EH', 'R', 'IH', 'N', 'V', 'EH', 'S', 'T', 'AH', 'G', 'EY', 'SH', 'AH', 'N', 'Z']",output_vosk__rwn_exp3_1\DR7/MDLF0/SI953.WAV.json,HISTORIANS HAVE HAD TWO REASONS FOR PERSISTING SO LONG IN THEIR INVESTIGATIONS,"['HH', 'IH', 'S', 'T', 'AO', 'R', 'IY', 'AH', 'N', 'Z', 'HH', 'AE', 'V', 'HH', 'AE', 'D', 'T', 'UW', 'R', 'IY', 'Z', 'AH', 'N', 'Z', 'F', 'AO', 'R', 'P', 'ER', 'S', 'IH', 'S', 'T', 'IH', 'NG', 'S', 'OW', 'L', 'AO', 'NG', 'IH', 'N', 'DH', 'EH', 'R', 'IH', 'N', 'V', 'EH', 'S', 'T', 'AH', 'G', 'EY', 'SH', 'AH', 'N', 'Z']"
1435,archive/data/TEST\DR7\MDLF0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk__rwn_exp3_1\DR7/MDLF0/SX143.WAV.json,THE SOUND OF JENNIFER'S SCARED,"['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'S', 'K', 'EH', 'R', 'D']"
1436,archive/data/TEST\DR7\MDLF0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk__rwn_exp3_1\DR7/MDLF0/SX233.WAV.json,I WEIGH IN FOR THE SAME,"['AY', 'W', 'EY', 'IH', 'N', 'F', 'AO', 'R', 'DH', 'AH', 'S', 'EY', 'M']"
1437,archive/data/TEST\DR7\MDLF0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk__rwn_exp3_1\DR7/MDLF0/SX323.WAV.json,,[]
1438,archive/data/TEST\DR7\MDLF0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk__rwn_exp3_1\DR7/MDLF0/SX413.WAV.json,IT'S DEFINITELY SWEDISH NEEDLEPOINT SCARF MATCHED HER SKIRT,"['IH', 'T', 'S', 'D', 'EH', 'F', 'AH', 'N', 'AH', 'T', 'L', 'IY', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']"
