,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1193,archive/data/TEST\DR5\MRPP0\SI1814.TXT,"['AFTERWARDS', 'YOU', 'DID', 'WELL', 'ENOUGH']","['AE', 'F', 'T', 'ER', 'W', 'ER', 'D', 'Z', 'Y', 'UW', 'D', 'IH', 'D', 'W', 'EH', 'L', 'IH', 'N', 'AH', 'F']",output_vosk_real_world_noise_1\DR5/MRPP0/SI1814.WAV.json,,[]
1194,archive/data/TEST\DR5\MRPP0\SI554.TXT,"['OR', 'CERTAIN', 'WORDS', 'OR', 'RITUALS', 'THAT', 'CHILD', 'AND', 'ADULT', 'GO', 'THROUGH', 'MAY', 'DO', 'THE', 'TRICK']","['AO', 'R', 'S', 'ER', 'T', 'AH', 'N', 'W', 'ER', 'D', 'Z', 'AO', 'R', 'R', 'IH', 'CH', 'UW', 'AH', 'L', 'Z', 'DH', 'AE', 'T', 'CH', 'AY', 'L', 'D', 'AH', 'N', 'D', 'AH', 'D', 'AH', 'L', 'T', 'G', 'OW', 'TH', 'R', 'UW', 'M', 'EY', 'D', 'UW', 'DH', 'AH', 'T', 'R', 'IH', 'K']",output_vosk_real_world_noise_1\DR5/MRPP0/SI554.WAV.json,OR CERTAIN WORDS OR RITUALS THAT CHILD AND ADULT GO THROUGH MAY DO THE TRICK,"['AO', 'R', 'S', 'ER', 'T', 'AH', 'N', 'W', 'ER', 'D', 'Z', 'AO', 'R', 'R', 'IH', 'CH', 'UW', 'AH', 'L', 'Z', 'DH', 'AE', 'T', 'CH', 'AY', 'L', 'D', 'AH', 'N', 'D', 'AH', 'D', 'AH', 'L', 'T', 'G', 'OW', 'TH', 'R', 'UW', 'M', 'EY', 'D', 'UW', 'DH', 'AH', 'T', 'R', 'IH', 'K']"
1195,archive/data/TEST\DR5\MRPP0\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_vosk_real_world_noise_1\DR5/MRPP0/SX104.WAV.json,THEY STOLE A DIME FROM A BEGGAR,"['DH', 'EY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']"
1196,archive/data/TEST\DR5\MRPP0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_vosk_real_world_noise_1\DR5/MRPP0/SX14.WAV.json,BEFORE THURSDAY'S EXAM REVIEW EVERY FORMULA,"['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']"
1197,archive/data/TEST\DR5\MRPP0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_vosk_real_world_noise_1\DR5/MRPP0/SX194.WAV.json,THEY ENJOY DISH,"['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'D', 'IH', 'SH']"
1198,archive/data/TEST\DR5\MRPP0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_vosk_real_world_noise_1\DR5/MRPP0/SX284.WAV.json,THREE,"['TH', 'R', 'IY']"
1199,archive/data/TEST\DR5\MRPP0\SX374.TXT,"['JOHN', 'CLEANED', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'D', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_vosk_real_world_noise_1\DR5/MRPP0/SX374.WAV.json,JOHN PLANES SHELLFISH FOR A LIVING,"['JH', 'AA', 'N', 'P', 'L', 'EY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']"
1200,archive/data/TEST\DR5\MRRK0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR5/MRRK0/SA1.WAV.json,SHE ENTERED DARK SUIT REASON WATER WATER OR,"['SH', 'IY', 'EH', 'N', 'T', 'ER', 'D', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'R', 'IY', 'Z', 'AH', 'N', 'W', 'AO', 'T', 'ER', 'W', 'AO', 'T', 'ER', 'AO', 'R']"
1201,archive/data/TEST\DR5\MRRK0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR5/MRRK0/SA2.WAV.json,ON,"['AA', 'N']"
1202,archive/data/TEST\DR5\MRRK0\SI1288.TXT,"['A', 'PORTABLE', 'ELECTRIC', 'HEATER', 'IS', 'ADVISABLE', 'FOR', 'SHELTERS', 'IN', 'COLD', 'CLIMATES']","['AH', 'P', 'AO', 'R', 'T', 'AH', 'B', 'AH', 'L', 'IH', 'L', 'EH', 'K', 'T', 'R', 'IH', 'K', 'HH', 'IY', 'T', 'ER', 'IH', 'Z', 'AH', 'D', 'V', 'AY', 'Z', 'AH', 'B', 'AH', 'L', 'F', 'AO', 'R', 'SH', 'EH', 'L', 'T', 'ER', 'Z', 'IH', 'N', 'K', 'OW', 'L', 'D', 'K', 'L', 'AY', 'M', 'AH', 'T', 'S']",output_vosk_real_world_noise_1\DR5/MRRK0/SI1288.WAV.json,PLASMA SHELTERS GO CLIMATES,"['P', 'L', 'AE', 'Z', 'M', 'AH', 'SH', 'EH', 'L', 'T', 'ER', 'Z', 'G', 'OW', 'K', 'L', 'AY', 'M', 'AH', 'T', 'S']"
1203,archive/data/TEST\DR5\MRRK0\SI1716.TXT,"['HE', 'DREW', 'A', 'DEEP', 'BREATH']","['HH', 'IY', 'D', 'R', 'UW', 'AH', 'D', 'IY', 'P', 'B', 'R', 'EH', 'TH']",output_vosk_real_world_noise_1\DR5/MRRK0/SI1716.WAV.json,HE DREW A DEEP BREATH,"['HH', 'IY', 'D', 'R', 'UW', 'AH', 'D', 'IY', 'P', 'B', 'R', 'EH', 'TH']"
1204,archive/data/TEST\DR5\MRRK0\SI1918.TXT,"['IT', 'CIRCLED', 'HER', 'THIGHS', 'EXPLORING', 'WITH', 'ITS', 'ICY', 'TENTACLES']","['IH', 'T', 'S', 'ER', 'K', 'AH', 'L', 'D', 'HH', 'ER', 'TH', 'AY', 'Z', 'IH', 'K', 'S', 'P', 'L', 'AO', 'R', 'IH', 'NG', 'W', 'IH', 'DH', 'IH', 'T', 'S', 'AY', 'S', 'IY', 'T', 'EH', 'N', 'T', 'AH', 'K', 'AH', 'L', 'Z']",output_vosk_real_world_noise_1\DR5/MRRK0/SI1918.WAV.json,DANIELS,"['D', 'AE', 'N', 'Y', 'AH', 'L', 'Z']"
1205,archive/data/TEST\DR5\MRRK0\SX118.TXT,"['COMBINE', 'ALL', 'THE', 'INGREDIENTS', 'IN', 'A', 'LARGE', 'BOWL']","['K', 'AA', 'M', 'B', 'AY', 'N', 'AO', 'L', 'DH', 'AH', 'IH', 'N', 'G', 'R', 'IY', 'D', 'IY', 'AH', 'N', 'T', 'S', 'IH', 'N', 'AH', 'L', 'AA', 'R', 'JH', 'B', 'OW', 'L']",output_vosk_real_world_noise_1\DR5/MRRK0/SX118.WAV.json,,[]
1206,archive/data/TEST\DR5\MRRK0\SX208.TXT,"['ROB', 'SAT', 'BY', 'THE', 'POND', 'AND', 'SKETCHED', 'THE', 'STRAY', 'GEESE']","['R', 'AA', 'B', 'S', 'AE', 'T', 'B', 'AY', 'DH', 'AH', 'P', 'AA', 'N', 'D', 'AH', 'N', 'D', 'S', 'K', 'EH', 'CH', 'T', 'DH', 'AH', 'S', 'T', 'R', 'EY', 'G', 'IY', 'S']",output_vosk_real_world_noise_1\DR5/MRRK0/SX208.WAV.json,,[]
1207,archive/data/TEST\DR5\MRRK0\SX28.TXT,"['BEG', 'THAT', 'GUARD', 'FOR', 'ONE', 'GALLON', 'OF', 'GAS']","['B', 'EH', 'G', 'DH', 'AE', 'T', 'G', 'AA', 'R', 'D', 'F', 'AO', 'R', 'W', 'AH', 'N', 'G', 'AE', 'L', 'AH', 'N', 'AH', 'V', 'G', 'AE', 'S']",output_vosk_real_world_noise_1\DR5/MRRK0/SX28.WAV.json,YEAH,"['Y', 'AE']"
1208,archive/data/TEST\DR5\MRRK0\SX298.TXT,"['ID', 'RATHER', 'NOT', 'BUY', 'THESE', 'SHOES', 'THAN', 'BE', 'OVERCHARGED']","['IH', 'D', 'R', 'AE', 'DH', 'ER', 'N', 'AA', 'T', 'B', 'AY', 'DH', 'IY', 'Z', 'SH', 'UW', 'Z', 'DH', 'AE', 'N', 'B', 'IY', 'OW', 'V', 'ER', 'CH', 'AA', 'R', 'JH', 'D']",output_vosk_real_world_noise_1\DR5/MRRK0/SX298.WAV.json,CHARGED,"['CH', 'AA', 'R', 'JH', 'D']"
1209,archive/data/TEST\DR5\MRRK0\SX388.TXT,"['HER', 'RIGHT', 'HAND', 'ACHES', 'WHENEVER', 'THE', 'BAROMETRIC', 'PRESSURE', 'CHANGES']","['HH', 'ER', 'R', 'AY', 'T', 'HH', 'AE', 'N', 'D', 'EY', 'K', 'S', 'W', 'EH', 'N', 'EH', 'V', 'ER', 'DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']",output_vosk_real_world_noise_1\DR5/MRRK0/SX388.WAV.json,THE BAROMETRIC PRESSURE CHANGES,"['DH', 'AH', 'B', 'AE', 'R', 'AH', 'M', 'EH', 'T', 'R', 'IH', 'K', 'P', 'R', 'EH', 'SH', 'ER', 'CH', 'EY', 'N', 'JH', 'AH', 'Z']"
1210,archive/data/TEST\DR5\MRWS1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR5/MRWS1/SA1.WAV.json,THE HERE,"['DH', 'AH', 'HH', 'IY', 'R']"
1211,archive/data/TEST\DR5\MRWS1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR5/MRWS1/SA2.WAV.json,THEN AS ME TO CARRY AN EARLIER AND LIFE AS WITH,"['DH', 'EH', 'N', 'AE', 'Z', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'ER', 'L', 'IY', 'ER', 'AH', 'N', 'D', 'L', 'AY', 'F', 'AE', 'Z', 'W', 'IH', 'DH']"
1212,archive/data/TEST\DR5\MRWS1\SI1130.TXT,"['SHOULD', 'THE', 'ACCELERATING', 'GROWTH', 'OF', 'TECHNOLOGY', 'THEN', 'WARN', 'US']","['SH', 'UH', 'D', 'DH', 'AH', 'AE', 'K', 'S', 'EH', 'L', 'ER', 'EY', 'T', 'IH', 'NG', 'G', 'R', 'OW', 'TH', 'AH', 'V', 'T', 'EH', 'K', 'N', 'AA', 'L', 'AH', 'JH', 'IY', 'DH', 'EH', 'N', 'W', 'AO', 'R', 'N', 'AH', 'S']",output_vosk_real_world_noise_1\DR5/MRWS1/SI1130.WAV.json,CELERY,"['S', 'EH', 'L', 'ER', 'IY']"
1213,archive/data/TEST\DR5\MRWS1\SI1496.TXT,"['AFTER', 'THAT', 'VIOLENCE', 'WAS', 'EXULTANTLY', 'EASY']","['AE', 'F', 'T', 'ER', 'DH', 'AE', 'T', 'V', 'AY', 'AH', 'L', 'AH', 'N', 'S', 'W', 'AA', 'Z', 'IH', 'G', 'Z', 'AH', 'L', 'T', 'AH', 'N', 'T', 'L', 'IY', 'IY', 'Z', 'IY']",output_vosk_real_world_noise_1\DR5/MRWS1/SI1496.WAV.json,ALWAYS,"['AO', 'L', 'W', 'EY', 'Z']"
1214,archive/data/TEST\DR5\MRWS1\SI500.TXT,"['THERE', 'ARE', 'MORE', 'OBVIOUS', 'NYMPHOMANIACS', 'ON', 'ANY', 'PRIVATE', 'EYE', 'SERIES']","['DH', 'EH', 'R', 'AA', 'R', 'M', 'AO', 'R', 'AA', 'B', 'V', 'IY', 'AH', 'S', 'N', 'IH', 'M', 'F', 'OW', 'M', 'EY', 'N', 'IY', 'AE', 'K', 'S', 'AA', 'N', 'EH', 'N', 'IY', 'P', 'R', 'AY', 'V', 'AH', 'T', 'AY', 'S', 'IH', 'R', 'IY', 'Z']",output_vosk_real_world_noise_1\DR5/MRWS1/SI500.WAV.json,THERE ARE MORE OBVIOUS NYMPHOMANIACS ON ANY PRIVATE EYE SERIES,"['DH', 'EH', 'R', 'AA', 'R', 'M', 'AO', 'R', 'AA', 'B', 'V', 'IY', 'AH', 'S', 'N', 'IH', 'M', 'F', 'OW', 'M', 'EY', 'N', 'IY', 'AE', 'K', 'S', 'AA', 'N', 'EH', 'N', 'IY', 'P', 'R', 'AY', 'V', 'AH', 'T', 'AY', 'S', 'IH', 'R', 'IY', 'Z']"
1215,archive/data/TEST\DR5\MRWS1\SX140.TXT,"['AGRICULTURAL', 'PRODUCTS', 'ARE', 'UNEVENLY', 'DISTRIBUTED']","['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AA', 'R', 'AH', 'N', 'IY', 'V', 'AH', 'N', 'L', 'IY', 'D', 'IH', 'S', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AH', 'D']",output_vosk_real_world_noise_1\DR5/MRWS1/SX140.WAV.json,AGRICULTURAL PRODUCTS I REPEATEDLY REFERRED,"['AE', 'G', 'R', 'AH', 'K', 'AH', 'L', 'CH', 'ER', 'AH', 'L', 'P', 'R', 'AA', 'D', 'AH', 'K', 'T', 'S', 'AY', 'R', 'IH', 'P', 'IY', 'T', 'IH', 'D', 'L', 'IY', 'R', 'AH', 'F', 'ER', 'D']"
1216,archive/data/TEST\DR5\MRWS1\SX230.TXT,"['ALLOW', 'LEEWAY', 'HERE', 'BUT', 'RATIONALIZE', 'ALL', 'ERRORS']","['AH', 'L', 'AW', 'L', 'IY', 'W', 'EY', 'HH', 'IY', 'R', 'B', 'AH', 'T', 'R', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'AY', 'Z', 'AO', 'L', 'EH', 'R', 'ER', 'Z']",output_vosk_real_world_noise_1\DR5/MRWS1/SX230.WAV.json,WOW WAY HERE IN OUR LIVES DOLLARS,"['W', 'AW', 'W', 'EY', 'HH', 'IY', 'R', 'IH', 'N', 'AW', 'ER', 'L', 'IH', 'V', 'Z', 'D', 'AA', 'L', 'ER', 'Z']"
1217,archive/data/TEST\DR5\MRWS1\SX320.TXT,"['THE', 'NEAREST', 'SYNAGOGUE', 'MAY', 'NOT', 'BE', 'WITHIN', 'WALKING', 'DISTANCE']","['DH', 'AH', 'N', 'IH', 'R', 'AH', 'S', 'T', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_vosk_real_world_noise_1\DR5/MRWS1/SX320.WAV.json,HIRE A SYNAGOGUE MAY NOT EVEN WITH UNWANTED VISITORS,"['HH', 'AY', 'ER', 'AH', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'IY', 'V', 'IH', 'N', 'W', 'IH', 'DH', 'AH', 'N', 'W', 'AO', 'N', 'T', 'IH', 'D', 'V', 'IH', 'Z', 'AH', 'T', 'ER', 'Z']"
1218,archive/data/TEST\DR5\MRWS1\SX410.TXT,"['GREG', 'BUYS', 'FRESH', 'MILK', 'EACH', 'WEEKDAY', 'MORNING']","['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']",output_vosk_real_world_noise_1\DR5/MRWS1/SX410.WAV.json,THE HORN,"['DH', 'AH', 'HH', 'AO', 'R', 'N']"
1219,archive/data/TEST\DR5\MRWS1\SX50.TXT,"['CATASTROPHIC', 'ECONOMIC', 'CUTBACKS', 'NEGLECT', 'THE', 'POOR']","['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']",output_vosk_real_world_noise_1\DR5/MRWS1/SX50.WAV.json,CATASTROPHIC ECONOMIC COMPLEX LIKE THAT MORE,"['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AA', 'M', 'P', 'L', 'EH', 'K', 'S', 'L', 'AY', 'K', 'DH', 'AE', 'T', 'M', 'AO', 'R']"
1220,archive/data/TEST\DR5\MSFH1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_real_world_noise_1\DR5/MSFH1/SA1.WAV.json,SHE HAD YOU'RE DARN SYRIA RECEIVE WATCH ONE AND ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'OW', 'Y', 'AH', 'R', 'D', 'AA', 'R', 'N', 'S', 'IH', 'R', 'IY', 'AH', 'R', 'AH', 'S', 'IY', 'V', 'W', 'AA', 'CH', 'W', 'AH', 'N', 'AH', 'N', 'D', 'AO', 'L', 'Y', 'IH', 'R']"
1221,archive/data/TEST\DR5\MSFH1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_real_world_noise_1\DR5/MSFH1/SA2.WAV.json,THEY DON'T ASK ME TO CARRY AN OILY RAG GET REALLY,"['DH', 'EY', 'D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'G', 'EH', 'T', 'R', 'IH', 'L', 'IY']"
1222,archive/data/TEST\DR5\MSFH1\SI1270.TXT,"['VAPOR', 'PRESSURE', 'METHOD']","['V', 'EY', 'P', 'ER', 'P', 'R', 'EH', 'SH', 'ER', 'M', 'EH', 'TH', 'AH', 'D']",output_vosk_real_world_noise_1\DR5/MSFH1/SI1270.WAV.json,THE VAPOR PRESSURE MEDICINE,"['DH', 'AH', 'V', 'EY', 'P', 'ER', 'P', 'R', 'EH', 'SH', 'ER', 'M', 'EH', 'D', 'AH', 'S', 'AH', 'N']"
1223,archive/data/TEST\DR5\MSFH1\SI1900.TXT,"['THERE', 'WOULD', 'STILL', 'BE', 'PLENTY', 'OF', 'MOMENTS', 'OF', 'REGRET', 'AND', 'SADNESS', 'AND', 'GUILTY', 'RELIEF']","['DH', 'EH', 'R', 'W', 'UH', 'D', 'S', 'T', 'IH', 'L', 'B', 'IY', 'P', 'L', 'EH', 'N', 'T', 'IY', 'AH', 'V', 'M', 'OW', 'M', 'AH', 'N', 'T', 'S', 'AH', 'V', 'R', 'AH', 'G', 'R', 'EH', 'T', 'AH', 'N', 'D', 'S', 'AE', 'D', 'N', 'AH', 'S', 'AH', 'N', 'D', 'G', 'IH', 'L', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'F']",output_vosk_real_world_noise_1\DR5/MSFH1/SI1900.WAV.json,IT WOULD STILL BE PLENTY OF MOMENTS OF REGRET AND SADNESS AND GUILTY RELIEF,"['IH', 'T', 'W', 'UH', 'D', 'S', 'T', 'IH', 'L', 'B', 'IY', 'P', 'L', 'EH', 'N', 'T', 'IY', 'AH', 'V', 'M', 'OW', 'M', 'AH', 'N', 'T', 'S', 'AH', 'V', 'R', 'AH', 'G', 'R', 'EH', 'T', 'AH', 'N', 'D', 'S', 'AE', 'D', 'N', 'AH', 'S', 'AH', 'N', 'D', 'G', 'IH', 'L', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'F']"
1224,archive/data/TEST\DR5\MSFH1\SI640.TXT,"['BUT', 'WHAT', 'HAS', 'BEEN', 'HAPPENING', 'RECENTLY', 'MIGHT', 'BE', 'DESCRIBED', 'AS', 'CREEPING', 'MANNERISM']","['B', 'AH', 'T', 'W', 'AH', 'T', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'HH', 'AE', 'P', 'AH', 'N', 'IH', 'NG', 'R', 'IY', 'S', 'AH', 'N', 'T', 'L', 'IY', 'M', 'AY', 'T', 'B', 'IY', 'D', 'IH', 'S', 'K', 'R', 'AY', 'B', 'D', 'AE', 'Z', 'K', 'R', 'IY', 'P', 'IH', 'NG', 'M', 'AE', 'N', 'ER', 'IH', 'Z', 'AH', 'M']",output_vosk_real_world_noise_1\DR5/MSFH1/SI640.WAV.json,FOR WHAT HAS BEEN HAPPENING RECENTLY MIGHT BE DESCRIBED AS CREEPING MANNERISM,"['F', 'AO', 'R', 'W', 'AH', 'T', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'HH', 'AE', 'P', 'AH', 'N', 'IH', 'NG', 'R', 'IY', 'S', 'AH', 'N', 'T', 'L', 'IY', 'M', 'AY', 'T', 'B', 'IY', 'D', 'IH', 'S', 'K', 'R', 'AY', 'B', 'D', 'AE', 'Z', 'K', 'R', 'IY', 'P', 'IH', 'NG', 'M', 'AE', 'N', 'ER', 'IH', 'Z', 'AH', 'M']"
1225,archive/data/TEST\DR5\MSFH1\SX10.TXT,"['ARE', 'YOUR', 'GRADES', 'HIGHER', 'OR', 'LOWER', 'THAN', 'NANCYS']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'D', 'Z', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']",output_vosk_real_world_noise_1\DR5/MSFH1/SX10.WAV.json,,[]
1226,archive/data/TEST\DR5\MSFH1\SX100.TXT,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TOO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']",output_vosk_real_world_noise_1\DR5/MSFH1/SX100.WAV.json,VIKING DON'T KNOW THAT KIND OF CD CONTINGENT ON LEARNING,"['V', 'AY', 'K', 'IH', 'NG', 'D', 'AA', 'N', 'T', 'N', 'OW', 'DH', 'AE', 'T', 'K', 'AY', 'N', 'D', 'AH', 'V', 'S', 'IY', 'D', 'IY', 'K', 'AH', 'N', 'T', 'IH', 'N', 'JH', 'AH', 'N', 'T', 'AA', 'N', 'L', 'ER', 'N', 'IH', 'NG']"
1227,archive/data/TEST\DR5\MSFH1\SX190.TXT,"['SERVE', 'THE', 'COLESLAW', 'AFTER', 'I', 'ADD', 'THE', 'OIL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'DH', 'AH', 'OY', 'L']",output_vosk_real_world_noise_1\DR5/MSFH1/SX190.WAV.json,SERVE THE COAST LAW AFTER AND THE YOUR,"['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'S', 'T', 'L', 'AO', 'AE', 'F', 'T', 'ER', 'AH', 'N', 'D', 'DH', 'AH', 'Y', 'AO', 'R']"
1228,archive/data/TEST\DR5\MSFH1\SX280.TXT,"['THE', 'OASIS', 'WAS', 'A', 'MIRAGE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']",output_vosk_real_world_noise_1\DR5/MSFH1/SX280.WAV.json,THE OR ACES WAS A MY ON,"['DH', 'AH', 'AO', 'R', 'EY', 'S', 'IH', 'Z', 'W', 'AA', 'Z', 'AH', 'M', 'AY', 'AA', 'N']"
