,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1618,archive/data/TEST\DR8\MDAW1\SX283.TXT,"['PLANNED', 'PARENTHOOD', 'ORGANIZATIONS', 'PROMOTE', 'BIRTH', 'CONTROL']","['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']",output_vosk_min_suppression_-2500\DR8/MDAW1/SX283.WAV.json,PLANNED PARENTHOOD ORGANIZATIONS PROMOTE BIRTH CONTROL,"['P', 'L', 'AE', 'N', 'D', 'P', 'EH', 'R', 'AH', 'N', 'T', 'HH', 'UH', 'D', 'AO', 'R', 'G', 'AH', 'N', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'Z', 'P', 'R', 'AH', 'M', 'OW', 'T', 'B', 'ER', 'TH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L']"
1619,archive/data/TEST\DR8\MDAW1\SX373.TXT,"['A', 'BORING', 'NOVEL', 'IS', 'A', 'SUPERB', 'SLEEPING', 'PILL']","['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']",output_vosk_min_suppression_-2500\DR8/MDAW1/SX373.WAV.json,A BORING NOVEL IS A SUPERB SLEEPING PILL,"['AH', 'B', 'AO', 'R', 'IH', 'NG', 'N', 'AA', 'V', 'AH', 'L', 'IH', 'Z', 'AH', 'S', 'UH', 'P', 'ER', 'B', 'S', 'L', 'IY', 'P', 'IH', 'NG', 'P', 'IH', 'L']"
1620,archive/data/TEST\DR8\MJLN0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR8/MJLN0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1621,archive/data/TEST\DR8\MJLN0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR8/MJLN0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1622,archive/data/TEST\DR8\MJLN0\SI1449.TXT,"['CHIEF', 'INTEREST', 'IN', 'RADIOSTERILIZATION', 'RESIDES', 'IN', 'THE', 'MILITARY', 'SERVICES']","['CH', 'IY', 'F', 'IH', 'N', 'T', 'R', 'AH', 'S', 'T', 'IH', 'N', 'R', 'EY', 'D', 'IY', 'OW', 'S', 'T', 'EH', 'R', 'AH', 'L', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'R', 'IH', 'Z', 'AY', 'D', 'Z', 'IH', 'N', 'DH', 'AH', 'M', 'IH', 'L', 'AH', 'T', 'EH', 'R', 'IY', 'S', 'ER', 'V', 'AH', 'S', 'AH', 'Z']",output_vosk_min_suppression_-2500\DR8/MJLN0/SI1449.WAV.json,CHIEF INTEREST IN RADIO STERILIZATION RESIDES IN THE MILITARY SERVICES,"['CH', 'IY', 'F', 'IH', 'N', 'T', 'R', 'AH', 'S', 'T', 'IH', 'N', 'R', 'EY', 'D', 'IY', 'OW', 'S', 'T', 'EH', 'R', 'AH', 'L', 'AH', 'Z', 'EY', 'SH', 'AH', 'N', 'R', 'IH', 'Z', 'AY', 'D', 'Z', 'IH', 'N', 'DH', 'AH', 'M', 'IH', 'L', 'AH', 'T', 'EH', 'R', 'IY', 'S', 'ER', 'V', 'AH', 'S', 'AH', 'Z']"
1623,archive/data/TEST\DR8\MJLN0\SI2079.TXT,"['THEY', 'HAD', 'SLAPPED', 'THEIR', 'THIGHS']","['DH', 'EY', 'HH', 'AE', 'D', 'S', 'L', 'AE', 'P', 'T', 'DH', 'EH', 'R', 'TH', 'AY', 'Z']",output_vosk_min_suppression_-2500\DR8/MJLN0/SI2079.WAV.json,IT'S THEIR THIGHS,"['IH', 'T', 'S', 'DH', 'EH', 'R', 'TH', 'AY', 'Z']"
1624,archive/data/TEST\DR8\MJLN0\SI819.TXT,"['THERE', 'FORCES', 'ARE', 'MORE', 'LATENT', 'THAN', 'IN', 'ELECTRICITY', 'AND', 'LESS', 'THAN', 'IN', 'MAGNETISM']","['DH', 'EH', 'R', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'AA', 'R', 'M', 'AO', 'R', 'L', 'EY', 'T', 'AH', 'N', 'T', 'DH', 'AE', 'N', 'IH', 'N', 'IH', 'L', 'EH', 'K', 'T', 'R', 'IH', 'S', 'AH', 'T', 'IY', 'AH', 'N', 'D', 'L', 'EH', 'S', 'DH', 'AE', 'N', 'IH', 'N', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M']",output_vosk_min_suppression_-2500\DR8/MJLN0/SI819.WAV.json,ARE FORCES ARE MORE LATENT AND IN ELECTRICITY AND LESS THAN IN MAGNETISM,"['AA', 'R', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'AA', 'R', 'M', 'AO', 'R', 'L', 'EY', 'T', 'AH', 'N', 'T', 'AH', 'N', 'D', 'IH', 'N', 'IH', 'L', 'EH', 'K', 'T', 'R', 'IH', 'S', 'AH', 'T', 'IY', 'AH', 'N', 'D', 'L', 'EH', 'S', 'DH', 'AE', 'N', 'IH', 'N', 'M', 'AE', 'G', 'N', 'AH', 'T', 'IH', 'Z', 'AH', 'M']"
1625,archive/data/TEST\DR8\MJLN0\SX189.TXT,"['DESTROY', 'EVERY', 'FILE', 'RELATED', 'TO', 'MY', 'AUDITS']","['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']",output_vosk_min_suppression_-2500\DR8/MJLN0/SX189.WAV.json,DESTROY EVERY FILE RELATED TO MY AUDITS,"['D', 'IH', 'S', 'T', 'R', 'OY', 'EH', 'V', 'ER', 'IY', 'F', 'AY', 'L', 'R', 'IH', 'L', 'EY', 'T', 'IH', 'D', 'T', 'UW', 'M', 'AY', 'AA', 'D', 'AH', 'T', 'S']"
1626,archive/data/TEST\DR8\MJLN0\SX279.TXT,"['ALICES', 'ABILITY', 'TO', 'WORK', 'WITHOUT', 'SUPERVISION', 'IS', 'NOTEWORTHY']","['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']",output_vosk_min_suppression_-2500\DR8/MJLN0/SX279.WAV.json,ALICE'S ABILITY TO WORK WITHOUT SUPERVISION IS NOTEWORTHY,"['AE', 'L', 'AH', 'S', 'AH', 'Z', 'AH', 'B', 'IH', 'L', 'AH', 'T', 'IY', 'T', 'UW', 'W', 'ER', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'S', 'UW', 'P', 'ER', 'V', 'IH', 'ZH', 'AH', 'N', 'IH', 'Z', 'N', 'OW', 'T', 'W', 'ER', 'DH', 'IY']"
1627,archive/data/TEST\DR8\MJLN0\SX369.TXT,"['BOB', 'PAPERED', 'OVER', 'THE', 'LIVING', 'ROOM', 'MURALS']","['B', 'AA', 'B', 'P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']",output_vosk_min_suppression_-2500\DR8/MJLN0/SX369.WAV.json,PAPERED OVER THE LIVING ROOM MURALS,"['P', 'EY', 'P', 'ER', 'D', 'OW', 'V', 'ER', 'DH', 'AH', 'L', 'IH', 'V', 'IH', 'NG', 'R', 'UW', 'M', 'M', 'Y', 'UH', 'R', 'AH', 'L', 'Z']"
1628,archive/data/TEST\DR8\MJLN0\SX9.TXT,"['WHERE', 'WERE', 'YOU', 'WHILE', 'WE', 'WERE', 'AWAY']","['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'W', 'AY', 'L', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']",output_vosk_min_suppression_-2500\DR8/MJLN0/SX9.WAV.json,WHERE WERE YOU ARE WE WERE AWAY,"['W', 'EH', 'R', 'W', 'ER', 'Y', 'UW', 'AA', 'R', 'W', 'IY', 'W', 'ER', 'AH', 'W', 'EY']"
1629,archive/data/TEST\DR8\MJLN0\SX99.TXT,"['MEDIEVAL', 'SOCIETY', 'WAS', 'BASED', 'ON', 'HIERARCHIES']","['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']",output_vosk_min_suppression_-2500\DR8/MJLN0/SX99.WAV.json,MEDIEVAL SOCIETY WAS BASED ON HIERARCHIES,"['M', 'IH', 'D', 'IY', 'V', 'AH', 'L', 'S', 'AH', 'S', 'AY', 'AH', 'T', 'IY', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'T', 'AA', 'N', 'HH', 'AY', 'R', 'AA', 'R', 'K', 'IY', 'Z']"
1630,archive/data/TEST\DR8\MJTC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR8/MJTC0/SA1.WAV.json,SHE HAD YOUR DARK SUIT GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1631,archive/data/TEST\DR8\MJTC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR8/MJTC0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1632,archive/data/TEST\DR8\MJTC0\SI1460.TXT,"['THE', 'ELECTRON', 'OPTICAL', 'SYSTEM', 'MAY', 'BE', 'EITHER', 'A', 'MAGNETIC', 'OR', 'ELECTROSTATIC', 'ONE']","['DH', 'AH', 'IH', 'L', 'EH', 'K', 'T', 'R', 'AA', 'N', 'AA', 'P', 'T', 'IH', 'K', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'M', 'EY', 'B', 'IY', 'IY', 'DH', 'ER', 'AH', 'M', 'AE', 'G', 'N', 'EH', 'T', 'IH', 'K', 'AO', 'R', 'IH', 'L', 'EH', 'K', 'T', 'R', 'OW', 'S', 'T', 'AE', 'T', 'IH', 'K', 'W', 'AH', 'N']",output_vosk_min_suppression_-2500\DR8/MJTC0/SI1460.WAV.json,THE ELECTRO OPTICAL SYSTEM MAY BE EITHER A MAGNETIC OR ELECTROSTATIC ON,"['DH', 'AH', 'IH', 'L', 'EH', 'K', 'T', 'R', 'OW', 'AA', 'P', 'T', 'IH', 'K', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'M', 'EY', 'B', 'IY', 'IY', 'DH', 'ER', 'AH', 'M', 'AE', 'G', 'N', 'EH', 'T', 'IH', 'K', 'AO', 'R', 'IH', 'L', 'EH', 'K', 'T', 'R', 'OW', 'S', 'T', 'AE', 'T', 'IH', 'K', 'AA', 'N']"
1633,archive/data/TEST\DR8\MJTC0\SI2090.TXT,"['HE', 'SWUNG', 'IN', 'THROUGH', 'HIS', 'OWN', 'WIDE', 'GATEWAY']","['HH', 'IY', 'S', 'W', 'AH', 'NG', 'IH', 'N', 'TH', 'R', 'UW', 'HH', 'IH', 'Z', 'OW', 'N', 'W', 'AY', 'D', 'G', 'EY', 'T', 'W', 'EY']",output_vosk_min_suppression_-2500\DR8/MJTC0/SI2090.WAV.json,HE SWUNG IN THROUGH HIS OWN WIDE GATEWAY,"['HH', 'IY', 'S', 'W', 'AH', 'NG', 'IH', 'N', 'TH', 'R', 'UW', 'HH', 'IH', 'Z', 'OW', 'N', 'W', 'AY', 'D', 'G', 'EY', 'T', 'W', 'EY']"
1634,archive/data/TEST\DR8\MJTC0\SI830.TXT,"['NO', 'ONE', 'MATERIAL', 'IS', 'BEST', 'FOR', 'ALL', 'SITUATIONS']","['N', 'OW', 'W', 'AH', 'N', 'M', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'L', 'IH', 'Z', 'B', 'EH', 'S', 'T', 'F', 'AO', 'R', 'AO', 'L', 'S', 'IH', 'CH', 'UW', 'EY', 'SH', 'AH', 'N', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTC0/SI830.WAV.json,NO ONE MATERIAL IS BEST FOR ALL SITUATIONS,"['N', 'OW', 'W', 'AH', 'N', 'M', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'L', 'IH', 'Z', 'B', 'EH', 'S', 'T', 'F', 'AO', 'R', 'AO', 'L', 'S', 'IH', 'CH', 'UW', 'EY', 'SH', 'AH', 'N', 'Z']"
1635,archive/data/TEST\DR8\MJTC0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTC0/SX110.WAV.json,THE BEST WAY TO LEARN IS TO SOLVE EXTRA PROBLEMS,"['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']"
1636,archive/data/TEST\DR8\MJTC0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTC0/SX20.WAV.json,SHE WORE WARM FLEECY WOLIN OVERALLS,"['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'OW', 'L', 'IH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']"
1637,archive/data/TEST\DR8\MJTC0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTC0/SX200.WAV.json,RALPH CONTROL THE STOPWATCH FROM THE BLEACHERS,"['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']"
1638,archive/data/TEST\DR8\MJTC0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_vosk_min_suppression_-2500\DR8/MJTC0/SX290.WAV.json,THIS PRESSURE IS PARTICULARLY INFORMATIVE FOR PROSPECTIVE BUYER,"['DH', 'IH', 'S', 'P', 'R', 'EH', 'SH', 'ER', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']"
1639,archive/data/TEST\DR8\MJTC0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_vosk_min_suppression_-2500\DR8/MJTC0/SX380.WAV.json,I CHARGE MONEY FOR SUCH GARBAGE,"['AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']"
1640,archive/data/TEST\DR8\MJTH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_-2500\DR8/MJTH0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1641,archive/data/TEST\DR8\MJTH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_-2500\DR8/MJTH0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1642,archive/data/TEST\DR8\MJTH0\SI1296.TXT,"['FURTHER', 'RESEARCH', 'WE', 'BELIEVE', 'WILL', 'DEVELOP', 'IMPORTANT', 'COMMERCIAL', 'APPLICATIONS']","['F', 'ER', 'DH', 'ER', 'R', 'IY', 'S', 'ER', 'CH', 'W', 'IY', 'B', 'IH', 'L', 'IY', 'V', 'W', 'IH', 'L', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'IH', 'M', 'P', 'AO', 'R', 'T', 'AH', 'N', 'T', 'K', 'AH', 'M', 'ER', 'SH', 'AH', 'L', 'AE', 'P', 'L', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTH0/SI1296.WAV.json,FURTHER RESEARCH WE BELIEVE WILL DEVELOP IMPORTANT COMMERCIAL APPLICATIONS,"['F', 'ER', 'DH', 'ER', 'R', 'IY', 'S', 'ER', 'CH', 'W', 'IY', 'B', 'IH', 'L', 'IY', 'V', 'W', 'IH', 'L', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'IH', 'M', 'P', 'AO', 'R', 'T', 'AH', 'N', 'T', 'K', 'AH', 'M', 'ER', 'SH', 'AH', 'L', 'AE', 'P', 'L', 'AH', 'K', 'EY', 'SH', 'AH', 'N', 'Z']"
1643,archive/data/TEST\DR8\MJTH0\SI1926.TXT,"['WHY', 'SINGLE', 'ME', 'OUT', 'ON', 'THIS', 'PERMIT', 'DEAL']","['W', 'AY', 'S', 'IH', 'NG', 'G', 'AH', 'L', 'M', 'IY', 'AW', 'T', 'AA', 'N', 'DH', 'IH', 'S', 'P', 'ER', 'M', 'IH', 'T', 'D', 'IY', 'L']",output_vosk_min_suppression_-2500\DR8/MJTH0/SI1926.WAV.json,WHY SINGLE ME OUT ON HIS PERMIT DEAL,"['W', 'AY', 'S', 'IH', 'NG', 'G', 'AH', 'L', 'M', 'IY', 'AW', 'T', 'AA', 'N', 'HH', 'IH', 'Z', 'P', 'ER', 'M', 'IH', 'T', 'D', 'IY', 'L']"
1644,archive/data/TEST\DR8\MJTH0\SI666.TXT,"['OUR', 'ENEMY', 'IS', 'ALSO', 'THREATENING', 'TO', 'DEVOUR', 'US']","['AW', 'ER', 'EH', 'N', 'AH', 'M', 'IY', 'IH', 'Z', 'AO', 'L', 'S', 'OW', 'TH', 'R', 'EH', 'T', 'AH', 'N', 'IH', 'NG', 'T', 'UW', 'D', 'IH', 'V', 'AW', 'ER', 'AH', 'S']",output_vosk_min_suppression_-2500\DR8/MJTH0/SI666.WAV.json,OUR ENEMY IS ALSO THREATENING TO DEVOUR US,"['AW', 'ER', 'EH', 'N', 'AH', 'M', 'IY', 'IH', 'Z', 'AO', 'L', 'S', 'OW', 'TH', 'R', 'EH', 'T', 'AH', 'N', 'IH', 'NG', 'T', 'UW', 'D', 'IH', 'V', 'AW', 'ER', 'AH', 'S']"
1645,archive/data/TEST\DR8\MJTH0\SX126.TXT,"['ARTIFICIAL', 'INTELLIGENCE', 'IS', 'FOR', 'REAL']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']",output_vosk_min_suppression_-2500\DR8/MJTH0/SX126.WAV.json,ARTIFICIAL INTELLIGENCE IS FOR REAL,"['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']"
1646,archive/data/TEST\DR8\MJTH0\SX216.TXT,"['THE', 'SMALL', 'BOY', 'PUT', 'THE', 'WORM', 'ON', 'THE', 'HOOK']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']",output_vosk_min_suppression_-2500\DR8/MJTH0/SX216.WAV.json,THE SMALL BOY PUT THE WORM ON THE HOOK,"['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']"
1647,archive/data/TEST\DR8\MJTH0\SX306.TXT,"['A', 'CHOSEN', 'FEW', 'WILL', 'BECOME', 'GENERALS']","['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']",output_vosk_min_suppression_-2500\DR8/MJTH0/SX306.WAV.json,A CHOSEN FEW WILL BECOME GENERALS,"['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']"
