,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1555,archive/data/TEST\DR7\MRPC0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'A', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_vosk_large_real_world_noise_1\DR7/MRPC0/SX133.WAV.json,PIZZERIA FOR A QUICK LUNCH,"['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']"
1556,archive/data/TEST\DR7\MRPC0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_vosk_large_real_world_noise_1\DR7/MRPC0/SX223.WAV.json,BUTCHER BLOCK TABLE IN THE GARAGE,"['B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']"
1557,archive/data/TEST\DR7\MRPC0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_vosk_large_real_world_noise_1\DR7/MRPC0/SX313.WAV.json,DROP THE FIVE FORMS BOX,"['D', 'R', 'AA', 'P', 'DH', 'AH', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'B', 'AA', 'K', 'S']"
1558,archive/data/TEST\DR7\MRPC0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_vosk_large_real_world_noise_1\DR7/MRPC0/SX403.WAV.json,THE SYSTEM ALLOWS DIVERSITY,"['DH', 'AH', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AH', 'L', 'AW', 'Z', 'D', 'IH', 'V', 'ER', 'S', 'AH', 'T', 'IY']"
1559,archive/data/TEST\DR7\MRPC0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_vosk_large_real_world_noise_1\DR7/MRPC0/SX43.WAV.json,I'LL JUST REPEAT THAT OFTEN,"['IH', 'L', 'JH', 'AH', 'S', 'T', 'R', 'IH', 'P', 'IY', 'T', 'DH', 'AE', 'T', 'AO', 'F', 'AH', 'N']"
1560,archive/data/TEST\DR7\MTWH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SA1.WAV.json,YOU'RE WATCHING WATER ON YOUR,"['Y', 'OW', 'Y', 'AH', 'R', 'W', 'AA', 'CH', 'IH', 'NG', 'W', 'AO', 'T', 'ER', 'AA', 'N', 'Y', 'AO', 'R']"
1561,archive/data/TEST\DR7\MTWH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1562,archive/data/TEST\DR7\MTWH0\SI1190.TXT,"['NEXT', 'BEST', 'TO', 'DESTROYING', 'AN', 'ARMY', 'IS', 'TO', 'DEPRIVE', 'IT', 'OF', 'ITS', 'FREEDOM', 'OF', 'ACTION']","['N', 'EH', 'K', 'S', 'T', 'B', 'EH', 'S', 'T', 'T', 'UW', 'D', 'IH', 'S', 'T', 'R', 'OY', 'IH', 'NG', 'AE', 'N', 'AA', 'R', 'M', 'IY', 'IH', 'Z', 'T', 'UW', 'D', 'IH', 'P', 'R', 'AY', 'V', 'IH', 'T', 'AH', 'V', 'IH', 'T', 'S', 'F', 'R', 'IY', 'D', 'AH', 'M', 'AH', 'V', 'AE', 'K', 'SH', 'AH', 'N']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SI1190.WAV.json,NEXT BEST TO DESTROYING AN ARMY IS TO DEPRIVE IT OF IT'S FREEDOM OF ACTION,"['N', 'EH', 'K', 'S', 'T', 'B', 'EH', 'S', 'T', 'T', 'UW', 'D', 'IH', 'S', 'T', 'R', 'OY', 'IH', 'NG', 'AE', 'N', 'AA', 'R', 'M', 'IY', 'IH', 'Z', 'T', 'UW', 'D', 'IH', 'P', 'R', 'AY', 'V', 'IH', 'T', 'AH', 'V', 'IH', 'T', 'S', 'F', 'R', 'IY', 'D', 'AH', 'M', 'AH', 'V', 'AE', 'K', 'SH', 'AH', 'N']"
1563,archive/data/TEST\DR7\MTWH0\SI1629.TXT,"['HAVE', 'YOU', 'GOT', 'OUR', 'KEYS', 'HANDY']","['HH', 'AE', 'V', 'Y', 'UW', 'G', 'AA', 'T', 'AW', 'ER', 'K', 'IY', 'Z', 'HH', 'AE', 'N', 'D', 'IY']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SI1629.WAV.json,HAVE YOU GOT OUR KEYS ANDY,"['HH', 'AE', 'V', 'Y', 'UW', 'G', 'AA', 'T', 'AW', 'ER', 'K', 'IY', 'Z', 'AE', 'N', 'D', 'IY']"
1564,archive/data/TEST\DR7\MTWH0\SI1820.TXT,"['A', 'RANGE', 'OF', 'BLUFFS', 'HUGGED', 'THE', 'HORIZON', 'THE', 'COLOR', 'OF', 'DECAYING', 'MOSS']","['AH', 'R', 'EY', 'N', 'JH', 'AH', 'V', 'B', 'L', 'AH', 'F', 'S', 'HH', 'AH', 'G', 'D', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N', 'DH', 'AH', 'K', 'AH', 'L', 'ER', 'AH', 'V', 'D', 'AH', 'K', 'EY', 'IH', 'NG', 'M', 'AO', 'S']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SI1820.WAV.json,A RANGE OF BLUFFS HUGGED THE HORIZON THE COLOR OF DECAYING MOSS,"['AH', 'R', 'EY', 'N', 'JH', 'AH', 'V', 'B', 'L', 'AH', 'F', 'S', 'HH', 'AH', 'G', 'D', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N', 'DH', 'AH', 'K', 'AH', 'L', 'ER', 'AH', 'V', 'D', 'AH', 'K', 'EY', 'IH', 'NG', 'M', 'AO', 'S']"
1565,archive/data/TEST\DR7\MTWH0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SX110.WAV.json,THE BEST WAY TO LEARN IS TO SOLVE THE PROBLEM,"['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'DH', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M']"
1566,archive/data/TEST\DR7\MTWH0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SX20.WAV.json,IT WAS BASICALLY OVER,"['IH', 'T', 'W', 'AA', 'Z', 'B', 'EY', 'S', 'IH', 'K', 'L', 'IY', 'OW', 'V', 'ER']"
1567,archive/data/TEST\DR7\MTWH0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SX200.WAV.json,I STOPPED WATCHING,"['AY', 'S', 'T', 'AA', 'P', 'T', 'W', 'AA', 'CH', 'IH', 'NG']"
1568,archive/data/TEST\DR7\MTWH0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SX290.WAV.json,THIS BROCHURE IS PARTICULARLY INFORMATIVE FOR A PROSPECTIVE BUYER,"['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']"
1569,archive/data/TEST\DR7\MTWH0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_vosk_large_real_world_noise_1\DR7/MTWH0/SX380.WAV.json,WHY CHARGE MONEY FOR SUCH GARBAGE,"['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']"
1570,archive/data/TEST\DR8\FCMH1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1571,archive/data/TEST\DR8\FCMH1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1572,archive/data/TEST\DR8\FCMH1\SI1493.TXT,"['BY', 'THAT', 'TIME', 'PERHAPS', 'SOMETHING', 'BETTER', 'CAN', 'BE', 'DONE']","['B', 'AY', 'DH', 'AE', 'T', 'T', 'AY', 'M', 'P', 'ER', 'HH', 'AE', 'P', 'S', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'B', 'EH', 'T', 'ER', 'K', 'AE', 'N', 'B', 'IY', 'D', 'AH', 'N']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SI1493.WAV.json,BY THAT TIME SOMETHING BETTER CAN BE DONE,"['B', 'AY', 'DH', 'AE', 'T', 'T', 'AY', 'M', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'B', 'EH', 'T', 'ER', 'K', 'AE', 'N', 'B', 'IY', 'D', 'AH', 'N']"
1573,archive/data/TEST\DR8\FCMH1\SI2123.TXT,"['THIS', 'TRAGIC', 'LAD', 'HAD', 'FORGED', 'HIS', 'OWN', 'SHACKLES']","['DH', 'IH', 'S', 'T', 'R', 'AE', 'JH', 'IH', 'K', 'L', 'AE', 'D', 'HH', 'AE', 'D', 'F', 'AO', 'R', 'JH', 'D', 'HH', 'IH', 'Z', 'OW', 'N', 'SH', 'AE', 'K', 'AH', 'L', 'Z']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SI2123.WAV.json,IS,"['IH', 'Z']"
1574,archive/data/TEST\DR8\FCMH1\SI863.TXT,"['CHECK', 'YOUR', 'CAFETERIA', 'LOCATION', 'TO', 'MAKE', 'SURE', 'ITS', 'CONVENIENT', 'FOR', 'MOST', 'EMPLOYEES']","['CH', 'EH', 'K', 'Y', 'AO', 'R', 'K', 'AE', 'F', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'L', 'OW', 'K', 'EY', 'SH', 'AH', 'N', 'T', 'UW', 'M', 'EY', 'K', 'SH', 'UH', 'R', 'IH', 'T', 'S', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'M', 'OW', 'S', 'T', 'EH', 'M', 'P', 'L', 'OY', 'IY', 'Z']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SI863.WAV.json,CHECK YOUR CAFETERIA TO MAKE SURE IT'S LENIENT FOR MOST EMPLOYEES,"['CH', 'EH', 'K', 'Y', 'AO', 'R', 'K', 'AE', 'F', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'T', 'UW', 'M', 'EY', 'K', 'SH', 'UH', 'R', 'IH', 'T', 'S', 'L', 'IY', 'N', 'IY', 'AH', 'N', 'T', 'F', 'AO', 'R', 'M', 'OW', 'S', 'T', 'EH', 'M', 'P', 'L', 'OY', 'IY', 'Z']"
1575,archive/data/TEST\DR8\FCMH1\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SX143.WAV.json,IT SCARED THE KIDS ON A SEASONAL DIFFERENCE,"['IH', 'T', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'K', 'IH', 'D', 'Z', 'AA', 'N', 'AH', 'S', 'IY', 'Z', 'AH', 'N', 'AH', 'L', 'D', 'IH', 'F', 'ER', 'AH', 'N', 'S']"
1576,archive/data/TEST\DR8\FCMH1\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SX233.WAV.json,,[]
1577,archive/data/TEST\DR8\FCMH1\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SX323.WAV.json,THE,"['DH', 'AH']"
1578,archive/data/TEST\DR8\FCMH1\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SX413.WAV.json,DAPHNE SWEDISH NEEDLEPOINT SCARF MATCHED HER SKIRT,"['D', 'AE', 'F', 'N', 'IY', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']"
1579,archive/data/TEST\DR8\FCMH1\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_vosk_large_real_world_noise_1\DR8/FCMH1/SX53.WAV.json,EVEN A SIMPLE VOCABULARY CONTAINS SYMBOLS,"['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']"
1580,archive/data/TEST\DR8\FJSJ0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SA1.WAV.json,NATIONALLY,"['N', 'AE', 'SH', 'AH', 'N', 'AH', 'L', 'IY']"
1581,archive/data/TEST\DR8\FJSJ0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SA2.WAV.json,AND DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['AH', 'N', 'D', 'D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1582,archive/data/TEST\DR8\FJSJ0\SI1484.TXT,"['THERE', 'ARE', 'ALSO', 'HONEST', 'SEEKERS', 'AFTER', 'TRUTH']","['DH', 'EH', 'R', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AA', 'N', 'AH', 'S', 'T', 'S', 'IY', 'K', 'ER', 'Z', 'AE', 'F', 'T', 'ER', 'T', 'R', 'UW', 'TH']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SI1484.WAV.json,THERE ARE ALSO HONEST SEEKERS AFTER TRUTH,"['DH', 'EH', 'R', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AA', 'N', 'AH', 'S', 'T', 'S', 'IY', 'K', 'ER', 'Z', 'AE', 'F', 'T', 'ER', 'T', 'R', 'UW', 'TH']"
1583,archive/data/TEST\DR8\FJSJ0\SI2114.TXT,"['STAKE', 'ME', 'SHE', 'SAID', 'AND', 'LET', 'ME', 'AT', 'THOSE', 'DICE']","['S', 'T', 'EY', 'K', 'M', 'IY', 'SH', 'IY', 'S', 'EH', 'D', 'AH', 'N', 'D', 'L', 'EH', 'T', 'M', 'IY', 'AE', 'T', 'DH', 'OW', 'Z', 'D', 'AY', 'S']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SI2114.WAV.json,I JUST TAKE WHAT SHE SAID LET ME AT THOSE TIMES,"['AY', 'JH', 'AH', 'S', 'T', 'T', 'EY', 'K', 'W', 'AH', 'T', 'SH', 'IY', 'S', 'EH', 'D', 'L', 'EH', 'T', 'M', 'IY', 'AE', 'T', 'DH', 'OW', 'Z', 'T', 'AY', 'M', 'Z']"
1584,archive/data/TEST\DR8\FJSJ0\SI854.TXT,"['ENCOURAGE', 'THEM', 'TO', 'EXERCISE', 'THEIR', 'BENEFITS']","['EH', 'N', 'K', 'ER', 'IH', 'JH', 'DH', 'EH', 'M', 'T', 'UW', 'EH', 'K', 'S', 'ER', 'S', 'AY', 'Z', 'DH', 'EH', 'R', 'B', 'EH', 'N', 'AH', 'F', 'IH', 'T', 'S']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SI854.WAV.json,ENCOURAGE THEM TO EXERCISE THEIR BENEFITS,"['EH', 'N', 'K', 'ER', 'IH', 'JH', 'DH', 'EH', 'M', 'T', 'UW', 'EH', 'K', 'S', 'ER', 'S', 'AY', 'Z', 'DH', 'EH', 'R', 'B', 'EH', 'N', 'AH', 'F', 'IH', 'T', 'S']"
1585,archive/data/TEST\DR8\FJSJ0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SX134.WAV.json,DECEMBER JANUARY ARE NICE MONTHS TO SPEND IN MIAMI,"['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']"
1586,archive/data/TEST\DR8\FJSJ0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SX224.WAV.json,IN RIGHT,"['IH', 'N', 'R', 'AY', 'T']"
1587,archive/data/TEST\DR8\FJSJ0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SX314.WAV.json,WAS,"['W', 'AA', 'Z']"
1588,archive/data/TEST\DR8\FJSJ0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_vosk_large_real_world_noise_1\DR8/FJSJ0/SX404.WAV.json,WHEN BARBARA LEAVES BONFIRE,"['W', 'EH', 'N', 'B', 'AA', 'R', 'B', 'ER', 'AH', 'L', 'IY', 'V', 'Z', 'B', 'AA', 'N', 'F', 'AY', 'ER']"
