,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1217,archive/data/TEST\DR5\MRWS1\SX320.TXT,"['THE', 'NEAREST', 'SYNAGOGUE', 'MAY', 'NOT', 'BE', 'WITHIN', 'WALKING', 'DISTANCE']","['DH', 'AH', 'N', 'IH', 'R', 'AH', 'S', 'T', 'S', 'IH', 'N', 'AH', 'G', 'AO', 'G', 'M', 'EY', 'N', 'AA', 'T', 'B', 'IY', 'W', 'IH', 'DH', 'IH', 'N', 'W', 'AO', 'K', 'IH', 'NG', 'D', 'IH', 'S', 'T', 'AH', 'N', 'S']",output_superimpose\DR5/MRWS1/SX320.WAV.txt,['ERNEST'],"['ER', 'N', 'AH', 'S', 'T']"
1218,archive/data/TEST\DR5\MRWS1\SX410.TXT,"['GREG', 'BUYS', 'FRESH', 'MILK', 'EACH', 'WEEKDAY', 'MORNING']","['G', 'R', 'EH', 'G', 'B', 'AY', 'Z', 'F', 'R', 'EH', 'SH', 'M', 'IH', 'L', 'K', 'IY', 'CH', 'W', 'IY', 'K', 'D', 'EY', 'M', 'AO', 'R', 'N', 'IH', 'NG']",output_superimpose\DR5/MRWS1/SX410.WAV.txt,"['I', 'PRESS']","['AY', 'P', 'R', 'EH', 'S']"
1219,archive/data/TEST\DR5\MRWS1\SX50.TXT,"['CATASTROPHIC', 'ECONOMIC', 'CUTBACKS', 'NEGLECT', 'THE', 'POOR']","['K', 'AE', 'T', 'AH', 'S', 'T', 'R', 'AA', 'F', 'IH', 'K', 'EH', 'K', 'AH', 'N', 'AA', 'M', 'IH', 'K', 'K', 'AH', 'T', 'B', 'AE', 'K', 'S', 'N', 'AH', 'G', 'L', 'EH', 'K', 'T', 'DH', 'AH', 'P', 'UW', 'R']",output_superimpose\DR5/MRWS1/SX50.WAV.txt,"['A', 'PROFIT']","['AH', 'P', 'R', 'AA', 'F', 'AH', 'T']"
1220,archive/data/TEST\DR5\MSFH1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR5/MSFH1/SA1.WAV.txt,['TOGETHER'],"['T', 'AH', 'G', 'EH', 'DH', 'ER']"
1221,archive/data/TEST\DR5\MSFH1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR5/MSFH1/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'THEREIN']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'DH', 'EH', 'R', 'IH', 'N']"
1222,archive/data/TEST\DR5\MSFH1\SI1270.TXT,"['VAPOR', 'PRESSURE', 'METHOD']","['V', 'EY', 'P', 'ER', 'P', 'R', 'EH', 'SH', 'ER', 'M', 'EH', 'TH', 'AH', 'D']",output_superimpose\DR5/MSFH1/SI1270.WAV.txt,"['THE', 'PLAN']","['DH', 'AH', 'P', 'L', 'AE', 'N']"
1223,archive/data/TEST\DR5\MSFH1\SI1900.TXT,"['THERE', 'WOULD', 'STILL', 'BE', 'PLENTY', 'OF', 'MOMENTS', 'OF', 'REGRET', 'AND', 'SADNESS', 'AND', 'GUILTY', 'RELIEF']","['DH', 'EH', 'R', 'W', 'UH', 'D', 'S', 'T', 'IH', 'L', 'B', 'IY', 'P', 'L', 'EH', 'N', 'T', 'IY', 'AH', 'V', 'M', 'OW', 'M', 'AH', 'N', 'T', 'S', 'AH', 'V', 'R', 'AH', 'G', 'R', 'EH', 'T', 'AH', 'N', 'D', 'S', 'AE', 'D', 'N', 'AH', 'S', 'AH', 'N', 'D', 'G', 'IH', 'L', 'T', 'IY', 'R', 'IH', 'L', 'IY', 'F']",output_superimpose\DR5/MSFH1/SI1900.WAV.txt,"['IT', 'WAS', 'STAINED']","['IH', 'T', 'W', 'AA', 'Z', 'S', 'T', 'EY', 'N', 'D']"
1224,archive/data/TEST\DR5\MSFH1\SI640.TXT,"['BUT', 'WHAT', 'HAS', 'BEEN', 'HAPPENING', 'RECENTLY', 'MIGHT', 'BE', 'DESCRIBED', 'AS', 'CREEPING', 'MANNERISM']","['B', 'AH', 'T', 'W', 'AH', 'T', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'HH', 'AE', 'P', 'AH', 'N', 'IH', 'NG', 'R', 'IY', 'S', 'AH', 'N', 'T', 'L', 'IY', 'M', 'AY', 'T', 'B', 'IY', 'D', 'IH', 'S', 'K', 'R', 'AY', 'B', 'D', 'AE', 'Z', 'K', 'R', 'IY', 'P', 'IH', 'NG', 'M', 'AE', 'N', 'ER', 'IH', 'Z', 'AH', 'M']",output_superimpose\DR5/MSFH1/SI640.WAV.txt,"['ONE', 'HAS', 'BEEN', 'ESSIE']","['W', 'AH', 'N', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'EH', 'S', 'IY']"
1225,archive/data/TEST\DR5\MSFH1\SX10.TXT,"['ARE', 'YOUR', 'GRADES', 'HIGHER', 'OR', 'LOWER', 'THAN', 'NANCYS']","['AA', 'R', 'Y', 'AO', 'R', 'G', 'R', 'EY', 'D', 'Z', 'HH', 'AY', 'ER', 'AO', 'R', 'L', 'OW', 'ER', 'DH', 'AE', 'N', 'N', 'AE', 'N', 'S', 'AH', 'Z']",output_superimpose\DR5/MSFH1/SX10.WAV.txt,['IT'],"['IH', 'T']"
1226,archive/data/TEST\DR5\MSFH1\SX100.TXT,"['PROJECT', 'DEVELOPMENT', 'WAS', 'PROCEEDING', 'TOO', 'SLOWLY']","['P', 'R', 'AA', 'JH', 'EH', 'K', 'T', 'D', 'IH', 'V', 'EH', 'L', 'AH', 'P', 'M', 'AH', 'N', 'T', 'W', 'AA', 'Z', 'P', 'R', 'AH', 'S', 'IY', 'D', 'IH', 'NG', 'T', 'UW', 'S', 'L', 'OW', 'L', 'IY']",output_superimpose\DR5/MSFH1/SX100.WAV.txt,[],[]
1227,archive/data/TEST\DR5\MSFH1\SX190.TXT,"['SERVE', 'THE', 'COLESLAW', 'AFTER', 'I', 'ADD', 'THE', 'OIL']","['S', 'ER', 'V', 'DH', 'AH', 'K', 'OW', 'L', 'S', 'L', 'AA', 'AE', 'F', 'T', 'ER', 'AY', 'AE', 'D', 'DH', 'AH', 'OY', 'L']",output_superimpose\DR5/MSFH1/SX190.WAV.txt,[],[]
1228,archive/data/TEST\DR5\MSFH1\SX280.TXT,"['THE', 'OASIS', 'WAS', 'A', 'MIRAGE']","['DH', 'AH', 'OW', 'EY', 'S', 'IH', 'S', 'W', 'AA', 'Z', 'AH', 'M', 'ER', 'AA', 'ZH']",output_superimpose\DR5/MSFH1/SX280.WAV.txt,['HE'],"['HH', 'IY']"
1229,archive/data/TEST\DR5\MSFH1\SX370.TXT,"['THAT', 'NOISE', 'PROBLEM', 'GROWS', 'MORE', 'ANNOYING', 'EACH', 'DAY']","['DH', 'AE', 'T', 'N', 'OY', 'Z', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'G', 'R', 'OW', 'Z', 'M', 'AO', 'R', 'AH', 'N', 'OY', 'IH', 'NG', 'IY', 'CH', 'D', 'EY']",output_superimpose\DR5/MSFH1/SX370.WAV.txt,"['NO', 'PROBLEM', 'BUT', 'ON']","['N', 'OW', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'B', 'AH', 'T', 'AA', 'N']"
1230,archive/data/TEST\DR6\FDRW0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR6/FDRW0/SA1.WAV.txt,[],[]
1231,archive/data/TEST\DR6\FDRW0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR6/FDRW0/SA2.WAV.txt,[],[]
1232,archive/data/TEST\DR6\FDRW0\SI1283.TXT,"['LIVING', 'IN', 'A', 'SHELTER', 'THE', 'RADIOACTIVITY', 'OF', 'FALLOUT', 'DECAYS', 'RAPIDLY', 'AT', 'FIRST']","['L', 'IH', 'V', 'IH', 'NG', 'IH', 'N', 'AH', 'SH', 'EH', 'L', 'T', 'ER', 'DH', 'AH', 'R', 'EY', 'D', 'IY', 'OW', 'AE', 'K', 'T', 'IH', 'V', 'AH', 'T', 'IY', 'AH', 'V', 'F', 'AO', 'L', 'AW', 'T', 'D', 'AH', 'K', 'EY', 'Z', 'R', 'AE', 'P', 'AH', 'D', 'L', 'IY', 'AE', 'T', 'F', 'ER', 'S', 'T']",output_superimpose\DR6/FDRW0/SI1283.WAV.txt,['I'],['AY']
1233,archive/data/TEST\DR6\FDRW0\SI1423.TXT,"['ABOUT', 'DAWN', 'HE', 'GOT', 'UP', 'TO', 'BLOW']","['AH', 'B', 'AW', 'T', 'D', 'AO', 'N', 'HH', 'IY', 'G', 'AA', 'T', 'AH', 'P', 'T', 'UW', 'B', 'L', 'OW']",output_superimpose\DR6/FDRW0/SI1423.WAV.txt,[],[]
1234,archive/data/TEST\DR6\FDRW0\SI653.TXT,"['SURELY', 'THIS', 'IS', 'A', 'REALITY', 'WE', 'ALL', 'ACKNOWLEDGE']","['SH', 'UH', 'R', 'L', 'IY', 'DH', 'IH', 'S', 'IH', 'Z', 'AH', 'R', 'IY', 'AE', 'L', 'AH', 'T', 'IY', 'W', 'IY', 'AO', 'L', 'AE', 'K', 'N', 'AA', 'L', 'IH', 'JH']",output_superimpose\DR6/FDRW0/SI653.WAV.txt,[],[]
1235,archive/data/TEST\DR6\FDRW0\SX113.TXT,"['A', 'MUSCULAR', 'ABDOMEN', 'IS', 'GOOD', 'FOR', 'YOUR', 'BACK']","['AH', 'M', 'AH', 'S', 'K', 'Y', 'AH', 'L', 'ER', 'AE', 'B', 'D', 'OW', 'M', 'AH', 'N', 'IH', 'Z', 'G', 'UH', 'D', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'B', 'AE', 'K']",output_superimpose\DR6/FDRW0/SX113.WAV.txt,[],[]
1236,archive/data/TEST\DR6\FDRW0\SX203.TXT,"['THE', 'CAUSEWAY', 'ENDED', 'ABRUPTLY', 'AT', 'THE', 'SHORE']","['DH', 'AH', 'K', 'AA', 'Z', 'W', 'EY', 'EH', 'N', 'D', 'AH', 'D', 'AH', 'B', 'R', 'AH', 'P', 'T', 'L', 'IY', 'AE', 'T', 'DH', 'AH', 'SH', 'AO', 'R']",output_superimpose\DR6/FDRW0/SX203.WAV.txt,[],[]
1237,archive/data/TEST\DR6\FDRW0\SX23.TXT,"['THOSE', 'MUSICIANS', 'HARMONIZE', 'MARVELOUSLY']","['DH', 'OW', 'Z', 'M', 'Y', 'UW', 'Z', 'IH', 'SH', 'AH', 'N', 'Z', 'HH', 'AA', 'R', 'M', 'AH', 'N', 'AY', 'Z', 'M', 'AA', 'R', 'V', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_superimpose\DR6/FDRW0/SX23.WAV.txt,[],[]
1238,archive/data/TEST\DR6\FDRW0\SX293.TXT,"['PLEASE', 'TAKE', 'THIS', 'DIRTY', 'TABLE', 'CLOTH', 'TO', 'THE', 'CLEANERS', 'FOR', 'ME']","['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'DH', 'IH', 'S', 'D', 'ER', 'T', 'IY', 'T', 'EY', 'B', 'AH', 'L', 'K', 'L', 'AO', 'TH', 'T', 'UW', 'DH', 'AH', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'F', 'AO', 'R', 'M', 'IY']",output_superimpose\DR6/FDRW0/SX293.WAV.txt,[],[]
1239,archive/data/TEST\DR6\FDRW0\SX383.TXT,"['THE', 'CARPET', 'CLEANERS', 'SHAMPOOED', 'OUR', 'ORIENTAL', 'RUG']","['DH', 'AH', 'K', 'AA', 'R', 'P', 'AH', 'T', 'K', 'L', 'IY', 'N', 'ER', 'Z', 'SH', 'AE', 'M', 'P', 'UW', 'D', 'AW', 'ER', 'AO', 'R', 'IY', 'EH', 'N', 'T', 'AH', 'L', 'R', 'AH', 'G']",output_superimpose\DR6/FDRW0/SX383.WAV.txt,[],[]
1240,archive/data/TEST\DR6\FLNH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR6/FLNH0/SA1.WAV.txt,[],[]
1241,archive/data/TEST\DR6\FLNH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR6/FLNH0/SA2.WAV.txt,[],[]
1242,archive/data/TEST\DR6\FLNH0\SI1214.TXT,"['RELIGION', 'THUS', 'BECOMES', 'INTEGRATED', 'WITH', 'LIFE']","['R', 'IH', 'L', 'IH', 'JH', 'AH', 'N', 'DH', 'AH', 'S', 'B', 'IH', 'K', 'AH', 'M', 'Z', 'IH', 'N', 'T', 'AH', 'G', 'R', 'EY', 'T', 'AH', 'D', 'W', 'IH', 'DH', 'L', 'AY', 'F']",output_superimpose\DR6/FLNH0/SI1214.WAV.txt,[],[]
1243,archive/data/TEST\DR6\FLNH0\SI584.TXT,"['THIS', 'IS', 'TAXATION', 'WITHOUT', 'REPRESENTATION']","['DH', 'IH', 'S', 'IH', 'Z', 'T', 'AE', 'K', 'S', 'EY', 'SH', 'AH', 'N', 'W', 'IH', 'TH', 'AW', 'T', 'R', 'EH', 'P', 'R', 'AH', 'Z', 'EH', 'N', 'T', 'EY', 'SH', 'AH', 'N']",output_superimpose\DR6/FLNH0/SI584.WAV.txt,[],[]
1244,archive/data/TEST\DR6\FLNH0\SI941.TXT,"['THE', 'FARMERS', 'LIFE', 'MUST', 'BE', 'ARRANGED', 'TO', 'MEET', 'THE', 'DEMANDS', 'OF', 'CROPS', 'AND', 'LIVESTOCK']","['DH', 'AH', 'F', 'AA', 'R', 'M', 'ER', 'Z', 'L', 'AY', 'F', 'M', 'AH', 'S', 'T', 'B', 'IY', 'ER', 'EY', 'N', 'JH', 'D', 'T', 'UW', 'M', 'IY', 'T', 'DH', 'AH', 'D', 'IH', 'M', 'AE', 'N', 'D', 'Z', 'AH', 'V', 'K', 'R', 'AA', 'P', 'S', 'AH', 'N', 'D', 'L', 'AY', 'V', 'S', 'T', 'AA', 'K']",output_superimpose\DR6/FLNH0/SI941.WAV.txt,['FIRST'],"['F', 'ER', 'S', 'T']"
1245,archive/data/TEST\DR6\FLNH0\SX134.TXT,"['DECEMBER', 'AND', 'JANUARY', 'ARE', 'NICE', 'MONTHS', 'TO', 'SPEND', 'IN', 'MIAMI']","['D', 'IH', 'S', 'EH', 'M', 'B', 'ER', 'AH', 'N', 'D', 'JH', 'AE', 'N', 'Y', 'UW', 'EH', 'R', 'IY', 'AA', 'R', 'N', 'AY', 'S', 'M', 'AH', 'N', 'TH', 'S', 'T', 'UW', 'S', 'P', 'EH', 'N', 'D', 'IH', 'N', 'M', 'AY', 'AE', 'M', 'IY']",output_superimpose\DR6/FLNH0/SX134.WAV.txt,[],[]
1246,archive/data/TEST\DR6\FLNH0\SX224.TXT,"['HOW', 'GOOD', 'IS', 'YOUR', 'ENDURANCE']","['HH', 'AW', 'G', 'UH', 'D', 'IH', 'Z', 'Y', 'AO', 'R', 'EH', 'N', 'D', 'ER', 'AH', 'N', 'S']",output_superimpose\DR6/FLNH0/SX224.WAV.txt,[],[]
1247,archive/data/TEST\DR6\FLNH0\SX314.TXT,"['IF', 'PEOPLE', 'WERE', 'MORE', 'GENEROUS', 'THERE', 'WOULD', 'BE', 'NO', 'NEED', 'FOR', 'WELFARE']","['IH', 'F', 'P', 'IY', 'P', 'AH', 'L', 'W', 'ER', 'M', 'AO', 'R', 'JH', 'EH', 'N', 'ER', 'AH', 'S', 'DH', 'EH', 'R', 'W', 'UH', 'D', 'B', 'IY', 'N', 'OW', 'N', 'IY', 'D', 'F', 'AO', 'R', 'W', 'EH', 'L', 'F', 'EH', 'R']",output_superimpose\DR6/FLNH0/SX314.WAV.txt,[],[]
1248,archive/data/TEST\DR6\FLNH0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_superimpose\DR6/FLNH0/SX404.WAV.txt,[],[]
1249,archive/data/TEST\DR6\FLNH0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_superimpose\DR6/FLNH0/SX44.WAV.txt,[],[]
1250,archive/data/TEST\DR6\FMGD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR6/FMGD0/SA1.WAV.txt,"['AND', 'YOU', 'NARRATE']","['AH', 'N', 'D', 'Y', 'UW', 'N', 'EH', 'R', 'EY', 'T']"
1251,archive/data/TEST\DR6\FMGD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR6/FMGD0/SA2.WAV.txt,"['NOW', 'THAT', 'VERY']","['N', 'AW', 'DH', 'AE', 'T', 'V', 'EH', 'R', 'IY']"
1252,archive/data/TEST\DR6\FMGD0\SI1564.TXT,"['HUSBANDRY', 'WAS', 'BOUNDED', 'BY', 'SNAKE', 'RAIL', 'FENCES', 'AND', 'THERE', 'WERE', 'GRAZING', 'CATTLE']","['HH', 'AH', 'Z', 'B', 'AH', 'N', 'D', 'R', 'IY', 'W', 'AA', 'Z', 'B', 'AW', 'N', 'D', 'AH', 'D', 'B', 'AY', 'S', 'N', 'EY', 'K', 'R', 'EY', 'L', 'F', 'EH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'W', 'ER', 'G', 'R', 'EY', 'Z', 'IH', 'NG', 'K', 'AE', 'T', 'AH', 'L']",output_superimpose\DR6/FMGD0/SI1564.WAV.txt,['ATTENTION'],"['AH', 'T', 'EH', 'N', 'SH', 'AH', 'N']"
1253,archive/data/TEST\DR6\FMGD0\SI2194.TXT,"['HE', 'HAD', 'FALLEN', 'INTO', 'A', 'SOFT', 'JOB', 'AND', 'NOW', 'THE', 'JOB', 'WAS', 'GONE', 'AND', 'HE', 'WAS', 'STRANDED']","['HH', 'IY', 'HH', 'AE', 'D', 'F', 'AA', 'L', 'AH', 'N', 'IH', 'N', 'T', 'UW', 'AH', 'S', 'AA', 'F', 'T', 'JH', 'AA', 'B', 'AH', 'N', 'D', 'N', 'AW', 'DH', 'AH', 'JH', 'AA', 'B', 'W', 'AA', 'Z', 'G', 'AO', 'N', 'AH', 'N', 'D', 'HH', 'IY', 'W', 'AA', 'Z', 'S', 'T', 'R', 'AE', 'N', 'D', 'AH', 'D']",output_superimpose\DR6/FMGD0/SI2194.WAV.txt,"['HE', 'HAD', 'CORROBORATED', 'HIS', 'BAGHEERA']","['HH', 'IY', 'HH', 'AE', 'D', 'K', 'ER', 'AA', 'B', 'ER', 'EY', 'T', 'IH', 'D', 'HH', 'IH', 'Z', 'B', 'AE', 'AH', 'R', 'AH']"
1254,archive/data/TEST\DR6\FMGD0\SI934.TXT,"['AUTHORITIES', 'SAY', 'THAT', 'OLDSTERS', 'ARE', 'A', 'PRIME', 'TARGET']","['AH', 'TH', 'AO', 'R', 'AH', 'T', 'IY', 'Z', 'S', 'EY', 'DH', 'AE', 'T', 'OW', 'L', 'D', 'S', 'T', 'ER', 'Z', 'AA', 'R', 'AH', 'P', 'R', 'AY', 'M', 'T', 'AA', 'R', 'G', 'AH', 'T']",output_superimpose\DR6/FMGD0/SI934.WAV.txt,[],[]
1255,archive/data/TEST\DR6\FMGD0\SX124.TXT,"['OBJECTS', 'MADE', 'OF', 'PEWTER', 'ARE', 'BEAUTIFUL']","['AA', 'B', 'JH', 'EH', 'K', 'T', 'S', 'M', 'EY', 'D', 'AH', 'V', 'P', 'Y', 'UW', 'T', 'ER', 'AA', 'R', 'B', 'Y', 'UW', 'T', 'AH', 'F', 'AH', 'L']",output_superimpose\DR6/FMGD0/SX124.WAV.txt,"['HE', 'MADE']","['HH', 'IY', 'M', 'EY', 'D']"
1256,archive/data/TEST\DR6\FMGD0\SX214.TXT,"['THE', 'MORNING', 'DEW', 'ON', 'THE', 'SPIDER', 'WEB', 'GLISTENED', 'IN', 'THE', 'SUN']","['DH', 'AH', 'M', 'AO', 'R', 'N', 'IH', 'NG', 'D', 'UW', 'AA', 'N', 'DH', 'AH', 'S', 'P', 'AY', 'D', 'ER', 'W', 'EH', 'B', 'G', 'L', 'IH', 'S', 'AH', 'N', 'D', 'IH', 'N', 'DH', 'AH', 'S', 'AH', 'N']",output_superimpose\DR6/FMGD0/SX214.WAV.txt,['TOBY'],"['T', 'OW', 'B', 'IY']"
1257,archive/data/TEST\DR6\FMGD0\SX304.TXT,"['CHEAP', 'STOCKINGS', 'RUN', 'THE', 'FIRST', 'TIME', 'THEYRE', 'WORN']","['CH', 'IY', 'P', 'S', 'T', 'AA', 'K', 'IH', 'NG', 'Z', 'R', 'AH', 'N', 'DH', 'AH', 'F', 'ER', 'S', 'T', 'T', 'AY', 'M', 'TH', 'EY', 'R', 'W', 'AO', 'R', 'N']",output_superimpose\DR6/FMGD0/SX304.WAV.txt,['STAINTON'],"['S', 'T', 'EY', 'N', 'T', 'AH', 'N']"
1258,archive/data/TEST\DR6\FMGD0\SX34.TXT,"['DONT', 'DO', 'CHARLIES', 'DIRTY', 'DISHES']","['D', 'AA', 'N', 'T', 'D', 'UW', 'CH', 'AA', 'R', 'L', 'IY', 'Z', 'D', 'ER', 'T', 'IY', 'D', 'IH', 'SH', 'AH', 'Z']",output_superimpose\DR6/FMGD0/SX34.WAV.txt,['CHARLESTON'],"['CH', 'AA', 'R', 'L', 'S', 'T', 'AH', 'N']"
1259,archive/data/TEST\DR6\FMGD0\SX394.TXT,"['CALCIUM', 'MAKES', 'BONES', 'AND', 'TEETH', 'STRONG']","['K', 'AE', 'L', 'S', 'IY', 'AH', 'M', 'M', 'EY', 'K', 'S', 'B', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'T', 'IY', 'TH', 'S', 'T', 'R', 'AO', 'NG']",output_superimpose\DR6/FMGD0/SX394.WAV.txt,['ONTHEMAKER'],"['AA', 'N', 'TH', 'AH', 'M', 'EY', 'K', 'AH', 'R']"
1260,archive/data/TEST\DR6\MCMJ0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_superimpose\DR6/MCMJ0/SA1.WAV.txt,['NO'],"['N', 'OW']"
1261,archive/data/TEST\DR6\MCMJ0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_superimpose\DR6/MCMJ0/SA2.WAV.txt,"['AS', 'ACARNANIA']","['AE', 'Z', 'AE', 'K', 'AH', 'R', 'N', 'EY', 'N', 'Y', 'AH']"
1262,archive/data/TEST\DR6\MCMJ0\SI1094.TXT,"['AMERICAN', 'NEWSPAPER', 'REVIEWERS', 'LIKE', 'TO', 'CALL', 'HIS', 'PLAYS', 'NIHILISTIC']","['AH', 'M', 'EH', 'R', 'AH', 'K', 'AH', 'N', 'N', 'UW', 'Z', 'P', 'EY', 'P', 'ER', 'R', 'IY', 'V', 'Y', 'UW', 'ER', 'Z', 'L', 'AY', 'K', 'T', 'UW', 'K', 'AO', 'L', 'HH', 'IH', 'Z', 'P', 'L', 'EY', 'Z', 'N', 'AY', 'AH', 'L', 'IH', 'S', 'T', 'IH', 'K']",output_superimpose\DR6/MCMJ0/SI1094.WAV.txt,[],[]
