,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1364,archive/data/TEST\DR7\FGWR0\SI948.TXT,"['HOW', 'MUCH', 'WILL', 'IT', 'COST', 'TO', 'DO', 'ANY', 'NECESSARY', 'MODERNIZING', 'AND', 'REDECORATING']","['HH', 'AW', 'M', 'AH', 'CH', 'W', 'IH', 'L', 'IH', 'T', 'K', 'AA', 'S', 'T', 'T', 'UW', 'D', 'UW', 'EH', 'N', 'IY', 'N', 'EH', 'S', 'AH', 'S', 'EH', 'R', 'IY', 'M', 'AA', 'D', 'ER', 'N', 'AY', 'Z', 'IH', 'NG', 'AH', 'N', 'D', 'R', 'IY', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'IH', 'NG']",output_vosk_min_suppression_1500\DR7/FGWR0/SI948.WAV.json,HOW MUCH WILL IT COST TO DO ANY NECESSARY MODERNIZING AND REDECORATING,"['HH', 'AW', 'M', 'AH', 'CH', 'W', 'IH', 'L', 'IH', 'T', 'K', 'AA', 'S', 'T', 'T', 'UW', 'D', 'UW', 'EH', 'N', 'IY', 'N', 'EH', 'S', 'AH', 'S', 'EH', 'R', 'IY', 'M', 'AA', 'D', 'ER', 'N', 'AY', 'Z', 'IH', 'NG', 'AH', 'N', 'D', 'R', 'IY', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'IH', 'NG']"
1365,archive/data/TEST\DR7\FGWR0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_vosk_min_suppression_1500\DR7/FGWR0/SX138.WAV.json,THE CLUMSY CUSTOMERS WILSON EXPENSIVE PERFUME,"['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'Z', 'W', 'IH', 'L', 'S', 'AH', 'N', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']"
1366,archive/data/TEST\DR7\FGWR0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_vosk_min_suppression_1500\DR7/FGWR0/SX228.WAV.json,THE VIEWPOINT OVERLOOK THE OCEAN,"['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']"
1367,archive/data/TEST\DR7\FGWR0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_vosk_min_suppression_1500\DR7/FGWR0/SX318.WAV.json,PLEASE TAKE MY POTATOES UP BEFORE FROST,"['P', 'L', 'IY', 'Z', 'T', 'EY', 'K', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']"
1368,archive/data/TEST\DR7\FGWR0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_vosk_min_suppression_1500\DR7/FGWR0/SX408.WAV.json,I'D RIDE THE SUBWAY THAT I HAVE OF IN OF CHANGE,"['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'DH', 'AE', 'T', 'AY', 'HH', 'AE', 'V', 'AH', 'V', 'IH', 'N', 'AH', 'V', 'CH', 'EY', 'N', 'JH']"
1369,archive/data/TEST\DR7\FGWR0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_vosk_min_suppression_1500\DR7/FGWR0/SX48.WAV.json,GRANDMOTHER OUTGREW HER UPBRINGING AND PETTICOATS,"['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'AH', 'N', 'D', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']"
1370,archive/data/TEST\DR7\FISB0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR7/FISB0/SA1.WAV.json,SHE HAD YOUR DARK SUIT IN GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1371,archive/data/TEST\DR7\FISB0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR7/FISB0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1372,archive/data/TEST\DR7\FISB0\SI1579.TXT,"['EXBOYFRIEND', 'MEET', 'EXHUSBAND']","['EH', 'K', 'S', 'B', 'OY', 'F', 'R', 'EH', 'N', 'D', 'M', 'IY', 'T', 'EH', 'K', 'S', 'HH', 'AH', 'Z', 'B', 'AH', 'N', 'D']",output_vosk_min_suppression_1500\DR7/FISB0/SI1579.WAV.json,EX BOYFRIEND MEET EX HUSBAND,"['EH', 'K', 'S', 'B', 'OY', 'F', 'R', 'EH', 'N', 'D', 'M', 'IY', 'T', 'EH', 'K', 'S', 'HH', 'AH', 'Z', 'B', 'AH', 'N', 'D']"
1373,archive/data/TEST\DR7\FISB0\SI2209.TXT,"['A', 'BULLET', 'SHE', 'ANSWERED']","['AH', 'B', 'UH', 'L', 'AH', 'T', 'SH', 'IY', 'AE', 'N', 'S', 'ER', 'D']",output_vosk_min_suppression_1500\DR7/FISB0/SI2209.WAV.json,A BULLET SHE ANSWERED,"['AH', 'B', 'UH', 'L', 'AH', 'T', 'SH', 'IY', 'AE', 'N', 'S', 'ER', 'D']"
1374,archive/data/TEST\DR7\FISB0\SI949.TXT,"['IT', 'MAY', 'BE', 'HARD', 'TO', 'DECIDE', 'WHAT', 'THIS', 'LABOR', 'IS', 'WORTH', 'BUT', 'CHARGE', 'SOMETHING', 'FOR', 'IT']","['IH', 'T', 'M', 'EY', 'B', 'IY', 'HH', 'AA', 'R', 'D', 'T', 'UW', 'D', 'IH', 'S', 'AY', 'D', 'W', 'AH', 'T', 'DH', 'IH', 'S', 'L', 'EY', 'B', 'ER', 'IH', 'Z', 'W', 'ER', 'TH', 'B', 'AH', 'T', 'CH', 'AA', 'R', 'JH', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'F', 'AO', 'R', 'IH', 'T']",output_vosk_min_suppression_1500\DR7/FISB0/SI949.WAV.json,IT MAY BE HARD TO DECIDE WHAT THIS LABOR IS WORTH A CHARGE SOMETHING FOR IT,"['IH', 'T', 'M', 'EY', 'B', 'IY', 'HH', 'AA', 'R', 'D', 'T', 'UW', 'D', 'IH', 'S', 'AY', 'D', 'W', 'AH', 'T', 'DH', 'IH', 'S', 'L', 'EY', 'B', 'ER', 'IH', 'Z', 'W', 'ER', 'TH', 'AH', 'CH', 'AA', 'R', 'JH', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'F', 'AO', 'R', 'IH', 'T']"
1375,archive/data/TEST\DR7\FISB0\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_vosk_min_suppression_1500\DR7/FISB0/SX139.WAV.json,THE BUNGALOW WAS PLEASANTLY SITUATED NEAR THE SHORE,"['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']"
1376,archive/data/TEST\DR7\FISB0\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_vosk_min_suppression_1500\DR7/FISB0/SX229.WAV.json,ARE YOU LOOKING FOR EMPLOYMENT,"['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']"
1377,archive/data/TEST\DR7\FISB0\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_vosk_min_suppression_1500\DR7/FISB0/SX319.WAV.json,A BIG GOAT IDLY AM OLD OF THROUGH THE FARMYARD,"['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'OW', 'L', 'D', 'AH', 'V', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']"
1378,archive/data/TEST\DR7\FISB0\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_vosk_min_suppression_1500\DR7/FISB0/SX409.WAV.json,EATING SPINACH LIGHTLY INCREASES STRENGTH MIRACULOUSLY,"['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'L', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
1379,archive/data/TEST\DR7\FISB0\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_vosk_min_suppression_1500\DR7/FISB0/SX49.WAV.json,AT TWILIGHT ON THE TWELFTH DAY WILL HAVE CHEVROLET,"['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'IH', 'L', 'HH', 'AE', 'V', 'SH', 'EH', 'V', 'R', 'AH', 'L', 'EY']"
1380,archive/data/TEST\DR7\FLAS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR7/FLAS0/SA1.WAV.json,SHE HAD YOUR DARK SUIT AND GREASY WASH WATER ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1381,archive/data/TEST\DR7\FLAS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR7/FLAS0/SA2.WAV.json,DON'T ASK ME TO CARRY AN OILY RAG LIKE THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1382,archive/data/TEST\DR7\FLAS0\SI1026.TXT,"['CAREFUL', 'DONT', 'DISTURB', 'HER']","['K', 'EH', 'R', 'F', 'AH', 'L', 'D', 'AA', 'N', 'T', 'D', 'IH', 'S', 'T', 'ER', 'B', 'HH', 'ER']",output_vosk_min_suppression_1500\DR7/FLAS0/SI1026.WAV.json,CAREFUL DON'T DISTURB HER,"['K', 'EH', 'R', 'F', 'AH', 'L', 'D', 'AA', 'N', 'T', 'D', 'IH', 'S', 'T', 'ER', 'B', 'HH', 'ER']"
1383,archive/data/TEST\DR7\FLAS0\SI1488.TXT,"['POVERTY', 'IMPOSES', 'A', 'KIND', 'OF', 'CHASTITY', 'ON', 'THE', 'AMBITIOUS']","['P', 'AA', 'V', 'ER', 'T', 'IY', 'IH', 'M', 'P', 'OW', 'Z', 'AH', 'Z', 'AH', 'K', 'AY', 'N', 'D', 'AH', 'V', 'CH', 'AE', 'S', 'T', 'AH', 'T', 'IY', 'AA', 'N', 'DH', 'AH', 'AE', 'M', 'B', 'IH', 'SH', 'AH', 'S']",output_vosk_min_suppression_1500\DR7/FLAS0/SI1488.WAV.json,HOWEVER THE IMPOSES A KIND OF CHASTITY ON THE AMBITIOUS,"['HH', 'AW', 'EH', 'V', 'ER', 'DH', 'AH', 'IH', 'M', 'P', 'OW', 'Z', 'AH', 'Z', 'AH', 'K', 'AY', 'N', 'D', 'AH', 'V', 'CH', 'AE', 'S', 'T', 'AH', 'T', 'IY', 'AA', 'N', 'DH', 'AH', 'AE', 'M', 'B', 'IH', 'SH', 'AH', 'S']"
1384,archive/data/TEST\DR7\FLAS0\SI858.TXT,"['CHOOSE', 'CAREFULLY', 'BETWEEN', 'CONTRIBUTORY', 'OR', 'NON', 'CONTRIBUTORY', 'PENSION', 'PLANS']","['CH', 'UW', 'Z', 'K', 'EH', 'R', 'F', 'AH', 'L', 'IY', 'B', 'IH', 'T', 'W', 'IY', 'N', 'K', 'AH', 'N', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AO', 'R', 'IY', 'AO', 'R', 'N', 'AA', 'N', 'K', 'AH', 'N', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AO', 'R', 'IY', 'P', 'EH', 'N', 'SH', 'AH', 'N', 'P', 'L', 'AE', 'N', 'Z']",output_vosk_min_suppression_1500\DR7/FLAS0/SI858.WAV.json,SHE'S CAREFULLY BETWEEN CONSERVATORY OR NOT CONSERVATORY PENSION PLANS,"['SH', 'IY', 'Z', 'K', 'EH', 'R', 'F', 'AH', 'L', 'IY', 'B', 'IH', 'T', 'W', 'IY', 'N', 'K', 'AH', 'N', 'S', 'ER', 'V', 'AH', 'T', 'AO', 'R', 'IY', 'AO', 'R', 'N', 'AA', 'T', 'K', 'AH', 'N', 'S', 'ER', 'V', 'AH', 'T', 'AO', 'R', 'IY', 'P', 'EH', 'N', 'SH', 'AH', 'N', 'P', 'L', 'AE', 'N', 'Z']"
1385,archive/data/TEST\DR7\FLAS0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_vosk_min_suppression_1500\DR7/FLAS0/SX138.WAV.json,THE CLUMSY CUSTOMERS ELSOM EXPENSIVE PERFUME,"['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'Z', 'EH', 'L', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']"
1386,archive/data/TEST\DR7\FLAS0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_vosk_min_suppression_1500\DR7/FLAS0/SX228.WAV.json,VIEWPOINT OVERLOOKING THE OCEAN,"['V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'IH', 'NG', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']"
1387,archive/data/TEST\DR7\FLAS0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_vosk_min_suppression_1500\DR7/FLAS0/SX318.WAV.json,MY POTATOES THAT BEFORE HARASSED,"['M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'DH', 'AE', 'T', 'B', 'IH', 'F', 'AO', 'R', 'HH', 'ER', 'AE', 'S', 'T']"
1388,archive/data/TEST\DR7\FLAS0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_vosk_min_suppression_1500\DR7/FLAS0/SX408.WAV.json,I'D RIDE THE SUBWAY THAT I HAVEN'T ENOUGH THAT CHANGE,"['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'DH', 'AE', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'DH', 'AE', 'T', 'CH', 'EY', 'N', 'JH']"
1389,archive/data/TEST\DR7\FLAS0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_vosk_min_suppression_1500\DR7/FLAS0/SX48.WAV.json,GRANDMOTHER OUTGREW HER AT RAIN AND PETTICOATS,"['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AE', 'T', 'R', 'EY', 'N', 'AH', 'N', 'D', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']"
1390,archive/data/TEST\DR7\FMML0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_min_suppression_1500\DR7/FMML0/SA1.WAV.json,SHE HAS YOUR DARK SUIT AND GREASY WASH WERE ALL YEAR,"['SH', 'IY', 'HH', 'AE', 'Z', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1391,archive/data/TEST\DR7\FMML0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_min_suppression_1500\DR7/FMML0/SA2.WAV.json,CARRYING OIL OR EGG LIKE THAT,"['K', 'AE', 'R', 'IY', 'IH', 'NG', 'OY', 'L', 'AO', 'R', 'EH', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1392,archive/data/TEST\DR7\FMML0\SI1040.TXT,"['NORTHERNERS', 'INDULGE', 'IN', 'AN', 'EXTREMELY', 'DANGEROUS', 'LUXURY']","['N', 'AO', 'R', 'DH', 'ER', 'N', 'ER', 'Z', 'IH', 'N', 'D', 'AH', 'L', 'JH', 'IH', 'N', 'AE', 'N', 'EH', 'K', 'S', 'T', 'R', 'IY', 'M', 'L', 'IY', 'D', 'EY', 'N', 'JH', 'ER', 'AH', 'S', 'L', 'AH', 'G', 'ZH', 'ER', 'IY']",output_vosk_min_suppression_1500\DR7/FMML0/SI1040.WAV.json,NORTHERNERS AND GIRLS IN AN EXTREMELY DANGEROUS LECTURE,"['N', 'AO', 'R', 'DH', 'ER', 'N', 'ER', 'Z', 'AH', 'N', 'D', 'G', 'ER', 'L', 'Z', 'IH', 'N', 'AE', 'N', 'EH', 'K', 'S', 'T', 'R', 'IY', 'M', 'L', 'IY', 'D', 'EY', 'N', 'JH', 'ER', 'AH', 'S', 'L', 'EH', 'K', 'CH', 'ER']"
1393,archive/data/TEST\DR7\FMML0\SI1670.TXT,"['GOT', 'NO', 'BUSINESS', 'OVER', 'HERE', 'ON', 'A', 'STAKE', 'OUT', 'ANYWAY']","['G', 'AA', 'T', 'N', 'OW', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'OW', 'V', 'ER', 'HH', 'IY', 'R', 'AA', 'N', 'AH', 'S', 'T', 'EY', 'K', 'AW', 'T', 'EH', 'N', 'IY', 'W', 'EY']",output_vosk_min_suppression_1500\DR7/FMML0/SI1670.WAV.json,NO BUSINESS OVER HERE OR SAY HOW ANYWAY,"['N', 'OW', 'B', 'IH', 'Z', 'N', 'AH', 'S', 'OW', 'V', 'ER', 'HH', 'IY', 'R', 'AO', 'R', 'S', 'EY', 'HH', 'AW', 'EH', 'N', 'IY', 'W', 'EY']"
1394,archive/data/TEST\DR7\FMML0\SI2300.TXT,"['MY', 'MOTHER', 'WAS', 'BESIDE', 'HERSELF', 'WITH', 'CURIOSITY']","['M', 'AY', 'M', 'AH', 'DH', 'ER', 'W', 'AA', 'Z', 'B', 'IH', 'S', 'AY', 'D', 'HH', 'ER', 'S', 'EH', 'L', 'F', 'W', 'IH', 'DH', 'K', 'Y', 'UH', 'R', 'IY', 'AA', 'S', 'AH', 'T', 'IY']",output_vosk_min_suppression_1500\DR7/FMML0/SI2300.WAV.json,MY MOTHER WAS BESIDE HERSELF OR CURIOSITY,"['M', 'AY', 'M', 'AH', 'DH', 'ER', 'W', 'AA', 'Z', 'B', 'IH', 'S', 'AY', 'D', 'HH', 'ER', 'S', 'EH', 'L', 'F', 'AO', 'R', 'K', 'Y', 'UH', 'R', 'IY', 'AA', 'S', 'AH', 'T', 'IY']"
