,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1278,archive/data/TEST\DR6\MDSC0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_quicken\DR6/MDSC0/SX408.WAV.txt,['I'],['AY']
1279,archive/data/TEST\DR6\MDSC0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_quicken\DR6/MDSC0/SX48.WAV.txt,['HE'],"['HH', 'IY']"
1280,archive/data/TEST\DR6\MESD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR6/MESD0/SA1.WAV.txt,[],[]
1281,archive/data/TEST\DR6\MESD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR6/MESD0/SA2.WAV.txt,['HE'],"['HH', 'IY']"
1282,archive/data/TEST\DR6\MESD0\SI1002.TXT,"['WE', 'PRODUCE', 'PEANUT', 'OIL', 'BUT', 'TO', 'A', 'MUCH', 'GREATER', 'EXTENT', 'WE', 'EAT', 'THE', 'ENTIRE', 'SEED']","['W', 'IY', 'P', 'R', 'AH', 'D', 'UW', 'S', 'P', 'IY', 'N', 'AH', 'T', 'OY', 'L', 'B', 'AH', 'T', 'T', 'UW', 'AH', 'M', 'AH', 'CH', 'G', 'R', 'EY', 'T', 'ER', 'IH', 'K', 'S', 'T', 'EH', 'N', 'T', 'W', 'IY', 'IY', 'T', 'DH', 'AH', 'IH', 'N', 'T', 'AY', 'ER', 'S', 'IY', 'D']",output_quicken\DR6/MESD0/SI1002.WAV.txt,[],[]
1283,archive/data/TEST\DR6\MESD0\SI1632.TXT,"['FUSS', 'FUSS', 'OLD', 'MAN']","['F', 'AH', 'S', 'F', 'AH', 'S', 'OW', 'L', 'D', 'M', 'AE', 'N']",output_quicken\DR6/MESD0/SI1632.WAV.txt,[],[]
1284,archive/data/TEST\DR6\MESD0\SI2262.TXT,"['WEVE', 'ALL', 'BEEN', 'RICH', 'AND', 'SPOILED', 'LONG', 'ENOUGH', 'TO', 'HATE', 'THE', 'MACHINE', 'AGE']","['W', 'IY', 'V', 'AO', 'L', 'B', 'IH', 'N', 'R', 'IH', 'CH', 'AH', 'N', 'D', 'S', 'P', 'OY', 'L', 'D', 'L', 'AO', 'NG', 'IH', 'N', 'AH', 'F', 'T', 'UW', 'HH', 'EY', 'T', 'DH', 'AH', 'M', 'AH', 'SH', 'IY', 'N', 'EY', 'JH']",output_quicken\DR6/MESD0/SI2262.WAV.txt,['A'],['AH']
1285,archive/data/TEST\DR6\MESD0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_quicken\DR6/MESD0/SX102.WAV.txt,['I'],['AY']
1286,archive/data/TEST\DR6\MESD0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_quicken\DR6/MESD0/SX12.WAV.txt,[],[]
1287,archive/data/TEST\DR6\MESD0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_quicken\DR6/MESD0/SX192.WAV.txt,[],[]
1288,archive/data/TEST\DR6\MESD0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_quicken\DR6/MESD0/SX282.WAV.txt,['ONE'],"['W', 'AH', 'N']"
1289,archive/data/TEST\DR6\MESD0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_quicken\DR6/MESD0/SX372.WAV.txt,['I'],['AY']
1290,archive/data/TEST\DR6\MJDH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR6/MJDH0/SA1.WAV.txt,[],[]
1291,archive/data/TEST\DR6\MJDH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR6/MJDH0/SA2.WAV.txt,[],[]
1292,archive/data/TEST\DR6\MJDH0\SI1354.TXT,"['WITHIN', 'THE', 'LARGER', 'SOCIAL', 'SYSTEM', 'ARE', 'THE', 'STRUCTURAL', 'AND', 'FUNCTIONAL', 'SUBSYSTEMS']","['W', 'IH', 'DH', 'IH', 'N', 'DH', 'AH', 'L', 'AA', 'R', 'JH', 'ER', 'S', 'OW', 'SH', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'AH', 'L', 'AH', 'N', 'D', 'F', 'AH', 'NG', 'K', 'SH', 'AH', 'N', 'AH', 'L', 'S', 'AH', 'B', 'S', 'IH', 'S', 'T', 'AH', 'M', 'Z']",output_quicken\DR6/MJDH0/SI1354.WAV.txt,['SOON'],"['S', 'UW', 'N']"
1293,archive/data/TEST\DR6\MJDH0\SI1984.TXT,"['AND', 'WHAT', 'EYES', 'THEY', 'WERE']","['AH', 'N', 'D', 'W', 'AH', 'T', 'AY', 'Z', 'DH', 'EY', 'W', 'ER']",output_quicken\DR6/MJDH0/SI1984.WAV.txt,[],[]
1294,archive/data/TEST\DR6\MJDH0\SI724.TXT,"['ITS', 'A', 'STREAMLINED', 'RIFLE', 'FAST', 'AND', 'WELL', 'MADE']","['IH', 'T', 'S', 'AH', 'S', 'T', 'R', 'IY', 'M', 'L', 'AY', 'N', 'D', 'R', 'AY', 'F', 'AH', 'L', 'F', 'AE', 'S', 'T', 'AH', 'N', 'D', 'W', 'EH', 'L', 'M', 'EY', 'D']",output_quicken\DR6/MJDH0/SI724.WAV.txt,[],[]
1295,archive/data/TEST\DR6\MJDH0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_quicken\DR6/MJDH0/SX184.WAV.txt,[],[]
1296,archive/data/TEST\DR6\MJDH0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_quicken\DR6/MJDH0/SX274.WAV.txt,[],[]
1297,archive/data/TEST\DR6\MJDH0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_quicken\DR6/MJDH0/SX364.WAV.txt,['ASIDE'],"['AH', 'S', 'AY', 'D']"
1298,archive/data/TEST\DR6\MJDH0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_quicken\DR6/MJDH0/SX4.WAV.txt,[],[]
1299,archive/data/TEST\DR6\MJDH0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_quicken\DR6/MJDH0/SX94.WAV.txt,[],[]
1300,archive/data/TEST\DR6\MJFC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR6/MJFC0/SA1.WAV.txt,['THE'],"['DH', 'AH']"
1301,archive/data/TEST\DR6\MJFC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR6/MJFC0/SA2.WAV.txt,[],[]
1302,archive/data/TEST\DR6\MJFC0\SI1033.TXT,"['IF', 'DARK', 'CAME', 'THEY', 'WOULD', 'LOSE', 'HER']","['IH', 'F', 'D', 'AA', 'R', 'K', 'K', 'EY', 'M', 'DH', 'EY', 'W', 'UH', 'D', 'L', 'UW', 'Z', 'HH', 'ER']",output_quicken\DR6/MJFC0/SI1033.WAV.txt,[],[]
1303,archive/data/TEST\DR6\MJFC0\SI1663.TXT,"['HE', 'THOUGHT', 'HE', 'SAW', 'A', 'PALE', 'FACE', 'AT', 'A', 'WINDOW']","['HH', 'IY', 'TH', 'AO', 'T', 'HH', 'IY', 'S', 'AO', 'AH', 'P', 'EY', 'L', 'F', 'EY', 'S', 'AE', 'T', 'AH', 'W', 'IH', 'N', 'D', 'OW']",output_quicken\DR6/MJFC0/SI1663.WAV.txt,[],[]
1304,archive/data/TEST\DR6\MJFC0\SI2293.TXT,"['THOSE', 'WERE', 'ESPECIALLY', 'THE', 'ONES', 'THAT', 'ALL', 'OTHER', 'GROWNUPS', 'LAUGHED', 'AT', 'LOUDEST']","['DH', 'OW', 'Z', 'W', 'ER', 'AH', 'S', 'P', 'EH', 'SH', 'L', 'IY', 'DH', 'AH', 'W', 'AH', 'N', 'Z', 'DH', 'AE', 'T', 'AO', 'L', 'AH', 'DH', 'ER', 'G', 'R', 'OW', 'N', 'AH', 'P', 'S', 'L', 'AE', 'F', 'T', 'AE', 'T', 'L', 'AW', 'D', 'AH', 'S', 'T']",output_quicken\DR6/MJFC0/SI2293.WAV.txt,['I'],['AY']
1305,archive/data/TEST\DR6\MJFC0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_quicken\DR6/MJFC0/SX133.WAV.txt,[],[]
1306,archive/data/TEST\DR6\MJFC0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_quicken\DR6/MJFC0/SX223.WAV.txt,['I'],['AY']
1307,archive/data/TEST\DR6\MJFC0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_quicken\DR6/MJFC0/SX313.WAV.txt,[],[]
1308,archive/data/TEST\DR6\MJFC0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_quicken\DR6/MJFC0/SX403.WAV.txt,['OVER'],"['OW', 'V', 'ER']"
1309,archive/data/TEST\DR6\MJFC0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_quicken\DR6/MJFC0/SX43.WAV.txt,[],[]
1310,archive/data/TEST\DR6\MPAM1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR6/MPAM1/SA1.WAV.txt,['ALONE'],"['AH', 'L', 'OW', 'N']"
1311,archive/data/TEST\DR6\MPAM1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR6/MPAM1/SA2.WAV.txt,[],[]
1312,archive/data/TEST\DR6\MPAM1\SI1029.TXT,"['HER', 'TAIL', 'NO', 'LONGER', 'LASHED']","['HH', 'ER', 'T', 'EY', 'L', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'L', 'AE', 'SH', 'T']",output_quicken\DR6/MPAM1/SI1029.WAV.txt,['WE'],"['W', 'IY']"
1313,archive/data/TEST\DR6\MPAM1\SI1836.TXT,"['THERES', 'STILL', 'SUCH', 'A', 'THING', 'AS', 'MENTAL', 'ILLNESS']","['DH', 'EH', 'R', 'Z', 'S', 'T', 'IH', 'L', 'S', 'AH', 'CH', 'AH', 'TH', 'IH', 'NG', 'AE', 'Z', 'M', 'EH', 'N', 'T', 'AH', 'L', 'IH', 'L', 'N', 'AH', 'S']",output_quicken\DR6/MPAM1/SI1836.WAV.txt,"['I', 'LOVE']","['AY', 'L', 'AH', 'V']"
1314,archive/data/TEST\DR6\MPAM1\SI576.TXT,"['BUT', 'EVEN', 'MOTHERS', 'LOVING', 'ATTITUDE', 'WILL', 'NOT', 'ALWAYS', 'PREVENT', 'MISBEHAVIOR']","['B', 'AH', 'T', 'IY', 'V', 'IH', 'N', 'M', 'AH', 'DH', 'ER', 'Z', 'L', 'AH', 'V', 'IH', 'NG', 'AE', 'T', 'AH', 'T', 'UW', 'D', 'W', 'IH', 'L', 'N', 'AA', 'T', 'AO', 'L', 'W', 'EY', 'Z', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'M', 'IH', 'S', 'B', 'AH', 'HH', 'EY', 'V', 'Y', 'ER']",output_quicken\DR6/MPAM1/SI576.WAV.txt,"['I', 'HAD', 'LAST']","['AY', 'HH', 'AE', 'D', 'L', 'AE', 'S', 'T']"
1315,archive/data/TEST\DR6\MPAM1\SX126.TXT,"['ARTIFICIAL', 'INTELLIGENCE', 'IS', 'FOR', 'REAL']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']",output_quicken\DR6/MPAM1/SX126.WAV.txt,"['I', 'WILL']","['AY', 'W', 'IH', 'L']"
1316,archive/data/TEST\DR6\MPAM1\SX216.TXT,"['THE', 'SMALL', 'BOY', 'PUT', 'THE', 'WORM', 'ON', 'THE', 'HOOK']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']",output_quicken\DR6/MPAM1/SX216.WAV.txt,['ONE'],"['W', 'AH', 'N']"
1317,archive/data/TEST\DR6\MPAM1\SX306.TXT,"['A', 'CHOSEN', 'FEW', 'WILL', 'BECOME', 'GENERALS']","['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']",output_quicken\DR6/MPAM1/SX306.WAV.txt,[],[]
1318,archive/data/TEST\DR6\MPAM1\SX36.TXT,"['ONLY', 'THE', 'MOST', 'ACCOMPLISHED', 'ARTISTS', 'OBTAIN', 'POPULARITY']","['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'AH', 'B', 'T', 'EY', 'N', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']",output_quicken\DR6/MPAM1/SX36.WAV.txt,[],[]
1319,archive/data/TEST\DR6\MPAM1\SX396.TXT,"['THE', 'FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'LAKE']","['DH', 'AH', 'F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'L', 'EY', 'K']",output_quicken\DR6/MPAM1/SX396.WAV.txt,['IONE'],"['AY', 'OW', 'N', 'IY']"
1320,archive/data/TEST\DR6\MRJR0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_quicken\DR6/MRJR0/SA1.WAV.txt,['SISTER'],"['S', 'IH', 'S', 'T', 'ER']"
1321,archive/data/TEST\DR6\MRJR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_quicken\DR6/MRJR0/SA2.WAV.txt,['THERE'],"['DH', 'EH', 'R']"
1322,archive/data/TEST\DR6\MRJR0\SI1182.TXT,"['LET', 'US', 'DIFFERENTIATE', 'A', 'FEW', 'OF', 'THESE', 'IDEAS']","['L', 'EH', 'T', 'AH', 'S', 'D', 'IH', 'F', 'ER', 'EH', 'N', 'SH', 'IY', 'EY', 'T', 'AH', 'F', 'Y', 'UW', 'AH', 'V', 'DH', 'IY', 'Z', 'AY', 'D', 'IY', 'AH', 'Z']",output_quicken\DR6/MRJR0/SI1182.WAV.txt,[],[]
1323,archive/data/TEST\DR6\MRJR0\SI1812.TXT,"['ETERNITY', 'IS', 'NO', 'TIME', 'FOR', 'RECRIMINATIONS']","['IH', 'T', 'ER', 'N', 'AH', 'T', 'IY', 'IH', 'Z', 'N', 'OW', 'T', 'AY', 'M', 'F', 'AO', 'R', 'R', 'IH', 'K', 'R', 'IH', 'M', 'IH', 'N', 'EY', 'SH', 'AH', 'N', 'Z']",output_quicken\DR6/MRJR0/SI1812.WAV.txt,[],[]
1324,archive/data/TEST\DR6\MRJR0\SI2313.TXT,"['WELL', 'JUNIOR', 'DIDNT', 'HE', 'EAT', 'ONLY', 'ONE', 'AND', 'MR', 'HENRY', 'DIDNT', 'EVEN', 'DO', 'THAT', 'WELL']","['W', 'EH', 'L', 'JH', 'UW', 'N', 'Y', 'ER', 'D', 'IH', 'D', 'N', 'T', 'HH', 'IY', 'IY', 'T', 'OW', 'N', 'L', 'IY', 'W', 'AH', 'N', 'AH', 'N', 'D', 'M', 'IH', 'S', 'T', 'ER', 'HH', 'EH', 'N', 'R', 'IY', 'D', 'IH', 'D', 'N', 'T', 'IY', 'V', 'IH', 'N', 'D', 'UW', 'DH', 'AE', 'T', 'W', 'EH', 'L']",output_quicken\DR6/MRJR0/SI2313.WAV.txt,['MONA'],"['M', 'OW', 'N', 'AH']"
1325,archive/data/TEST\DR6\MRJR0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_quicken\DR6/MRJR0/SX102.WAV.txt,['IN'],"['IH', 'N']"
1326,archive/data/TEST\DR6\MRJR0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_quicken\DR6/MRJR0/SX12.WAV.txt,['THERE'],"['DH', 'EH', 'R']"
1327,archive/data/TEST\DR6\MRJR0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_quicken\DR6/MRJR0/SX192.WAV.txt,['THAT'],"['DH', 'AE', 'T']"
1328,archive/data/TEST\DR6\MRJR0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_quicken\DR6/MRJR0/SX282.WAV.txt,['THE'],"['DH', 'AH']"
