,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1266,archive/data/TEST\DR6\MCMJ0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_min_suppression_5000\DR6/MCMJ0/SX14.WAV.txt,"['OR', 'CARAVANSERA']","['AO', 'R', 'K', 'AE', 'R', 'AH', 'V', 'AE', 'N', 'S', 'IH', 'R', 'AH']"
1267,archive/data/TEST\DR6\MCMJ0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_min_suppression_5000\DR6/MCMJ0/SX194.WAV.txt,"['YET', 'WHEN', 'I', 'DIE']","['Y', 'EH', 'T', 'W', 'EH', 'N', 'AY', 'D', 'AY']"
1268,archive/data/TEST\DR6\MCMJ0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_min_suppression_5000\DR6/MCMJ0/SX284.WAV.txt,"['THAT', 'YOU', 'ARE', 'GETTING', 'PAPERHANGERS']","['DH', 'AE', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'EH', 'T', 'IH', 'NG', 'P', 'EY', 'P', 'ER', 'HH', 'AE', 'NG', 'ER', 'Z']"
1269,archive/data/TEST\DR6\MCMJ0\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_min_suppression_5000\DR6/MCMJ0/SX374.WAV.txt,['PASHEPAHO'],"['P', 'AH', 'SH', 'EH', 'P', 'AH', 'HH', 'OW']"
1270,archive/data/TEST\DR6\MDSC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR6/MDSC0/SA1.WAV.txt,"['HE', 'HAD', 'A', 'DARK', 'SUIT', 'REASONER']","['HH', 'IY', 'HH', 'AE', 'D', 'AH', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'R', 'IY', 'Z', 'AH', 'N', 'ER']"
1271,archive/data/TEST\DR6\MDSC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR6/MDSC0/SA2.WAV.txt,"['THE', 'PARNELLITE', 'THAT']","['DH', 'AH', 'P', 'AA', 'R', 'N', 'AH', 'L', 'AY', 'T', 'DH', 'AE', 'T']"
1272,archive/data/TEST\DR6\MDSC0\SI1038.TXT,"['THE', 'COURTYARD', 'IS', 'MAGNIFICENTLY', 'DECORATED']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'Z', 'M', 'AE', 'G', 'N', 'IH', 'F', 'AH', 'S', 'AH', 'N', 'T', 'L', 'IY', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'AH', 'D']",output_min_suppression_5000\DR6/MDSC0/SI1038.WAV.txt,"['THE', 'COURTYARD', 'INDIGNANTLY']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'N', 'D', 'IH', 'G', 'N', 'AH', 'N', 'T', 'L', 'IY']"
1273,archive/data/TEST\DR6\MDSC0\SI2298.TXT,"['AS', 'A', 'RESULT', 'HE', 'WAS', 'PERSUADED', 'OUT', 'TO', 'DINNER']","['AE', 'Z', 'AH', 'R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z', 'P', 'ER', 'S', 'W', 'EY', 'D', 'AH', 'D', 'AW', 'T', 'T', 'UW', 'D', 'IH', 'N', 'ER']",output_min_suppression_5000\DR6/MDSC0/SI2298.WAV.txt,"['RESULT', 'HE', 'WAS', 'PERSUADED', 'AT', 'THE', 'DINNER']","['R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z', 'P', 'ER', 'S', 'W', 'EY', 'D', 'AH', 'D', 'AE', 'T', 'DH', 'AH', 'D', 'IH', 'N', 'ER']"
1274,archive/data/TEST\DR6\MDSC0\SI967.TXT,"['HE', 'NOT', 'ONLY', 'KNEW', 'SOLDIERING', 'BUT', 'MATHEMATICS', 'HISTORY', 'AND', 'LITERATURE', 'AS', 'WELL']","['HH', 'IY', 'N', 'AA', 'T', 'OW', 'N', 'L', 'IY', 'N', 'UW', 'S', 'OW', 'L', 'JH', 'ER', 'IH', 'NG', 'B', 'AH', 'T', 'M', 'AE', 'TH', 'AH', 'M', 'AE', 'T', 'IH', 'K', 'S', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'AH', 'N', 'D', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'AE', 'Z', 'W', 'EH', 'L']",output_min_suppression_5000\DR6/MDSC0/SI967.WAV.txt,"['HE', 'HAD', 'ONLY', 'HIS', 'SHOULDER', 'INMATE', 'IS', 'WEATHERALL']","['HH', 'IY', 'HH', 'AE', 'D', 'OW', 'N', 'L', 'IY', 'HH', 'IH', 'Z', 'SH', 'OW', 'L', 'D', 'ER', 'IH', 'N', 'M', 'EY', 'T', 'IH', 'Z', 'W', 'EH', 'DH', 'ER', 'AO', 'L']"
1275,archive/data/TEST\DR6\MDSC0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_min_suppression_5000\DR6/MDSC0/SX138.WAV.txt,"['I', 'ONLY', 'ASKED', 'THE', 'MORALISATION']","['AY', 'OW', 'N', 'L', 'IY', 'AE', 'S', 'K', 'T', 'DH', 'AH', 'M', 'AH', 'R', 'AE', 'L', 'IY', 'Z', 'EY', 'SH', 'AH', 'N']"
1276,archive/data/TEST\DR6\MDSC0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_min_suppression_5000\DR6/MDSC0/SX228.WAV.txt,"['THE', 'POINT', 'OVERLOOKED', 'TO']","['DH', 'AH', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'T', 'UW']"
1277,archive/data/TEST\DR6\MDSC0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_min_suppression_5000\DR6/MDSC0/SX318.WAV.txt,"['THEN', 'I', 'THINK', 'THAT', 'BEFORE', 'CROSS']","['DH', 'EH', 'N', 'AY', 'TH', 'IH', 'NG', 'K', 'DH', 'AE', 'T', 'B', 'IH', 'F', 'AO', 'R', 'K', 'R', 'AO', 'S']"
1278,archive/data/TEST\DR6\MDSC0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_min_suppression_5000\DR6/MDSC0/SX408.WAV.txt,"['I', 'HESITATE', 'I', 'HAVE', 'EATEN']","['AY', 'HH', 'EH', 'Z', 'AH', 'T', 'EY', 'T', 'AY', 'HH', 'AE', 'V', 'IY', 'T', 'AH', 'N']"
1279,archive/data/TEST\DR6\MDSC0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_min_suppression_5000\DR6/MDSC0/SX48.WAV.txt,"['MOTHER', 'HERE', 'UPRIGHT', 'HE', 'HAS']","['M', 'AH', 'DH', 'ER', 'HH', 'IY', 'R', 'AH', 'P', 'R', 'AY', 'T', 'HH', 'IY', 'HH', 'AE', 'Z']"
1280,archive/data/TEST\DR6\MESD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR6/MESD0/SA1.WAV.txt,"['HE', 'HAD', 'TO', 'TARTONGAWAKA', 'ALL', 'YEAR']","['HH', 'IY', 'HH', 'AE', 'D', 'T', 'UW', 'T', 'AA', 'R', 'T', 'AH', 'N', 'G', 'AO', 'AH', 'K', 'AH', 'AO', 'L', 'Y', 'IH', 'R']"
1281,archive/data/TEST\DR6\MESD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR6/MESD0/SA2.WAV.txt,"['SO', 'THE', 'CARRIAGE', 'WAS']","['S', 'OW', 'DH', 'AH', 'K', 'AE', 'R', 'IH', 'JH', 'W', 'AA', 'Z']"
1282,archive/data/TEST\DR6\MESD0\SI1002.TXT,"['WE', 'PRODUCE', 'PEANUT', 'OIL', 'BUT', 'TO', 'A', 'MUCH', 'GREATER', 'EXTENT', 'WE', 'EAT', 'THE', 'ENTIRE', 'SEED']","['W', 'IY', 'P', 'R', 'AH', 'D', 'UW', 'S', 'P', 'IY', 'N', 'AH', 'T', 'OY', 'L', 'B', 'AH', 'T', 'T', 'UW', 'AH', 'M', 'AH', 'CH', 'G', 'R', 'EY', 'T', 'ER', 'IH', 'K', 'S', 'T', 'EH', 'N', 'T', 'W', 'IY', 'IY', 'T', 'DH', 'AH', 'IH', 'N', 'T', 'AY', 'ER', 'S', 'IY', 'D']",output_min_suppression_5000\DR6/MESD0/SI1002.WAV.txt,"['THE', 'PRICE', 'WILL', 'BUT', 'MUCH', 'GREATER', 'SAID', 'ENTIRELY']","['DH', 'AH', 'P', 'R', 'AY', 'S', 'W', 'IH', 'L', 'B', 'AH', 'T', 'M', 'AH', 'CH', 'G', 'R', 'EY', 'T', 'ER', 'S', 'EH', 'D', 'IH', 'N', 'T', 'AY', 'ER', 'L', 'IY']"
1283,archive/data/TEST\DR6\MESD0\SI1632.TXT,"['FUSS', 'FUSS', 'OLD', 'MAN']","['F', 'AH', 'S', 'F', 'AH', 'S', 'OW', 'L', 'D', 'M', 'AE', 'N']",output_min_suppression_5000\DR6/MESD0/SI1632.WAV.txt,"['BUT', 'AS', 'A', 'MAN']","['B', 'AH', 'T', 'AE', 'Z', 'AH', 'M', 'AE', 'N']"
1284,archive/data/TEST\DR6\MESD0\SI2262.TXT,"['WEVE', 'ALL', 'BEEN', 'RICH', 'AND', 'SPOILED', 'LONG', 'ENOUGH', 'TO', 'HATE', 'THE', 'MACHINE', 'AGE']","['W', 'IY', 'V', 'AO', 'L', 'B', 'IH', 'N', 'R', 'IH', 'CH', 'AH', 'N', 'D', 'S', 'P', 'OY', 'L', 'D', 'L', 'AO', 'NG', 'IH', 'N', 'AH', 'F', 'T', 'UW', 'HH', 'EY', 'T', 'DH', 'AH', 'M', 'AH', 'SH', 'IY', 'N', 'EY', 'JH']",output_min_suppression_5000\DR6/MESD0/SI2262.WAV.txt,"['ALBERICH', 'SOILED', 'LONG', 'OUT', 'IN', 'HATCHING']","['AE', 'L', 'B', 'AH', 'R', 'AH', 'CH', 'S', 'OY', 'L', 'D', 'L', 'AO', 'NG', 'AW', 'T', 'IH', 'N', 'HH', 'AE', 'CH', 'IH', 'NG']"
1285,archive/data/TEST\DR6\MESD0\SX102.TXT,"['SPECIAL', 'TASK', 'FORCES', 'RESCUE', 'HOSTAGES', 'FROM', 'KIDNAPPERS']","['S', 'P', 'EH', 'SH', 'AH', 'L', 'T', 'AE', 'S', 'K', 'F', 'AO', 'R', 'S', 'IH', 'Z', 'R', 'EH', 'S', 'K', 'Y', 'UW', 'HH', 'AA', 'S', 'T', 'AH', 'JH', 'AH', 'Z', 'F', 'R', 'AH', 'M', 'K', 'IH', 'D', 'N', 'AE', 'P', 'ER', 'Z']",output_min_suppression_5000\DR6/MESD0/SX102.WAV.txt,"['IT', 'ASHORE', 'RESPONSES', 'FROM', 'EVEN']","['IH', 'T', 'AH', 'SH', 'AO', 'R', 'R', 'IH', 'S', 'P', 'AA', 'N', 'S', 'IH', 'Z', 'F', 'R', 'AH', 'M', 'IY', 'V', 'IH', 'N']"
1286,archive/data/TEST\DR6\MESD0\SX12.TXT,"['WILL', 'ROBIN', 'WEAR', 'A', 'YELLOW', 'LILY']","['W', 'IH', 'L', 'R', 'AA', 'B', 'AH', 'N', 'W', 'EH', 'R', 'AH', 'Y', 'EH', 'L', 'OW', 'L', 'IH', 'L', 'IY']",output_min_suppression_5000\DR6/MESD0/SX12.WAV.txt,"['ROBIN', 'WERE', 'YELLOW', 'BILLY']","['R', 'AA', 'B', 'AH', 'N', 'W', 'ER', 'Y', 'EH', 'L', 'OW', 'B', 'IH', 'L', 'IY']"
1287,archive/data/TEST\DR6\MESD0\SX192.TXT,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION', 'THIS', 'YEAR']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N', 'DH', 'IH', 'S', 'Y', 'IH', 'R']",output_min_suppression_5000\DR6/MESD0/SX192.WAV.txt,"['STRAW', 'HATS', 'ARE', 'OUT', 'OF', 'FASHION']","['S', 'T', 'R', 'AO', 'HH', 'AE', 'T', 'S', 'AA', 'R', 'AW', 'T', 'AH', 'V', 'F', 'AE', 'SH', 'AH', 'N']"
1288,archive/data/TEST\DR6\MESD0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_min_suppression_5000\DR6/MESD0/SX282.WAV.txt,"['EVERY', 'PROPRIETOR']","['EH', 'V', 'ER', 'IY', 'P', 'R', 'AH', 'P', 'R', 'AY', 'AH', 'T', 'ER']"
1289,archive/data/TEST\DR6\MESD0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_min_suppression_5000\DR6/MESD0/SX372.WAV.txt,"['A', 'TIGRANES', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['AH', 'T', 'IH', 'G', 'R', 'EY', 'N', 'Z', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']"
1290,archive/data/TEST\DR6\MJDH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR6/MJDH0/SA1.WAV.txt,"['HE', 'HAD', 'CASTRACARO', 'YEAR']","['HH', 'IY', 'HH', 'AE', 'D', 'K', 'AE', 'S', 'T', 'R', 'AE', 'K', 'AH', 'R', 'OW', 'Y', 'IH', 'R']"
1291,archive/data/TEST\DR6\MJDH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR6/MJDH0/SA2.WAV.txt,"['DONT', 'BE', 'PAROLED', 'THAT']","['D', 'AA', 'N', 'T', 'B', 'IY', 'P', 'ER', 'OW', 'L', 'D', 'DH', 'AE', 'T']"
1292,archive/data/TEST\DR6\MJDH0\SI1354.TXT,"['WITHIN', 'THE', 'LARGER', 'SOCIAL', 'SYSTEM', 'ARE', 'THE', 'STRUCTURAL', 'AND', 'FUNCTIONAL', 'SUBSYSTEMS']","['W', 'IH', 'DH', 'IH', 'N', 'DH', 'AH', 'L', 'AA', 'R', 'JH', 'ER', 'S', 'OW', 'SH', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'AH', 'L', 'AH', 'N', 'D', 'F', 'AH', 'NG', 'K', 'SH', 'AH', 'N', 'AH', 'L', 'S', 'AH', 'B', 'S', 'IH', 'S', 'T', 'AH', 'M', 'Z']",output_min_suppression_5000\DR6/MJDH0/SI1354.WAV.txt,"['IT', 'ASSOCIATE', 'SYSTEM', 'ARE', 'THE', 'STRUCTURAL', 'ACTION', 'SUBSIDENCE']","['IH', 'T', 'AH', 'S', 'OW', 'S', 'IY', 'AH', 'T', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'AH', 'L', 'AE', 'K', 'SH', 'AH', 'N', 'S', 'AH', 'B', 'S', 'AY', 'D', 'AH', 'N', 'S']"
1293,archive/data/TEST\DR6\MJDH0\SI1984.TXT,"['AND', 'WHAT', 'EYES', 'THEY', 'WERE']","['AH', 'N', 'D', 'W', 'AH', 'T', 'AY', 'Z', 'DH', 'EY', 'W', 'ER']",output_min_suppression_5000\DR6/MJDH0/SI1984.WAV.txt,"['WHAT', 'I', 'SAY', 'OR']","['W', 'AH', 'T', 'AY', 'S', 'EY', 'AO', 'R']"
1294,archive/data/TEST\DR6\MJDH0\SI724.TXT,"['ITS', 'A', 'STREAMLINED', 'RIFLE', 'FAST', 'AND', 'WELL', 'MADE']","['IH', 'T', 'S', 'AH', 'S', 'T', 'R', 'IY', 'M', 'L', 'AY', 'N', 'D', 'R', 'AY', 'F', 'AH', 'L', 'F', 'AE', 'S', 'T', 'AH', 'N', 'D', 'W', 'EH', 'L', 'M', 'EY', 'D']",output_min_suppression_5000\DR6/MJDH0/SI724.WAV.txt,"['IT', 'IS', 'TRAINED', 'ASKED', 'ALMA']","['IH', 'T', 'IH', 'Z', 'T', 'R', 'EY', 'N', 'D', 'AE', 'S', 'K', 'T', 'AA', 'L', 'M', 'AH']"
1295,archive/data/TEST\DR6\MJDH0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_min_suppression_5000\DR6/MJDH0/SX184.WAV.txt,"['ANOTHER', 'PLAN']","['AH', 'N', 'AH', 'DH', 'ER', 'P', 'L', 'AE', 'N']"
1296,archive/data/TEST\DR6\MJDH0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_min_suppression_5000\DR6/MJDH0/SX274.WAV.txt,"['LOOK', 'SON', 'BY', 'THE', 'DERISIVE']","['L', 'UH', 'K', 'S', 'AH', 'N', 'B', 'AY', 'DH', 'AH', 'D', 'ER', 'IH', 'S', 'IH', 'V']"
1297,archive/data/TEST\DR6\MJDH0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_min_suppression_5000\DR6/MJDH0/SX364.WAV.txt,"['ONLY', 'A', 'LOW', 'CONSIDERATE', 'DOWN', 'IN', 'THE', 'EASY', 'PART']","['OW', 'N', 'L', 'IY', 'AH', 'L', 'OW', 'K', 'AH', 'N', 'S', 'IH', 'D', 'ER', 'AH', 'T', 'D', 'AW', 'N', 'IH', 'N', 'DH', 'AH', 'IY', 'Z', 'IY', 'P', 'AA', 'R', 'T']"
1298,archive/data/TEST\DR6\MJDH0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_min_suppression_5000\DR6/MJDH0/SX4.WAV.txt,"['ANTERIOR', 'PART']","['AE', 'N', 'T', 'IH', 'R', 'IY', 'ER', 'P', 'AA', 'R', 'T']"
1299,archive/data/TEST\DR6\MJDH0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_min_suppression_5000\DR6/MJDH0/SX94.WAV.txt,"['SOON', 'ANNIE']","['S', 'UW', 'N', 'AE', 'N', 'IY']"
1300,archive/data/TEST\DR6\MJFC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_min_suppression_5000\DR6/MJFC0/SA1.WAV.txt,"['YOU', 'HAD', 'YOUR', 'GARSINGTON']","['Y', 'UW', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'G', 'AA', 'R', 'S', 'IH', 'N', 'G', 'T', 'AH', 'N']"
1301,archive/data/TEST\DR6\MJFC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_min_suppression_5000\DR6/MJFC0/SA2.WAV.txt,"['ASKED', 'HER', 'WHERE', 'RIDES']","['AE', 'S', 'K', 'T', 'HH', 'ER', 'W', 'EH', 'R', 'R', 'AY', 'D', 'Z']"
1302,archive/data/TEST\DR6\MJFC0\SI1033.TXT,"['IF', 'DARK', 'CAME', 'THEY', 'WOULD', 'LOSE', 'HER']","['IH', 'F', 'D', 'AA', 'R', 'K', 'K', 'EY', 'M', 'DH', 'EY', 'W', 'UH', 'D', 'L', 'UW', 'Z', 'HH', 'ER']",output_min_suppression_5000\DR6/MJFC0/SI1033.WAV.txt,"['NOR', 'CAN', 'THE', 'WOLVES']","['N', 'AO', 'R', 'K', 'AE', 'N', 'DH', 'AH', 'W', 'UH', 'L', 'V', 'Z']"
