,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1288,archive/data/TEST\DR6\MESD0\SX282.TXT,"['THE', 'TOOTH', 'FAIRY', 'FORGOT', 'TO', 'COME', 'WHEN', 'ROGERS', 'TOOTH', 'FELL', 'OUT']","['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'T', 'UW', 'K', 'AH', 'M', 'W', 'EH', 'N', 'R', 'AA', 'JH', 'ER', 'Z', 'T', 'UW', 'TH', 'F', 'EH', 'L', 'AW', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MESD0/SX282.WAV.json,THE TOOTH FAIRY FORGOT THE WOULD RUN TO THE KNOW,"['DH', 'AH', 'T', 'UW', 'TH', 'F', 'EH', 'R', 'IY', 'F', 'ER', 'G', 'AA', 'T', 'DH', 'AH', 'W', 'UH', 'D', 'R', 'AH', 'N', 'T', 'UW', 'DH', 'AH', 'N', 'OW']"
1289,archive/data/TEST\DR6\MESD0\SX372.TXT,"['THAT', 'DIAGRAM', 'MAKES', 'SENSE', 'ONLY', 'AFTER', 'MUCH', 'STUDY']","['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'AE', 'F', 'T', 'ER', 'M', 'AH', 'CH', 'S', 'T', 'AH', 'D', 'IY']",output_vosk_superimpose_exp3_0.25\DR6/MESD0/SX372.WAV.json,THAT DIAGRAM MAKES SENSE ONLY HAVE TWO MONTHS KNOW,"['DH', 'AE', 'T', 'D', 'AY', 'AH', 'G', 'R', 'AE', 'M', 'M', 'EY', 'K', 'S', 'S', 'EH', 'N', 'S', 'OW', 'N', 'L', 'IY', 'HH', 'AE', 'V', 'T', 'UW', 'M', 'AH', 'N', 'TH', 'S', 'N', 'OW']"
1290,archive/data/TEST\DR6\MJDH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SA1.WAV.json,THE COMPUTER,"['DH', 'AH', 'K', 'AH', 'M', 'P', 'Y', 'UW', 'T', 'ER']"
1291,archive/data/TEST\DR6\MJDH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SA2.WAV.json,DON'T ASK TO BE CARRYING OIL A GREAT THAT,"['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'T', 'UW', 'B', 'IY', 'K', 'AE', 'R', 'IY', 'IH', 'NG', 'OY', 'L', 'AH', 'G', 'R', 'EY', 'T', 'DH', 'AE', 'T']"
1292,archive/data/TEST\DR6\MJDH0\SI1354.TXT,"['WITHIN', 'THE', 'LARGER', 'SOCIAL', 'SYSTEM', 'ARE', 'THE', 'STRUCTURAL', 'AND', 'FUNCTIONAL', 'SUBSYSTEMS']","['W', 'IH', 'DH', 'IH', 'N', 'DH', 'AH', 'L', 'AA', 'R', 'JH', 'ER', 'S', 'OW', 'SH', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'AH', 'L', 'AH', 'N', 'D', 'F', 'AH', 'NG', 'K', 'SH', 'AH', 'N', 'AH', 'L', 'S', 'AH', 'B', 'S', 'IH', 'S', 'T', 'AH', 'M', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SI1354.WAV.json,WITHIN THE LARGER SOCIAL SYSTEM ARE THE STRUCTURAL FUNCTIONAL SUBSYSTEMS,"['W', 'IH', 'DH', 'IH', 'N', 'DH', 'AH', 'L', 'AA', 'R', 'JH', 'ER', 'S', 'OW', 'SH', 'AH', 'L', 'S', 'IH', 'S', 'T', 'AH', 'M', 'AA', 'R', 'DH', 'AH', 'S', 'T', 'R', 'AH', 'K', 'CH', 'ER', 'AH', 'L', 'F', 'AH', 'NG', 'K', 'SH', 'AH', 'N', 'AH', 'L', 'S', 'AH', 'B', 'S', 'IH', 'S', 'T', 'AH', 'M', 'Z']"
1293,archive/data/TEST\DR6\MJDH0\SI1984.TXT,"['AND', 'WHAT', 'EYES', 'THEY', 'WERE']","['AH', 'N', 'D', 'W', 'AH', 'T', 'AY', 'Z', 'DH', 'EY', 'W', 'ER']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SI1984.WAV.json,THE MORE KNOWLEDGE,"['DH', 'AH', 'M', 'AO', 'R', 'N', 'AA', 'L', 'AH', 'JH']"
1294,archive/data/TEST\DR6\MJDH0\SI724.TXT,"['ITS', 'A', 'STREAMLINED', 'RIFLE', 'FAST', 'AND', 'WELL', 'MADE']","['IH', 'T', 'S', 'AH', 'S', 'T', 'R', 'IY', 'M', 'L', 'AY', 'N', 'D', 'R', 'AY', 'F', 'AH', 'L', 'F', 'AE', 'S', 'T', 'AH', 'N', 'D', 'W', 'EH', 'L', 'M', 'EY', 'D']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SI724.WAV.json,ST MY RIFLE FAST WELL MADE,"['S', 'T', 'R', 'IY', 'T', 'M', 'AY', 'R', 'AY', 'F', 'AH', 'L', 'F', 'AE', 'S', 'T', 'W', 'EH', 'L', 'M', 'EY', 'D']"
1295,archive/data/TEST\DR6\MJDH0\SX184.TXT,"['THE', 'CATS', 'MEOW', 'ALWAYS', 'HURTS', 'MY', 'EARS']","['DH', 'AH', 'K', 'AE', 'T', 'S', 'M', 'IY', 'AW', 'AO', 'L', 'W', 'EY', 'Z', 'HH', 'ER', 'T', 'S', 'M', 'AY', 'IH', 'R', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SX184.WAV.json,WAY,"['W', 'EY']"
1296,archive/data/TEST\DR6\MJDH0\SX274.TXT,"['CLIFF', 'WAS', 'SOOTHED', 'BY', 'THE', 'LUXURIOUS', 'MASSAGE']","['K', 'L', 'IH', 'F', 'W', 'AA', 'Z', 'S', 'UW', 'DH', 'D', 'B', 'AY', 'DH', 'AH', 'L', 'AH', 'G', 'ZH', 'ER', 'IY', 'AH', 'S', 'M', 'AH', 'S', 'AA', 'ZH']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SX274.WAV.json,THE NEW DOWN THE SIDEWALK,"['DH', 'AH', 'N', 'UW', 'D', 'AW', 'N', 'DH', 'AH', 'S', 'AY', 'D', 'W', 'AO', 'K']"
1297,archive/data/TEST\DR6\MJDH0\SX364.TXT,"['EACH', 'UNTIMELY', 'INCOME', 'LOSS', 'COINCIDED', 'WITH', 'THE', 'BREAKDOWN', 'OF', 'A', 'HEATING', 'SYSTEM', 'PART']","['IY', 'CH', 'AH', 'N', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'AH', 'N', 'S', 'AY', 'D', 'AH', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'AH', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SX364.WAV.json,ANCIENT TIMELY INCOME LOSS COINCIDE WITH THE BREAKDOWN OF FOR HEATING SYSTEM PART,"['EY', 'N', 'CH', 'AH', 'N', 'T', 'T', 'AY', 'M', 'L', 'IY', 'IH', 'N', 'K', 'AH', 'M', 'L', 'AO', 'S', 'K', 'OW', 'IH', 'N', 'S', 'AY', 'D', 'W', 'IH', 'DH', 'DH', 'AH', 'B', 'R', 'EY', 'K', 'D', 'AW', 'N', 'AH', 'V', 'F', 'AO', 'R', 'HH', 'IY', 'T', 'IH', 'NG', 'S', 'IH', 'S', 'T', 'AH', 'M', 'P', 'AA', 'R', 'T']"
1298,archive/data/TEST\DR6\MJDH0\SX4.TXT,"['JANE', 'MAY', 'EARN', 'MORE', 'MONEY', 'BY', 'WORKING', 'HARD']","['JH', 'EY', 'N', 'M', 'EY', 'ER', 'N', 'M', 'AO', 'R', 'M', 'AH', 'N', 'IY', 'B', 'AY', 'W', 'ER', 'K', 'IH', 'NG', 'HH', 'AA', 'R', 'D']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SX4.WAV.json,MALE MY MONEY,"['M', 'EY', 'L', 'M', 'AY', 'M', 'AH', 'N', 'IY']"
1299,archive/data/TEST\DR6\MJDH0\SX94.TXT,"['YOUNGSTERS', 'LOVE', 'COMMON', 'CANDY', 'AS', 'TREATS']","['Y', 'AH', 'NG', 'S', 'T', 'ER', 'Z', 'L', 'AH', 'V', 'K', 'AA', 'M', 'AH', 'N', 'K', 'AE', 'N', 'D', 'IY', 'AE', 'Z', 'T', 'R', 'IY', 'T', 'S']",output_vosk_superimpose_exp3_0.25\DR6/MJDH0/SX94.WAV.json,MISS OUT ON,"['M', 'IH', 'S', 'AW', 'T', 'AA', 'N']"
1300,archive/data/TEST\DR6\MJFC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SA1.WAV.json,YOUR DOG SHOW I WATCH,"['Y', 'AO', 'R', 'D', 'AO', 'G', 'SH', 'OW', 'AY', 'W', 'AA', 'CH']"
1301,archive/data/TEST\DR6\MJFC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SA2.WAV.json,THAT ARE DECLARING OILY RAG,"['DH', 'AE', 'T', 'AA', 'R', 'D', 'IH', 'K', 'L', 'EH', 'R', 'IH', 'NG', 'OY', 'L', 'IY', 'R', 'AE', 'G']"
1302,archive/data/TEST\DR6\MJFC0\SI1033.TXT,"['IF', 'DARK', 'CAME', 'THEY', 'WOULD', 'LOSE', 'HER']","['IH', 'F', 'D', 'AA', 'R', 'K', 'K', 'EY', 'M', 'DH', 'EY', 'W', 'UH', 'D', 'L', 'UW', 'Z', 'HH', 'ER']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SI1033.WAV.json,THE,"['DH', 'AH']"
1303,archive/data/TEST\DR6\MJFC0\SI1663.TXT,"['HE', 'THOUGHT', 'HE', 'SAW', 'A', 'PALE', 'FACE', 'AT', 'A', 'WINDOW']","['HH', 'IY', 'TH', 'AO', 'T', 'HH', 'IY', 'S', 'AO', 'AH', 'P', 'EY', 'L', 'F', 'EY', 'S', 'AE', 'T', 'AH', 'W', 'IH', 'N', 'D', 'OW']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SI1663.WAV.json,THOUGHT THAT HE'S ON HIS FACE AND WINDOW,"['TH', 'AO', 'T', 'DH', 'AE', 'T', 'HH', 'IY', 'Z', 'AA', 'N', 'HH', 'IH', 'Z', 'F', 'EY', 'S', 'AH', 'N', 'D', 'W', 'IH', 'N', 'D', 'OW']"
1304,archive/data/TEST\DR6\MJFC0\SI2293.TXT,"['THOSE', 'WERE', 'ESPECIALLY', 'THE', 'ONES', 'THAT', 'ALL', 'OTHER', 'GROWNUPS', 'LAUGHED', 'AT', 'LOUDEST']","['DH', 'OW', 'Z', 'W', 'ER', 'AH', 'S', 'P', 'EH', 'SH', 'L', 'IY', 'DH', 'AH', 'W', 'AH', 'N', 'Z', 'DH', 'AE', 'T', 'AO', 'L', 'AH', 'DH', 'ER', 'G', 'R', 'OW', 'N', 'AH', 'P', 'S', 'L', 'AE', 'F', 'T', 'AE', 'T', 'L', 'AW', 'D', 'AH', 'S', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SI2293.WAV.json,THE LAST ONE LOUDEST,"['DH', 'AH', 'L', 'AE', 'S', 'T', 'W', 'AH', 'N', 'L', 'AW', 'D', 'AH', 'S', 'T']"
1305,archive/data/TEST\DR6\MJFC0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SX133.WAV.json,AREAS OR BEEN IN FOR A QUICK LUNCH,"['EH', 'R', 'IY', 'AH', 'Z', 'AO', 'R', 'B', 'IH', 'N', 'IH', 'N', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']"
1306,archive/data/TEST\DR6\MJFC0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SX223.WAV.json,THE OPPORTUNITY FOR,"['DH', 'AH', 'AA', 'P', 'ER', 'T', 'UW', 'N', 'AH', 'T', 'IY', 'F', 'AO', 'R']"
1307,archive/data/TEST\DR6\MJFC0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SX313.WAV.json,FIVE HUNDRED NINETY NINE GO OUT AND,"['F', 'AY', 'V', 'HH', 'AH', 'N', 'D', 'R', 'AH', 'D', 'N', 'AY', 'N', 'T', 'IY', 'N', 'AY', 'N', 'G', 'OW', 'AW', 'T', 'AH', 'N', 'D']"
1308,archive/data/TEST\DR6\MJFC0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SX403.WAV.json,THE REWARD SYSTEM IN ONLY SKIRTS AND GLOVES MR,"['DH', 'AH', 'R', 'IH', 'W', 'AO', 'R', 'D', 'S', 'IH', 'S', 'T', 'AH', 'M', 'IH', 'N', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'G', 'L', 'AH', 'V', 'Z', 'M', 'IH', 'S', 'T', 'ER']"
1309,archive/data/TEST\DR6\MJFC0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_vosk_superimpose_exp3_0.25\DR6/MJFC0/SX43.WAV.json,ELDERLY PEOPLE ARE OVER EXCLUDE,"['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'OW', 'V', 'ER', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D']"
1310,archive/data/TEST\DR6\MPAM1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SA1.WAV.json,YEAH YOUR DARK SUIT IS WHY NOT YEAR,"['Y', 'AE', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'Z', 'W', 'AY', 'N', 'AA', 'T', 'Y', 'IH', 'R']"
1311,archive/data/TEST\DR6\MPAM1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SA2.WAV.json,AS FOR YOUR CARRY OUT LIKE THAT,"['AE', 'Z', 'F', 'AO', 'R', 'Y', 'AO', 'R', 'K', 'AE', 'R', 'IY', 'AW', 'T', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1312,archive/data/TEST\DR6\MPAM1\SI1029.TXT,"['HER', 'TAIL', 'NO', 'LONGER', 'LASHED']","['HH', 'ER', 'T', 'EY', 'L', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'L', 'AE', 'SH', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SI1029.WAV.json,OUR DETAIL NO LONGER TO,"['AW', 'ER', 'D', 'IH', 'T', 'EY', 'L', 'N', 'OW', 'L', 'AO', 'NG', 'G', 'ER', 'T', 'UW']"
1313,archive/data/TEST\DR6\MPAM1\SI1836.TXT,"['THERES', 'STILL', 'SUCH', 'A', 'THING', 'AS', 'MENTAL', 'ILLNESS']","['DH', 'EH', 'R', 'Z', 'S', 'T', 'IH', 'L', 'S', 'AH', 'CH', 'AH', 'TH', 'IH', 'NG', 'AE', 'Z', 'M', 'EH', 'N', 'T', 'AH', 'L', 'IH', 'L', 'N', 'AH', 'S']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SI1836.WAV.json,THERE'S NO SUCH THING AS WELL,"['DH', 'EH', 'R', 'Z', 'N', 'OW', 'S', 'AH', 'CH', 'TH', 'IH', 'NG', 'AE', 'Z', 'W', 'EH', 'L']"
1314,archive/data/TEST\DR6\MPAM1\SI576.TXT,"['BUT', 'EVEN', 'MOTHERS', 'LOVING', 'ATTITUDE', 'WILL', 'NOT', 'ALWAYS', 'PREVENT', 'MISBEHAVIOR']","['B', 'AH', 'T', 'IY', 'V', 'IH', 'N', 'M', 'AH', 'DH', 'ER', 'Z', 'L', 'AH', 'V', 'IH', 'NG', 'AE', 'T', 'AH', 'T', 'UW', 'D', 'W', 'IH', 'L', 'N', 'AA', 'T', 'AO', 'L', 'W', 'EY', 'Z', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'M', 'IH', 'S', 'B', 'AH', 'HH', 'EY', 'V', 'Y', 'ER']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SI576.WAV.json,NOT ALWAYS PREVENT MISBEHAVIOR,"['N', 'AA', 'T', 'AO', 'L', 'W', 'EY', 'Z', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'M', 'IH', 'S', 'B', 'AH', 'HH', 'EY', 'V', 'Y', 'ER']"
1315,archive/data/TEST\DR6\MPAM1\SX126.TXT,"['ARTIFICIAL', 'INTELLIGENCE', 'IS', 'FOR', 'REAL']","['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SX126.WAV.json,ARTIFICIAL INTELLIGENCE IS FOR REAL,"['AA', 'R', 'T', 'AH', 'F', 'IH', 'SH', 'AH', 'L', 'IH', 'N', 'T', 'EH', 'L', 'AH', 'JH', 'AH', 'N', 'S', 'IH', 'Z', 'F', 'AO', 'R', 'R', 'IY', 'L']"
1316,archive/data/TEST\DR6\MPAM1\SX216.TXT,"['THE', 'SMALL', 'BOY', 'PUT', 'THE', 'WORM', 'ON', 'THE', 'HOOK']","['DH', 'AH', 'S', 'M', 'AO', 'L', 'B', 'OY', 'P', 'UH', 'T', 'DH', 'AH', 'W', 'ER', 'M', 'AA', 'N', 'DH', 'AH', 'HH', 'UH', 'K']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SX216.WAV.json,,[]
1317,archive/data/TEST\DR6\MPAM1\SX306.TXT,"['A', 'CHOSEN', 'FEW', 'WILL', 'BECOME', 'GENERALS']","['AH', 'CH', 'OW', 'Z', 'AH', 'N', 'F', 'Y', 'UW', 'W', 'IH', 'L', 'B', 'IH', 'K', 'AH', 'M', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SX306.WAV.json,THE GIRL,"['DH', 'AH', 'G', 'ER', 'L']"
1318,archive/data/TEST\DR6\MPAM1\SX36.TXT,"['ONLY', 'THE', 'MOST', 'ACCOMPLISHED', 'ARTISTS', 'OBTAIN', 'POPULARITY']","['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'AH', 'B', 'T', 'EY', 'N', 'P', 'AA', 'P', 'Y', 'AH', 'L', 'EH', 'R', 'AH', 'T', 'IY']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SX36.WAV.json,ONLY THE MOST ACCOMPLISHED ARTISTS HAVE YOU TAPING UP UNTIL I ALREADY,"['OW', 'N', 'L', 'IY', 'DH', 'AH', 'M', 'OW', 'S', 'T', 'AH', 'K', 'AA', 'M', 'P', 'L', 'IH', 'SH', 'T', 'AA', 'R', 'T', 'IH', 'S', 'T', 'S', 'HH', 'AE', 'V', 'Y', 'UW', 'T', 'EY', 'P', 'IH', 'NG', 'AH', 'P', 'AH', 'N', 'T', 'IH', 'L', 'AY', 'AO', 'L', 'R', 'EH', 'D', 'IY']"
1319,archive/data/TEST\DR6\MPAM1\SX396.TXT,"['THE', 'FISH', 'BEGAN', 'TO', 'LEAP', 'FRANTICALLY', 'ON', 'THE', 'SURFACE', 'OF', 'THE', 'SMALL', 'LAKE']","['DH', 'AH', 'F', 'IH', 'SH', 'B', 'IH', 'G', 'AE', 'N', 'T', 'UW', 'L', 'IY', 'P', 'F', 'R', 'AE', 'N', 'T', 'AH', 'K', 'AH', 'L', 'IY', 'AA', 'N', 'DH', 'AH', 'S', 'ER', 'F', 'AH', 'S', 'AH', 'V', 'DH', 'AH', 'S', 'M', 'AO', 'L', 'L', 'EY', 'K']",output_vosk_superimpose_exp3_0.25\DR6/MPAM1/SX396.WAV.json,THE VIDEOTAPE TO CLEAN UP OR SMALL LIKE,"['DH', 'AH', 'V', 'IH', 'D', 'IY', 'OW', 'T', 'EY', 'P', 'T', 'UW', 'K', 'L', 'IY', 'N', 'AH', 'P', 'AO', 'R', 'S', 'M', 'AO', 'L', 'L', 'AY', 'K']"
1320,archive/data/TEST\DR6\MRJR0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_vosk_superimpose_exp3_0.25\DR6/MRJR0/SA1.WAV.json,ONE YEAR,"['W', 'AH', 'N', 'Y', 'IH', 'R']"
1321,archive/data/TEST\DR6\MRJR0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_vosk_superimpose_exp3_0.25\DR6/MRJR0/SA2.WAV.json,GOING,"['G', 'OW', 'IH', 'NG']"
1322,archive/data/TEST\DR6\MRJR0\SI1182.TXT,"['LET', 'US', 'DIFFERENTIATE', 'A', 'FEW', 'OF', 'THESE', 'IDEAS']","['L', 'EH', 'T', 'AH', 'S', 'D', 'IH', 'F', 'ER', 'EH', 'N', 'SH', 'IY', 'EY', 'T', 'AH', 'F', 'Y', 'UW', 'AH', 'V', 'DH', 'IY', 'Z', 'AY', 'D', 'IY', 'AH', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MRJR0/SI1182.WAV.json,THAT UNDIFFERENTIATED A FEW YEARS,"['DH', 'AE', 'T', 'AH', 'N', 'D', 'IH', 'F', 'ER', 'EH', 'N', 'SH', 'IY', 'EY', 'T', 'IH', 'D', 'AH', 'F', 'Y', 'UW', 'Y', 'IH', 'R', 'Z']"
1323,archive/data/TEST\DR6\MRJR0\SI1812.TXT,"['ETERNITY', 'IS', 'NO', 'TIME', 'FOR', 'RECRIMINATIONS']","['IH', 'T', 'ER', 'N', 'AH', 'T', 'IY', 'IH', 'Z', 'N', 'OW', 'T', 'AY', 'M', 'F', 'AO', 'R', 'R', 'IH', 'K', 'R', 'IH', 'M', 'IH', 'N', 'EY', 'SH', 'AH', 'N', 'Z']",output_vosk_superimpose_exp3_0.25\DR6/MRJR0/SI1812.WAV.json,ISSUES,"['IH', 'SH', 'UW', 'Z']"
