,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1552,archive/data/TEST\DR7\MRPC0\SI1753.TXT,"['HE', 'COULD', 'PICK', 'UP', 'ANOTHER', 'PACK', 'ON', 'HIS', 'WAY', 'HOME', 'IF', 'HE', 'WERE', 'GOING', 'HOME']","['HH', 'IY', 'K', 'UH', 'D', 'P', 'IH', 'K', 'AH', 'P', 'AH', 'N', 'AH', 'DH', 'ER', 'P', 'AE', 'K', 'AA', 'N', 'HH', 'IH', 'Z', 'W', 'EY', 'HH', 'OW', 'M', 'IH', 'F', 'HH', 'IY', 'W', 'ER', 'G', 'OW', 'IH', 'NG', 'HH', 'OW', 'M']",output_long\DR7/MRPC0/SI1753.WAV.txt,"['HE', 'KATATIS', 'WAY', 'HOME', 'IF', 'YOU', 'WERE', 'GOING', 'HOME']","['HH', 'IY', 'K', 'EY', 'T', 'EY', 'T', 'AH', 'S', 'W', 'EY', 'HH', 'OW', 'M', 'IH', 'F', 'Y', 'UW', 'W', 'ER', 'G', 'OW', 'IH', 'NG', 'HH', 'OW', 'M']"
1553,archive/data/TEST\DR7\MRPC0\SI493.TXT,"['UNFORTUNATELY', 'THERE', 'IS', 'STILL', 'LITTLE', 'DEMAND', 'FOR', 'BROCCOLI', 'AND', 'CAULIFLOWER']","['AH', 'N', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'AH', 'T', 'L', 'IY', 'DH', 'EH', 'R', 'IH', 'Z', 'S', 'T', 'IH', 'L', 'L', 'IH', 'T', 'AH', 'L', 'D', 'IH', 'M', 'AE', 'N', 'D', 'F', 'AO', 'R', 'B', 'R', 'AA', 'K', 'AH', 'L', 'IY', 'AH', 'N', 'D', 'K', 'AA', 'L', 'AH', 'F', 'L', 'AW', 'ER']",output_long\DR7/MRPC0/SI493.WAV.txt,"['AND', 'FORTUNATELY', 'THERE', 'IS', 'STILL', 'LITTLE', 'DEMAND', 'FOR', 'BACON', 'COLOR']","['AH', 'N', 'D', 'F', 'AO', 'R', 'CH', 'AH', 'N', 'AH', 'T', 'L', 'IY', 'DH', 'EH', 'R', 'IH', 'Z', 'S', 'T', 'IH', 'L', 'L', 'IH', 'T', 'AH', 'L', 'D', 'IH', 'M', 'AE', 'N', 'D', 'F', 'AO', 'R', 'B', 'EY', 'K', 'AH', 'N', 'K', 'AH', 'L', 'ER']"
1554,archive/data/TEST\DR7\MRPC0\SI933.TXT,"['THATS', 'WHERE', 'DEVICE', 'QUACKERY', 'CAN', 'LEAD']","['DH', 'AE', 'T', 'S', 'W', 'EH', 'R', 'D', 'IH', 'V', 'AY', 'S', 'K', 'W', 'AE', 'K', 'ER', 'IY', 'K', 'AE', 'N', 'L', 'EH', 'D']",output_long\DR7/MRPC0/SI933.WAV.txt,"['BUT', 'FOR', 'DISQUIETLY', 'IN', 'LEAD']","['B', 'AH', 'T', 'F', 'AO', 'R', 'D', 'IH', 'S', 'K', 'W', 'AY', 'AH', 'T', 'L', 'IY', 'IH', 'N', 'L', 'EH', 'D']"
1555,archive/data/TEST\DR7\MRPC0\SX133.TXT,"['PIZZERIAS', 'ARE', 'CONVENIENT', 'FOR', 'A', 'QUICK', 'LUNCH']","['P', 'IY', 'T', 'S', 'ER', 'IY', 'AH', 'Z', 'AA', 'R', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'AH', 'K', 'W', 'IH', 'K', 'L', 'AH', 'N', 'CH']",output_long\DR7/MRPC0/SX133.WAV.txt,"['TREASURER', 'QUOTH']","['T', 'R', 'EH', 'ZH', 'ER', 'ER', 'K', 'W', 'OW', 'TH']"
1556,archive/data/TEST\DR7\MRPC0\SX223.TXT,"['PUT', 'THE', 'BUTCHER', 'BLOCK', 'TABLE', 'IN', 'THE', 'GARAGE']","['P', 'UH', 'T', 'DH', 'AH', 'B', 'UH', 'CH', 'ER', 'B', 'L', 'AA', 'K', 'T', 'EY', 'B', 'AH', 'L', 'IH', 'N', 'DH', 'AH', 'G', 'ER', 'AA', 'ZH']",output_long\DR7/MRPC0/SX223.WAV.txt,['ULANA'],"['Y', 'UW', 'L', 'AH', 'N', 'AH']"
1557,archive/data/TEST\DR7\MRPC0\SX313.TXT,"['DROP', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'BEFORE', 'YOU', 'GO', 'OUT']","['D', 'R', 'AA', 'P', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'B', 'IH', 'F', 'AO', 'R', 'Y', 'UW', 'G', 'OW', 'AW', 'T']",output_long\DR7/MRPC0/SX313.WAV.txt,"['TO', 'FIVE', 'FORMS', 'IN', 'THE', 'BOX', 'OF', 'FOR', 'GOOD']","['T', 'UW', 'F', 'AY', 'V', 'F', 'AO', 'R', 'M', 'Z', 'IH', 'N', 'DH', 'AH', 'B', 'AA', 'K', 'S', 'AH', 'V', 'F', 'AO', 'R', 'G', 'UH', 'D']"
1558,archive/data/TEST\DR7\MRPC0\SX403.TXT,"['HER', 'WARDROBE', 'CONSISTS', 'OF', 'ONLY', 'SKIRTS', 'AND', 'BLOUSES']","['HH', 'ER', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'OW', 'N', 'L', 'IY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'B', 'L', 'AW', 'S', 'AH', 'Z']",output_long\DR7/MRPC0/SX403.WAV.txt,"['A', 'WARDROBE', 'CONSISTS', 'OF', 'ALL', 'MY', 'SKIRTS', 'AND', 'GLASSES']","['AH', 'W', 'AO', 'R', 'D', 'R', 'OW', 'B', 'K', 'AH', 'N', 'S', 'IH', 'S', 'T', 'S', 'AH', 'V', 'AO', 'L', 'M', 'AY', 'S', 'K', 'ER', 'T', 'S', 'AH', 'N', 'D', 'G', 'L', 'AE', 'S', 'AH', 'Z']"
1559,archive/data/TEST\DR7\MRPC0\SX43.TXT,"['ELDERLY', 'PEOPLE', 'ARE', 'OFTEN', 'EXCLUDED']","['EH', 'L', 'D', 'ER', 'L', 'IY', 'P', 'IY', 'P', 'AH', 'L', 'AA', 'R', 'AO', 'F', 'AH', 'N', 'IH', 'K', 'S', 'K', 'L', 'UW', 'D', 'AH', 'D']",output_long\DR7/MRPC0/SX43.WAV.txt,"['EARLY', 'KEROSENE']","['ER', 'L', 'IY', 'K', 'EH', 'R', 'AH', 'S', 'IY', 'N']"
1560,archive/data/TEST\DR7\MTWH0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR7/MTWH0/SA1.WAV.txt,"['SHE', 'HAD', 'HER', 'HEART', 'SET', 'IN', 'HER', 'SEA', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'HH', 'ER', 'HH', 'AA', 'R', 'T', 'S', 'EH', 'T', 'IH', 'N', 'HH', 'ER', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1561,archive/data/TEST\DR7\MTWH0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR7/MTWH0/SA2.WAV.txt,"['OH', 'ASK', 'ME', 'TO', 'CARRY', 'IN', 'ORDERLY', 'THAT']","['OW', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'N', 'AO', 'R', 'D', 'ER', 'L', 'IY', 'DH', 'AE', 'T']"
1562,archive/data/TEST\DR7\MTWH0\SI1190.TXT,"['NEXT', 'BEST', 'TO', 'DESTROYING', 'AN', 'ARMY', 'IS', 'TO', 'DEPRIVE', 'IT', 'OF', 'ITS', 'FREEDOM', 'OF', 'ACTION']","['N', 'EH', 'K', 'S', 'T', 'B', 'EH', 'S', 'T', 'T', 'UW', 'D', 'IH', 'S', 'T', 'R', 'OY', 'IH', 'NG', 'AE', 'N', 'AA', 'R', 'M', 'IY', 'IH', 'Z', 'T', 'UW', 'D', 'IH', 'P', 'R', 'AY', 'V', 'IH', 'T', 'AH', 'V', 'IH', 'T', 'S', 'F', 'R', 'IY', 'D', 'AH', 'M', 'AH', 'V', 'AE', 'K', 'SH', 'AH', 'N']",output_long\DR7/MTWH0/SI1190.WAV.txt,"['NEXT', 'BESTEST', 'AN', 'ARMY', 'DEEP', 'PRIVATE', 'OF', 'ITS', 'FREEDOM', 'OF', 'ACTION']","['N', 'EH', 'K', 'S', 'T', 'B', 'EH', 'S', 'T', 'AH', 'S', 'T', 'AE', 'N', 'AA', 'R', 'M', 'IY', 'D', 'IY', 'P', 'P', 'R', 'AY', 'V', 'AH', 'T', 'AH', 'V', 'IH', 'T', 'S', 'F', 'R', 'IY', 'D', 'AH', 'M', 'AH', 'V', 'AE', 'K', 'SH', 'AH', 'N']"
1563,archive/data/TEST\DR7\MTWH0\SI1629.TXT,"['HAVE', 'YOU', 'GOT', 'OUR', 'KEYS', 'HANDY']","['HH', 'AE', 'V', 'Y', 'UW', 'G', 'AA', 'T', 'AW', 'ER', 'K', 'IY', 'Z', 'HH', 'AE', 'N', 'D', 'IY']",output_long\DR7/MTWH0/SI1629.WAV.txt,"['HAVE', 'YOU', 'OUR', 'KEYS', 'AND']","['HH', 'AE', 'V', 'Y', 'UW', 'AW', 'ER', 'K', 'IY', 'Z', 'AH', 'N', 'D']"
1564,archive/data/TEST\DR7\MTWH0\SI1820.TXT,"['A', 'RANGE', 'OF', 'BLUFFS', 'HUGGED', 'THE', 'HORIZON', 'THE', 'COLOR', 'OF', 'DECAYING', 'MOSS']","['AH', 'R', 'EY', 'N', 'JH', 'AH', 'V', 'B', 'L', 'AH', 'F', 'S', 'HH', 'AH', 'G', 'D', 'DH', 'AH', 'HH', 'ER', 'AY', 'Z', 'AH', 'N', 'DH', 'AH', 'K', 'AH', 'L', 'ER', 'AH', 'V', 'D', 'AH', 'K', 'EY', 'IH', 'NG', 'M', 'AO', 'S']",output_long\DR7/MTWH0/SI1820.WAV.txt,"['AND', 'REINAUGURATION', 'THAT', 'COLOR', 'OF', 'THE', 'KANOS']","['AH', 'N', 'D', 'R', 'IY', 'IH', 'N', 'AO', 'G', 'ER', 'EY', 'SH', 'AH', 'N', 'DH', 'AE', 'T', 'K', 'AH', 'L', 'ER', 'AH', 'V', 'DH', 'AH', 'K', 'AE', 'N', 'AH', 'Z']"
1565,archive/data/TEST\DR7\MTWH0\SX110.TXT,"['THE', 'BEST', 'WAY', 'TO', 'LEARN', 'IS', 'TO', 'SOLVE', 'EXTRA', 'PROBLEMS']","['DH', 'AH', 'B', 'EH', 'S', 'T', 'W', 'EY', 'T', 'UW', 'L', 'ER', 'N', 'IH', 'Z', 'T', 'UW', 'S', 'AA', 'L', 'V', 'EH', 'K', 'S', 'T', 'R', 'AH', 'P', 'R', 'AA', 'B', 'L', 'AH', 'M', 'Z']",output_long\DR7/MTWH0/SX110.WAV.txt,"['THE', 'FIRST', 'BOAT', 'OROOBLIS']","['DH', 'AH', 'F', 'ER', 'S', 'T', 'B', 'OW', 'T', 'AH', 'R', 'UW', 'B', 'L', 'AH', 'S']"
1566,archive/data/TEST\DR7\MTWH0\SX20.TXT,"['SHE', 'WORE', 'WARM', 'FLEECY', 'WOOLEN', 'OVERALLS']","['SH', 'IY', 'W', 'AO', 'R', 'W', 'AO', 'R', 'M', 'F', 'L', 'IY', 'S', 'IY', 'W', 'UH', 'L', 'AH', 'N', 'OW', 'V', 'ER', 'AO', 'L', 'Z']",output_long\DR7/MTWH0/SX20.WAV.txt,"['SHE', 'WORE', 'A', 'PLACE', 'HE', 'RAN', 'OVER', 'ALL']","['SH', 'IY', 'W', 'AO', 'R', 'AH', 'P', 'L', 'EY', 'S', 'HH', 'IY', 'R', 'AE', 'N', 'OW', 'V', 'ER', 'AO', 'L']"
1567,archive/data/TEST\DR7\MTWH0\SX200.TXT,"['RALPH', 'CONTROLLED', 'THE', 'STOPWATCH', 'FROM', 'THE', 'BLEACHERS']","['R', 'AE', 'L', 'F', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'B', 'L', 'IY', 'CH', 'ER', 'Z']",output_long\DR7/MTWH0/SX200.WAV.txt,"['A', 'CONTROLLED', 'THE', 'STOP', 'WATCH', 'FROM', 'THE', 'PLEASURES']","['AH', 'K', 'AH', 'N', 'T', 'R', 'OW', 'L', 'D', 'DH', 'AH', 'S', 'T', 'AA', 'P', 'W', 'AA', 'CH', 'F', 'R', 'AH', 'M', 'DH', 'AH', 'P', 'L', 'EH', 'ZH', 'ER', 'Z']"
1568,archive/data/TEST\DR7\MTWH0\SX290.TXT,"['THIS', 'BROCHURE', 'IS', 'PARTICULARLY', 'INFORMATIVE', 'FOR', 'A', 'PROSPECTIVE', 'BUYER']","['DH', 'IH', 'S', 'B', 'R', 'OW', 'SH', 'UH', 'R', 'IH', 'Z', 'P', 'AA', 'R', 'T', 'IH', 'K', 'Y', 'AH', 'L', 'ER', 'L', 'IY', 'IH', 'N', 'F', 'AO', 'R', 'M', 'AH', 'T', 'IH', 'V', 'F', 'AO', 'R', 'AH', 'P', 'R', 'AH', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY', 'ER']",output_long\DR7/MTWH0/SX290.WAV.txt,"['THIS', 'PRESSURE', 'IS', 'PARTIALLY', 'AND', 'FOR', 'I', 'FOR', 'PERSPECTIVE', 'BY']","['DH', 'IH', 'S', 'P', 'R', 'EH', 'SH', 'ER', 'IH', 'Z', 'P', 'AA', 'R', 'SH', 'AH', 'L', 'IY', 'AH', 'N', 'D', 'F', 'AO', 'R', 'AY', 'F', 'AO', 'R', 'P', 'ER', 'S', 'P', 'EH', 'K', 'T', 'IH', 'V', 'B', 'AY']"
1569,archive/data/TEST\DR7\MTWH0\SX380.TXT,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'GARBAGE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'G', 'AA', 'R', 'B', 'IH', 'JH']",output_long\DR7/MTWH0/SX380.WAV.txt,"['WHY', 'CHARGE', 'MONEY', 'FOR', 'SUCH', 'ARE']","['W', 'AY', 'CH', 'AA', 'R', 'JH', 'M', 'AH', 'N', 'IY', 'F', 'AO', 'R', 'S', 'AH', 'CH', 'AA', 'R']"
1570,archive/data/TEST\DR8\FCMH1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR8/FCMH1/SA1.WAV.txt,"['SHE', 'HAD', 'NO', 'DARK', 'SUIT', 'A', 'GREASY', 'WASH', 'WATER', 'A', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'N', 'OW', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AH', 'Y', 'IH', 'R']"
1571,archive/data/TEST\DR8\FCMH1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR8/FCMH1/SA2.WAV.txt,"['I', 'ASK', 'RECHARTERED', 'LIKE', 'THAT']","['AY', 'AE', 'S', 'K', 'R', 'IY', 'CH', 'AA', 'R', 'T', 'ER', 'D', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1572,archive/data/TEST\DR8\FCMH1\SI1493.TXT,"['BY', 'THAT', 'TIME', 'PERHAPS', 'SOMETHING', 'BETTER', 'CAN', 'BE', 'DONE']","['B', 'AY', 'DH', 'AE', 'T', 'T', 'AY', 'M', 'P', 'ER', 'HH', 'AE', 'P', 'S', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'B', 'EH', 'T', 'ER', 'K', 'AE', 'N', 'B', 'IY', 'D', 'AH', 'N']",output_long\DR8/FCMH1/SI1493.WAV.txt,"['AT', 'THAT', 'TIME', 'PERHAPS', 'SOMETHING', 'BETTER', 'CAN', 'BE', 'DONE']","['AE', 'T', 'DH', 'AE', 'T', 'T', 'AY', 'M', 'P', 'ER', 'HH', 'AE', 'P', 'S', 'S', 'AH', 'M', 'TH', 'IH', 'NG', 'B', 'EH', 'T', 'ER', 'K', 'AE', 'N', 'B', 'IY', 'D', 'AH', 'N']"
1573,archive/data/TEST\DR8\FCMH1\SI2123.TXT,"['THIS', 'TRAGIC', 'LAD', 'HAD', 'FORGED', 'HIS', 'OWN', 'SHACKLES']","['DH', 'IH', 'S', 'T', 'R', 'AE', 'JH', 'IH', 'K', 'L', 'AE', 'D', 'HH', 'AE', 'D', 'F', 'AO', 'R', 'JH', 'D', 'HH', 'IH', 'Z', 'OW', 'N', 'SH', 'AE', 'K', 'AH', 'L', 'Z']",output_long\DR8/FCMH1/SI2123.WAV.txt,"['IT', 'IS', 'TRAGIC', 'LAD', 'HAD', 'FORGED', 'HIS', 'OWN', 'SHACKLES']","['IH', 'T', 'IH', 'Z', 'T', 'R', 'AE', 'JH', 'IH', 'K', 'L', 'AE', 'D', 'HH', 'AE', 'D', 'F', 'AO', 'R', 'JH', 'D', 'HH', 'IH', 'Z', 'OW', 'N', 'SH', 'AE', 'K', 'AH', 'L', 'Z']"
1574,archive/data/TEST\DR8\FCMH1\SI863.TXT,"['CHECK', 'YOUR', 'CAFETERIA', 'LOCATION', 'TO', 'MAKE', 'SURE', 'ITS', 'CONVENIENT', 'FOR', 'MOST', 'EMPLOYEES']","['CH', 'EH', 'K', 'Y', 'AO', 'R', 'K', 'AE', 'F', 'AH', 'T', 'IH', 'R', 'IY', 'AH', 'L', 'OW', 'K', 'EY', 'SH', 'AH', 'N', 'T', 'UW', 'M', 'EY', 'K', 'SH', 'UH', 'R', 'IH', 'T', 'S', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'F', 'AO', 'R', 'M', 'OW', 'S', 'T', 'EH', 'M', 'P', 'L', 'OY', 'IY', 'Z']",output_long\DR8/FCMH1/SI863.WAV.txt,"['CHAUCER', 'THERE', 'LOCATION', 'TO', 'MAKE', 'SURE', 'ITS', 'CONVENIENT', 'MOST', 'EMPLOYS']","['CH', 'AO', 'S', 'ER', 'DH', 'EH', 'R', 'L', 'OW', 'K', 'EY', 'SH', 'AH', 'N', 'T', 'UW', 'M', 'EY', 'K', 'SH', 'UH', 'R', 'IH', 'T', 'S', 'K', 'AH', 'N', 'V', 'IY', 'N', 'Y', 'AH', 'N', 'T', 'M', 'OW', 'S', 'T', 'EH', 'M', 'P', 'L', 'OY', 'Z']"
1575,archive/data/TEST\DR8\FCMH1\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_long\DR8/FCMH1/SX143.WAV.txt,"['THE', 'SIN', 'OF', 'JETERSVILLE', 'SCARED', 'AND', 'LOVE']","['DH', 'AH', 'S', 'IH', 'N', 'AH', 'V', 'JH', 'AH', 'T', 'AH', 'R', 'S', 'V', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'AH', 'N', 'D', 'L', 'AH', 'V']"
1576,archive/data/TEST\DR8\FCMH1\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_long\DR8/FCMH1/SX233.WAV.txt,"['I', 'WAS', 'A', 'SEATMATE', 'THING']","['AY', 'W', 'AA', 'Z', 'AH', 'S', 'IY', 'T', 'M', 'EY', 'T', 'TH', 'IH', 'NG']"
1577,archive/data/TEST\DR8\FCMH1\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_long\DR8/FCMH1/SX323.WAV.txt,"['I', 'HAD', 'THEN', 'HARRIGATE']","['AY', 'HH', 'AE', 'D', 'DH', 'EH', 'N', 'HH', 'AE', 'R', 'AH', 'G', 'EY', 'T']"
1578,archive/data/TEST\DR8\FCMH1\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_long\DR8/FCMH1/SX413.WAV.txt,"['YES', 'SWEDISH', 'NEEDLE', 'POINTS', 'ARE', 'MATCH', 'FOR', 'SKIRT']","['Y', 'EH', 'S', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'AA', 'R', 'M', 'AE', 'CH', 'F', 'AO', 'R', 'S', 'K', 'ER', 'T']"
1579,archive/data/TEST\DR8\FCMH1\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_long\DR8/FCMH1/SX53.WAV.txt,"['IF', 'IT', 'IS', 'SAID', 'OVER', 'CARRIAGES']","['IH', 'F', 'IH', 'T', 'IH', 'Z', 'S', 'EH', 'D', 'OW', 'V', 'ER', 'K', 'AE', 'R', 'IH', 'JH', 'IH', 'Z']"
1580,archive/data/TEST\DR8\FJSJ0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_long\DR8/FJSJ0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'AND', 'CRAZY', 'WASH', 'WATER', 'A', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'AH', 'N', 'D', 'K', 'R', 'EY', 'Z', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AH', 'Y', 'IH', 'R']"
1581,archive/data/TEST\DR8\FJSJ0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_long\DR8/FJSJ0/SA2.WAV.txt,"['AS', 'MEDICALLY', 'RAG', 'LIKE', 'THAT']","['AE', 'Z', 'M', 'EH', 'D', 'AH', 'K', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1582,archive/data/TEST\DR8\FJSJ0\SI1484.TXT,"['THERE', 'ARE', 'ALSO', 'HONEST', 'SEEKERS', 'AFTER', 'TRUTH']","['DH', 'EH', 'R', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AA', 'N', 'AH', 'S', 'T', 'S', 'IY', 'K', 'ER', 'Z', 'AE', 'F', 'T', 'ER', 'T', 'R', 'UW', 'TH']",output_long\DR8/FJSJ0/SI1484.WAV.txt,"['THERE', 'ARE', 'ALSO', 'HONEST', 'SEEKERS', 'AFTER', 'TRUTH']","['DH', 'EH', 'R', 'AA', 'R', 'AO', 'L', 'S', 'OW', 'AA', 'N', 'AH', 'S', 'T', 'S', 'IY', 'K', 'ER', 'Z', 'AE', 'F', 'T', 'ER', 'T', 'R', 'UW', 'TH']"
1583,archive/data/TEST\DR8\FJSJ0\SI2114.TXT,"['STAKE', 'ME', 'SHE', 'SAID', 'AND', 'LET', 'ME', 'AT', 'THOSE', 'DICE']","['S', 'T', 'EY', 'K', 'M', 'IY', 'SH', 'IY', 'S', 'EH', 'D', 'AH', 'N', 'D', 'L', 'EH', 'T', 'M', 'IY', 'AE', 'T', 'DH', 'OW', 'Z', 'D', 'AY', 'S']",output_long\DR8/FJSJ0/SI2114.WAV.txt,"['TAKE', 'ME', 'SHE', 'SAID', 'LOVE', 'ME', 'AT', 'THOSE', 'EYES']","['T', 'EY', 'K', 'M', 'IY', 'SH', 'IY', 'S', 'EH', 'D', 'L', 'AH', 'V', 'M', 'IY', 'AE', 'T', 'DH', 'OW', 'Z', 'AY', 'Z']"
