,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1514,archive/data/TEST\DR7\MPAB0\SI498.TXT,"['TO', 'CREATE', 'SUCH', 'A', 'LAMP', 'ORDER', 'A', 'WIRED', 'PEDESTAL', 'FROM', 'ANY', 'LAMP', 'SHOP']","['T', 'UW', 'K', 'R', 'IY', 'EY', 'T', 'S', 'AH', 'CH', 'AH', 'L', 'AE', 'M', 'P', 'AO', 'R', 'D', 'ER', 'AH', 'W', 'AY', 'ER', 'D', 'P', 'EH', 'D', 'AH', 'S', 'T', 'AH', 'L', 'F', 'R', 'AH', 'M', 'EH', 'N', 'IY', 'L', 'AE', 'M', 'P', 'SH', 'AA', 'P']",output_rwn_1\DR7/MPAB0/SI498.WAV.txt,"['TO', 'CREATE', 'SUCH', 'A', 'LAMP', 'ORDER', 'A', 'WIRE', 'PEDESTAL', 'FROM', 'ANY', 'LAMP', 'SHOP']","['T', 'UW', 'K', 'R', 'IY', 'EY', 'T', 'S', 'AH', 'CH', 'AH', 'L', 'AE', 'M', 'P', 'AO', 'R', 'D', 'ER', 'AH', 'W', 'AY', 'ER', 'P', 'EH', 'D', 'AH', 'S', 'T', 'AH', 'L', 'F', 'R', 'AH', 'M', 'EH', 'N', 'IY', 'L', 'AE', 'M', 'P', 'SH', 'AA', 'P']"
1515,archive/data/TEST\DR7\MPAB0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_rwn_1\DR7/MPAB0/SX138.WAV.txt,"['THE', 'CLUMSY', 'CUSTOM', 'WORSE', 'PANOPES', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'W', 'ER', 'S', 'P', 'AH', 'N', 'OW', 'P', 'S', 'P', 'ER', 'F', 'Y', 'UW', 'M']"
1516,archive/data/TEST\DR7\MPAB0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_rwn_1\DR7/MPAB0/SX228.WAV.txt,"['THE', 'POINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']"
1517,archive/data/TEST\DR7\MPAB0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_rwn_1\DR7/MPAB0/SX318.WAV.txt,"['WE', 'STIGMATES', 'OF', 'BEFORE', 'FROST']","['W', 'IY', 'S', 'T', 'AH', 'M', 'EY', 'T', 'S', 'AH', 'V', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']"
1518,archive/data/TEST\DR7\MPAB0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_rwn_1\DR7/MPAB0/SX408.WAV.txt,"['IN', 'SOME', 'WAY', 'BUT', 'I', 'HAVE', 'MY', 'BOAT']","['IH', 'N', 'S', 'AH', 'M', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'AE', 'V', 'M', 'AY', 'B', 'OW', 'T']"
1519,archive/data/TEST\DR7\MPAB0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_rwn_1\DR7/MPAB0/SX48.WAV.txt,"['ONE', 'OF', 'REDICOTE']","['W', 'AH', 'N', 'AH', 'V', 'R', 'IH', 'D', 'AH', 'K', 'OW', 'T']"
1520,archive/data/TEST\DR7\MRCS0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR7/MRCS0/SA1.WAV.txt,"['NOW', 'I']","['N', 'AW', 'AY']"
1521,archive/data/TEST\DR7\MRCS0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR7/MRCS0/SA2.WAV.txt,"['I', 'AM', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['AY', 'AE', 'M', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1522,archive/data/TEST\DR7\MRCS0\SI1223.TXT,"['THE', 'REDCOATS', 'RAN', 'LIKE', 'RABBITS']","['DH', 'AH', 'R', 'EH', 'D', 'K', 'OW', 'T', 'S', 'R', 'AE', 'N', 'L', 'AY', 'K', 'R', 'AE', 'B', 'AH', 'T', 'S']",output_rwn_1\DR7/MRCS0/SI1223.WAV.txt,"['THE', 'REDCOATS', 'RAN', 'LIKE', 'RAIN']","['DH', 'AH', 'R', 'EH', 'D', 'K', 'OW', 'T', 'S', 'R', 'AE', 'N', 'L', 'AY', 'K', 'R', 'EY', 'N']"
1523,archive/data/TEST\DR7\MRCS0\SI1853.TXT,"['THUS', 'EVENTS', 'OCCURRED', 'AND', 'VICTIMS', 'CHANGED', 'IN', 'APPEARANCE', 'AND', 'NEW', 'ONES', 'ARRIVED']","['DH', 'AH', 'S', 'IH', 'V', 'EH', 'N', 'T', 'S', 'AH', 'K', 'ER', 'D', 'AH', 'N', 'D', 'V', 'IH', 'K', 'T', 'AH', 'M', 'Z', 'CH', 'EY', 'N', 'JH', 'D', 'IH', 'N', 'AH', 'P', 'IH', 'R', 'AH', 'N', 'S', 'AH', 'N', 'D', 'N', 'UW', 'W', 'AH', 'N', 'Z', 'ER', 'AY', 'V', 'D']",output_rwn_1\DR7/MRCS0/SI1853.WAV.txt,"['IT', 'OCCURRED', 'AT', 'THE', 'TIME', 'CHANGED', 'IN', 'APPEARANCE', 'AND', 'NEW', 'ONES', 'ARRIVED']","['IH', 'T', 'AH', 'K', 'ER', 'D', 'AE', 'T', 'DH', 'AH', 'T', 'AY', 'M', 'CH', 'EY', 'N', 'JH', 'D', 'IH', 'N', 'AH', 'P', 'IH', 'R', 'AH', 'N', 'S', 'AH', 'N', 'D', 'N', 'UW', 'W', 'AH', 'N', 'Z', 'ER', 'AY', 'V', 'D']"
1524,archive/data/TEST\DR7\MRCS0\SI593.TXT,"['THE', 'GALLANT', 'HALF', 'CITY', 'IS', 'DYING', 'ON', 'ITS', 'FEET']","['DH', 'AH', 'G', 'AE', 'L', 'AH', 'N', 'T', 'HH', 'AE', 'F', 'S', 'IH', 'T', 'IY', 'IH', 'Z', 'D', 'AY', 'IH', 'NG', 'AA', 'N', 'IH', 'T', 'S', 'F', 'IY', 'T']",output_rwn_1\DR7/MRCS0/SI593.WAV.txt,"['ALLAHABAD', 'ON', 'HIS', 'FEET']","['AH', 'L', 'AA', 'HH', 'AH', 'B', 'AA', 'D', 'AA', 'N', 'HH', 'IH', 'Z', 'F', 'IY', 'T']"
1525,archive/data/TEST\DR7\MRCS0\SX143.TXT,"['THE', 'SOUND', 'OF', 'JENNIFERS', 'BUGLE', 'SCARED', 'THE', 'ANTELOPE']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'AH', 'F', 'AH', 'R', 'Z', 'B', 'Y', 'UW', 'G', 'AH', 'L', 'S', 'K', 'EH', 'R', 'D', 'DH', 'AH', 'AE', 'N', 'T', 'AH', 'L', 'OW', 'P']",output_rwn_1\DR7/MRCS0/SX143.WAV.txt,"['THE', 'SOUND', 'OF', 'GENERAL', 'CARR']","['DH', 'AH', 'S', 'AW', 'N', 'D', 'AH', 'V', 'JH', 'EH', 'N', 'ER', 'AH', 'L', 'K', 'AA', 'R']"
1526,archive/data/TEST\DR7\MRCS0\SX233.TXT,"['HIGHWAY', 'AND', 'FREEWAY', 'MEAN', 'THE', 'SAME', 'THING']","['HH', 'AY', 'W', 'EY', 'AH', 'N', 'D', 'F', 'R', 'IY', 'W', 'EY', 'M', 'IY', 'N', 'DH', 'AH', 'S', 'EY', 'M', 'TH', 'IH', 'NG']",output_rwn_1\DR7/MRCS0/SX233.WAV.txt,"['I', 'WEARISOME', 'THING']","['AY', 'W', 'IH', 'R', 'IY', 'S', 'AH', 'M', 'TH', 'IH', 'NG']"
1527,archive/data/TEST\DR7\MRCS0\SX323.TXT,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']",output_rwn_1\DR7/MRCS0/SX323.WAV.txt,"['THE', 'FOG', 'PREVENTED', 'THEM', 'FROM', 'ARRIVING', 'ON', 'TIME']","['DH', 'AH', 'F', 'AA', 'G', 'P', 'R', 'IH', 'V', 'EH', 'N', 'T', 'IH', 'D', 'DH', 'EH', 'M', 'F', 'R', 'AH', 'M', 'ER', 'AY', 'V', 'IH', 'NG', 'AA', 'N', 'T', 'AY', 'M']"
1528,archive/data/TEST\DR7\MRCS0\SX413.TXT,"['DAPHNES', 'SWEDISH', 'NEEDLEPOINT', 'SCARF', 'MATCHED', 'HER', 'SKIRT']","['D', 'AE', 'F', 'N', 'Z', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'F', 'M', 'AE', 'CH', 'T', 'HH', 'ER', 'S', 'K', 'ER', 'T']",output_rwn_1\DR7/MRCS0/SX413.WAV.txt,"['ANY', 'SWEDISH', 'NEEDLE', 'POINTS', 'CARMACHE', 'HER', 'SKIRT']","['EH', 'N', 'IY', 'S', 'W', 'IY', 'D', 'IH', 'SH', 'N', 'IY', 'D', 'AH', 'L', 'P', 'OY', 'N', 'T', 'S', 'K', 'AA', 'R', 'M', 'AH', 'CH', 'HH', 'ER', 'S', 'K', 'ER', 'T']"
1529,archive/data/TEST\DR7\MRCS0\SX53.TXT,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'CONTAINS', 'SYMBOLS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'K', 'AH', 'N', 'T', 'EY', 'N', 'Z', 'S', 'IH', 'M', 'B', 'AH', 'L', 'Z']",output_rwn_1\DR7/MRCS0/SX53.WAV.txt,"['EVEN', 'A', 'SIMPLE', 'VOCABULARY', 'AS']","['IY', 'V', 'IH', 'N', 'AH', 'S', 'IH', 'M', 'P', 'AH', 'L', 'V', 'OW', 'K', 'AE', 'B', 'Y', 'AH', 'L', 'EH', 'R', 'IY', 'AE', 'Z']"
1530,archive/data/TEST\DR7\MRJM4\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR7/MRJM4/SA1.WAV.txt,"['AND', 'REASON']","['AH', 'N', 'D', 'R', 'IY', 'Z', 'AH', 'N']"
1531,archive/data/TEST\DR7\MRJM4\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR7/MRJM4/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'ALTERED', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'AO', 'L', 'T', 'ER', 'D', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
1532,archive/data/TEST\DR7\MRJM4\SI1489.TXT,"['AT', 'LAW', 'SCHOOL', 'THE', 'SAME']","['AE', 'T', 'L', 'AO', 'S', 'K', 'UW', 'L', 'DH', 'AH', 'S', 'EY', 'M']",output_rwn_1\DR7/MRJM4/SI1489.WAV.txt,"['AT', 'ASCOT', 'SAME']","['AE', 'T', 'AE', 'S', 'K', 'AA', 'T', 'S', 'EY', 'M']"
1533,archive/data/TEST\DR7\MRJM4\SI2119.TXT,"['THE', 'INSTINCT', 'TO', 'DISCIPLINE', 'HAS', 'BEEN', 'LOST']","['DH', 'AH', 'IH', 'N', 'S', 'T', 'IH', 'NG', 'K', 'T', 'T', 'UW', 'D', 'IH', 'S', 'AH', 'P', 'L', 'AH', 'N', 'HH', 'AE', 'Z', 'B', 'IH', 'N', 'L', 'AO', 'S', 'T']",output_rwn_1\DR7/MRJM4/SI2119.WAV.txt,"['AND', 'TACTICIANS', 'BEEN', 'LOST']","['AH', 'N', 'D', 'T', 'AE', 'K', 'T', 'IH', 'SH', 'AH', 'N', 'Z', 'B', 'IH', 'N', 'L', 'AO', 'S', 'T']"
1534,archive/data/TEST\DR7\MRJM4\SI859.TXT,"['A', 'NON', 'CONTRIBUTORY', 'PLAN', 'USUALLY', 'WONT', 'PAY', 'OFF', 'FOR', 'THE', 'WORKER', 'UNTIL', 'HE', 'RETIRES']","['AH', 'N', 'AA', 'N', 'K', 'AH', 'N', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AO', 'R', 'IY', 'P', 'L', 'AE', 'N', 'Y', 'UW', 'ZH', 'AH', 'W', 'AH', 'L', 'IY', 'W', 'OW', 'N', 'T', 'P', 'EY', 'AO', 'F', 'F', 'AO', 'R', 'DH', 'AH', 'W', 'ER', 'K', 'ER', 'AH', 'N', 'T', 'IH', 'L', 'HH', 'IY', 'R', 'IH', 'T', 'AY', 'R', 'Z']",output_rwn_1\DR7/MRJM4/SI859.WAV.txt,"['A', 'NON', 'CONTRIBUTORY', 'PLAN', 'USUALLY', 'WONT', 'PAY', 'OFF', 'FOR', 'THE', 'WORKER', 'UNTIL', 'HE', 'RETIRES']","['AH', 'N', 'AA', 'N', 'K', 'AH', 'N', 'T', 'R', 'IH', 'B', 'Y', 'AH', 'T', 'AO', 'R', 'IY', 'P', 'L', 'AE', 'N', 'Y', 'UW', 'ZH', 'AH', 'W', 'AH', 'L', 'IY', 'W', 'OW', 'N', 'T', 'P', 'EY', 'AO', 'F', 'F', 'AO', 'R', 'DH', 'AH', 'W', 'ER', 'K', 'ER', 'AH', 'N', 'T', 'IH', 'L', 'HH', 'IY', 'R', 'IH', 'T', 'AY', 'R', 'Z']"
1535,archive/data/TEST\DR7\MRJM4\SX139.TXT,"['THE', 'BUNGALOW', 'WAS', 'PLEASANTLY', 'SITUATED', 'NEAR', 'THE', 'SHORE']","['DH', 'AH', 'B', 'AH', 'NG', 'G', 'AH', 'L', 'OW', 'W', 'AA', 'Z', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'N', 'IH', 'R', 'DH', 'AH', 'SH', 'AO', 'R']",output_rwn_1\DR7/MRJM4/SX139.WAV.txt,"['A', 'COSTLY', 'SITUATED', 'THESE']","['AH', 'K', 'AA', 'S', 'T', 'L', 'IY', 'S', 'IH', 'CH', 'UW', 'EY', 'T', 'IH', 'D', 'DH', 'IY', 'Z']"
1536,archive/data/TEST\DR7\MRJM4\SX229.TXT,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']",output_rwn_1\DR7/MRJM4/SX229.WAV.txt,"['ARE', 'YOU', 'LOOKING', 'FOR', 'EMPLOYMENT']","['AA', 'R', 'Y', 'UW', 'L', 'UH', 'K', 'IH', 'NG', 'F', 'AO', 'R', 'EH', 'M', 'P', 'L', 'OY', 'M', 'AH', 'N', 'T']"
1537,archive/data/TEST\DR7\MRJM4\SX319.TXT,"['A', 'BIG', 'GOAT', 'IDLY', 'AMBLED', 'THROUGH', 'THE', 'FARMYARD']","['AH', 'B', 'IH', 'G', 'G', 'OW', 'T', 'AY', 'D', 'L', 'IY', 'AE', 'M', 'B', 'AH', 'L', 'D', 'TH', 'R', 'UW', 'DH', 'AH', 'F', 'AA', 'R', 'M', 'Y', 'AA', 'R', 'D']",output_rwn_1\DR7/MRJM4/SX319.WAV.txt,"['I', 'GOT', 'ILAMBE']","['AY', 'G', 'AA', 'T', 'IH', 'L', 'AH', 'M']"
1538,archive/data/TEST\DR7\MRJM4\SX409.TXT,"['EATING', 'SPINACH', 'NIGHTLY', 'INCREASES', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'IH', 'N', 'AH', 'CH', 'N', 'AY', 'T', 'L', 'IY', 'IH', 'N', 'K', 'R', 'IY', 'S', 'AH', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']",output_rwn_1\DR7/MRJM4/SX409.WAV.txt,"['EATING', 'SPANISH', 'ISLANDERS', 'STRENGTH', 'MIRACULOUSLY']","['IY', 'T', 'IH', 'NG', 'S', 'P', 'AE', 'N', 'IH', 'SH', 'AY', 'L', 'AH', 'N', 'D', 'ER', 'Z', 'S', 'T', 'R', 'EH', 'NG', 'K', 'TH', 'M', 'ER', 'AE', 'K', 'Y', 'AH', 'L', 'AH', 'S', 'L', 'IY']"
1539,archive/data/TEST\DR7\MRJM4\SX49.TXT,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELFTH', 'DAY', 'WELL', 'HAVE', 'CHABLIS']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'F', 'TH', 'D', 'EY', 'W', 'EH', 'L', 'HH', 'AE', 'V', 'SH', 'AH', 'B', 'L', 'IY']",output_rwn_1\DR7/MRJM4/SX49.WAV.txt,"['AT', 'TWILIGHT', 'ON', 'THE', 'TWELVE', 'DAY', 'WILL', 'HAVE', 'SHEPLEY']","['AE', 'T', 'T', 'W', 'AY', 'L', 'AY', 'T', 'AA', 'N', 'DH', 'AH', 'T', 'W', 'EH', 'L', 'V', 'D', 'EY', 'W', 'IH', 'L', 'HH', 'AE', 'V', 'SH', 'EH', 'P', 'L', 'IY']"
1540,archive/data/TEST\DR7\MRMS1\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_1\DR7/MRMS1/SA1.WAV.txt,"['HE', 'HAD', 'ARMOREL']","['HH', 'IY', 'HH', 'AE', 'D', 'AA', 'R', 'M', 'AH', 'R', 'AH', 'L']"
1541,archive/data/TEST\DR7\MRMS1\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_1\DR7/MRMS1/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'A', 'VOYAGE', 'YET']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AH', 'V', 'OY', 'AH', 'JH', 'Y', 'EH', 'T']"
1542,archive/data/TEST\DR7\MRMS1\SI1487.TXT,"['THESE', 'WERE', 'HEROES', 'NINE', 'FEET', 'TALL', 'TO', 'HIM']","['DH', 'IY', 'Z', 'W', 'ER', 'HH', 'IH', 'R', 'OW', 'Z', 'N', 'AY', 'N', 'F', 'IY', 'T', 'T', 'AO', 'L', 'T', 'UW', 'HH', 'IH', 'M']",output_rwn_1\DR7/MRMS1/SI1487.WAV.txt,"['HER', 'HEROES', 'IMITATE']","['HH', 'ER', 'HH', 'IH', 'R', 'OW', 'Z', 'IH', 'M', 'AH', 'T', 'EY', 'T']"
1543,archive/data/TEST\DR7\MRMS1\SI2117.TXT,"['HE', 'SAW', 'THE', 'DANGERS', 'NOT', 'THE', 'GLORIES', 'OF', 'BEING', 'IDENTIFIED', 'AS', 'A', 'MUTINEER']","['HH', 'IY', 'S', 'AO', 'DH', 'AH', 'D', 'EY', 'N', 'JH', 'ER', 'Z', 'N', 'AA', 'T', 'DH', 'AH', 'G', 'L', 'AO', 'R', 'IY', 'Z', 'AH', 'V', 'B', 'IY', 'IH', 'NG', 'AY', 'D', 'EH', 'N', 'T', 'AH', 'F', 'AY', 'D', 'AE', 'Z', 'AH', 'M', 'Y', 'UW', 'T', 'AH', 'N', 'IH', 'R']",output_rwn_1\DR7/MRMS1/SI2117.WAV.txt,"['SAW', 'THE', 'DANGERS', 'NOT', 'INCARNATED', 'AS', 'A', 'MOTHER']","['S', 'AO', 'DH', 'AH', 'D', 'EY', 'N', 'JH', 'ER', 'Z', 'N', 'AA', 'T', 'IH', 'N', 'K', 'AA', 'R', 'N', 'EY', 'T', 'IH', 'D', 'AE', 'Z', 'AH', 'M', 'AH', 'DH', 'ER']"
1544,archive/data/TEST\DR7\MRMS1\SI857.TXT,"['OTHERWISE', 'YOU', 'MAY', 'BE', 'SADDLED', 'WITH', 'A', 'GOOD', 'SIZE', 'MILK', 'BILL', 'BY', 'MILK', 'DRINKERS']","['AH', 'DH', 'ER', 'W', 'AY', 'Z', 'Y', 'UW', 'M', 'EY', 'B', 'IY', 'S', 'AE', 'D', 'AH', 'L', 'D', 'W', 'IH', 'DH', 'AH', 'G', 'UH', 'D', 'S', 'AY', 'Z', 'M', 'IH', 'L', 'K', 'B', 'IH', 'L', 'B', 'AY', 'M', 'IH', 'L', 'K', 'D', 'R', 'IH', 'NG', 'K', 'ER', 'Z']",output_rwn_1\DR7/MRMS1/SI857.WAV.txt,"['THERE', 'WAS', 'A', 'TESSIBEL', 'BY', 'MILK', 'DRINKERS']","['DH', 'EH', 'R', 'W', 'AA', 'Z', 'AH', 'T', 'EH', 'S', 'AH', 'B', 'AH', 'L', 'B', 'AY', 'M', 'IH', 'L', 'K', 'D', 'R', 'IH', 'NG', 'K', 'ER', 'Z']"
1545,archive/data/TEST\DR7\MRMS1\SX137.TXT,"['TRADITION', 'REQUIRES', 'PARENTAL', 'APPROVAL', 'FOR', 'UNDER', 'AGE', 'MARRIAGE']","['T', 'R', 'AH', 'D', 'IH', 'SH', 'AH', 'N', 'R', 'IY', 'K', 'W', 'AY', 'ER', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AH', 'N', 'D', 'ER', 'EY', 'JH', 'M', 'EH', 'R', 'IH', 'JH']",output_rwn_1\DR7/MRMS1/SX137.WAV.txt,"['TONQUINESE', 'PARENTAL', 'APPROVAL', 'FOR', 'AVERAGE', 'MARRIAGE']","['T', 'AO', 'NG', 'K', 'W', 'AH', 'N', 'IY', 'Z', 'P', 'ER', 'EH', 'N', 'T', 'AH', 'L', 'AH', 'P', 'R', 'UW', 'V', 'AH', 'L', 'F', 'AO', 'R', 'AE', 'V', 'ER', 'IH', 'JH', 'M', 'EH', 'R', 'IH', 'JH']"
1546,archive/data/TEST\DR7\MRMS1\SX227.TXT,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']",output_rwn_1\DR7/MRMS1/SX227.WAV.txt,"['ITS', 'HEALTHIER', 'TO', 'COOK', 'WITHOUT', 'SUGAR']","['IH', 'T', 'S', 'HH', 'EH', 'L', 'TH', 'IY', 'ER', 'T', 'UW', 'K', 'UH', 'K', 'W', 'IH', 'TH', 'AW', 'T', 'SH', 'UH', 'G', 'ER']"
