,true_text_path,true_text,text_transcription,pred_text_path,pred_text,pred_transcription
1248,archive/data/TEST\DR6\FLNH0\SX404.TXT,"['BARB', 'BURNED', 'PAPER', 'AND', 'LEAVES', 'IN', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'B', 'ER', 'N', 'D', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'IH', 'N', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']",output_rwn_exp2_1\DR6/FLNH0/SX404.WAV.txt,"['BARBER', 'PAPER', 'AND', 'LEAVES', 'AND', 'A', 'BIG', 'BONFIRE']","['B', 'AA', 'R', 'B', 'ER', 'P', 'EY', 'P', 'ER', 'AH', 'N', 'D', 'L', 'IY', 'V', 'Z', 'AH', 'N', 'D', 'AH', 'B', 'IH', 'G', 'B', 'AA', 'N', 'F', 'AY', 'ER']"
1249,archive/data/TEST\DR6\FLNH0\SX44.TXT,"['BASKETBALL', 'CAN', 'BE', 'AN', 'ENTERTAINING', 'SPORT']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'K', 'AE', 'N', 'B', 'IY', 'AE', 'N', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'S', 'P', 'AO', 'R', 'T']",output_rwn_exp2_1\DR6/FLNH0/SX44.WAV.txt,"['BASKETBALL', 'AND', 'ENTERTAINING', 'FOR']","['B', 'AE', 'S', 'K', 'AH', 'T', 'B', 'AO', 'L', 'AH', 'N', 'D', 'EH', 'N', 'T', 'ER', 'T', 'EY', 'N', 'IH', 'NG', 'F', 'AO', 'R']"
1250,archive/data/TEST\DR6\FMGD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR6/FMGD0/SA1.WAV.txt,"['I', 'LIKE']","['AY', 'L', 'AY', 'K']"
1251,archive/data/TEST\DR6\FMGD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR6/FMGD0/SA2.WAV.txt,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'IT', 'ON', 'A']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'IH', 'T', 'AA', 'N', 'AH']"
1252,archive/data/TEST\DR6\FMGD0\SI1564.TXT,"['HUSBANDRY', 'WAS', 'BOUNDED', 'BY', 'SNAKE', 'RAIL', 'FENCES', 'AND', 'THERE', 'WERE', 'GRAZING', 'CATTLE']","['HH', 'AH', 'Z', 'B', 'AH', 'N', 'D', 'R', 'IY', 'W', 'AA', 'Z', 'B', 'AW', 'N', 'D', 'AH', 'D', 'B', 'AY', 'S', 'N', 'EY', 'K', 'R', 'EY', 'L', 'F', 'EH', 'N', 'S', 'AH', 'Z', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'W', 'ER', 'G', 'R', 'EY', 'Z', 'IH', 'NG', 'K', 'AE', 'T', 'AH', 'L']",output_rwn_exp2_1\DR6/FMGD0/SI1564.WAV.txt,"['HUSBANDRY', 'WAS', 'BOUNDED', 'BY', 'SNARELESS', 'AND', 'THERE', 'WERE', 'GRAZING', 'CATTLE']","['HH', 'AH', 'Z', 'B', 'AH', 'N', 'D', 'R', 'IY', 'W', 'AA', 'Z', 'B', 'AW', 'N', 'D', 'AH', 'D', 'B', 'AY', 'S', 'N', 'EH', 'R', 'L', 'AH', 'S', 'AH', 'N', 'D', 'DH', 'EH', 'R', 'W', 'ER', 'G', 'R', 'EY', 'Z', 'IH', 'NG', 'K', 'AE', 'T', 'AH', 'L']"
1253,archive/data/TEST\DR6\FMGD0\SI2194.TXT,"['HE', 'HAD', 'FALLEN', 'INTO', 'A', 'SOFT', 'JOB', 'AND', 'NOW', 'THE', 'JOB', 'WAS', 'GONE', 'AND', 'HE', 'WAS', 'STRANDED']","['HH', 'IY', 'HH', 'AE', 'D', 'F', 'AA', 'L', 'AH', 'N', 'IH', 'N', 'T', 'UW', 'AH', 'S', 'AA', 'F', 'T', 'JH', 'AA', 'B', 'AH', 'N', 'D', 'N', 'AW', 'DH', 'AH', 'JH', 'AA', 'B', 'W', 'AA', 'Z', 'G', 'AO', 'N', 'AH', 'N', 'D', 'HH', 'IY', 'W', 'AA', 'Z', 'S', 'T', 'R', 'AE', 'N', 'D', 'AH', 'D']",output_rwn_exp2_1\DR6/FMGD0/SI2194.WAV.txt,"['HE', 'AROSE', 'NOW', 'THE', 'DOG', 'WAS', 'GONE', 'AND', 'HE', 'WAS', 'STRANDED']","['HH', 'IY', 'ER', 'OW', 'Z', 'N', 'AW', 'DH', 'AH', 'D', 'AO', 'G', 'W', 'AA', 'Z', 'G', 'AO', 'N', 'AH', 'N', 'D', 'HH', 'IY', 'W', 'AA', 'Z', 'S', 'T', 'R', 'AE', 'N', 'D', 'AH', 'D']"
1254,archive/data/TEST\DR6\FMGD0\SI934.TXT,"['AUTHORITIES', 'SAY', 'THAT', 'OLDSTERS', 'ARE', 'A', 'PRIME', 'TARGET']","['AH', 'TH', 'AO', 'R', 'AH', 'T', 'IY', 'Z', 'S', 'EY', 'DH', 'AE', 'T', 'OW', 'L', 'D', 'S', 'T', 'ER', 'Z', 'AA', 'R', 'AH', 'P', 'R', 'AY', 'M', 'T', 'AA', 'R', 'G', 'AH', 'T']",output_rwn_exp2_1\DR6/FMGD0/SI934.WAV.txt,"['AUTHORITIES', 'SAY', 'THAT', 'OTHERS', 'ARE', 'A', 'PROPER']","['AH', 'TH', 'AO', 'R', 'AH', 'T', 'IY', 'Z', 'S', 'EY', 'DH', 'AE', 'T', 'AH', 'DH', 'ER', 'Z', 'AA', 'R', 'AH', 'P', 'R', 'AA', 'P', 'ER']"
1255,archive/data/TEST\DR6\FMGD0\SX124.TXT,"['OBJECTS', 'MADE', 'OF', 'PEWTER', 'ARE', 'BEAUTIFUL']","['AA', 'B', 'JH', 'EH', 'K', 'T', 'S', 'M', 'EY', 'D', 'AH', 'V', 'P', 'Y', 'UW', 'T', 'ER', 'AA', 'R', 'B', 'Y', 'UW', 'T', 'AH', 'F', 'AH', 'L']",output_rwn_exp2_1\DR6/FMGD0/SX124.WAV.txt,"['DETESTABLE', 'ROD']","['D', 'IH', 'T', 'EH', 'S', 'T', 'AH', 'B', 'AH', 'L', 'R', 'AA', 'D']"
1256,archive/data/TEST\DR6\FMGD0\SX214.TXT,"['THE', 'MORNING', 'DEW', 'ON', 'THE', 'SPIDER', 'WEB', 'GLISTENED', 'IN', 'THE', 'SUN']","['DH', 'AH', 'M', 'AO', 'R', 'N', 'IH', 'NG', 'D', 'UW', 'AA', 'N', 'DH', 'AH', 'S', 'P', 'AY', 'D', 'ER', 'W', 'EH', 'B', 'G', 'L', 'IH', 'S', 'AH', 'N', 'D', 'IH', 'N', 'DH', 'AH', 'S', 'AH', 'N']",output_rwn_exp2_1\DR6/FMGD0/SX214.WAV.txt,"['MORNING', 'TOO', 'ON', 'THE', 'SPIDER', 'WEB', 'THE', 'SEPTIMIAN']","['M', 'AO', 'R', 'N', 'IH', 'NG', 'T', 'UW', 'AA', 'N', 'DH', 'AH', 'S', 'P', 'AY', 'D', 'ER', 'W', 'EH', 'B', 'DH', 'AH', 'S', 'EH', 'P', 'T', 'IH', 'M', 'IY', 'AH', 'N']"
1257,archive/data/TEST\DR6\FMGD0\SX304.TXT,"['CHEAP', 'STOCKINGS', 'RUN', 'THE', 'FIRST', 'TIME', 'THEYRE', 'WORN']","['CH', 'IY', 'P', 'S', 'T', 'AA', 'K', 'IH', 'NG', 'Z', 'R', 'AH', 'N', 'DH', 'AH', 'F', 'ER', 'S', 'T', 'T', 'AY', 'M', 'TH', 'EY', 'R', 'W', 'AO', 'R', 'N']",output_rwn_exp2_1\DR6/FMGD0/SX304.WAV.txt,"['TARNHORST', 'TO']","['T', 'AA', 'R', 'N', 'HH', 'AH', 'R', 'S', 'T', 'T', 'UW']"
1258,archive/data/TEST\DR6\FMGD0\SX34.TXT,"['DONT', 'DO', 'CHARLIES', 'DIRTY', 'DISHES']","['D', 'AA', 'N', 'T', 'D', 'UW', 'CH', 'AA', 'R', 'L', 'IY', 'Z', 'D', 'ER', 'T', 'IY', 'D', 'IH', 'SH', 'AH', 'Z']",output_rwn_exp2_1\DR6/FMGD0/SX34.WAV.txt,"['DONT', 'DO', 'CHARLIE', 'DEITIES']","['D', 'AA', 'N', 'T', 'D', 'UW', 'CH', 'AA', 'R', 'L', 'IY', 'D', 'IY', 'AH', 'T', 'IY', 'Z']"
1259,archive/data/TEST\DR6\FMGD0\SX394.TXT,"['CALCIUM', 'MAKES', 'BONES', 'AND', 'TEETH', 'STRONG']","['K', 'AE', 'L', 'S', 'IY', 'AH', 'M', 'M', 'EY', 'K', 'S', 'B', 'OW', 'N', 'Z', 'AH', 'N', 'D', 'T', 'IY', 'TH', 'S', 'T', 'R', 'AO', 'NG']",output_rwn_exp2_1\DR6/FMGD0/SX394.WAV.txt,"['CASEMATES', 'TRANCENDENTAL']","['K', 'EY', 'S', 'M', 'EY', 'T', 'S', 'T', 'R', 'AE', 'N', 'S', 'AH', 'N', 'D', 'EH', 'N', 'T', 'AH', 'L']"
1260,archive/data/TEST\DR6\MCMJ0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR6/MCMJ0/SA1.WAV.txt,"['THAT', 'YOUR', 'DOG', 'SOON', 'INCREASED', 'TO', 'WASH', 'ARTER', 'ALL', 'YEAR']","['DH', 'AE', 'T', 'Y', 'AO', 'R', 'D', 'AO', 'G', 'S', 'UW', 'N', 'IH', 'N', 'K', 'R', 'IY', 'S', 'T', 'T', 'UW', 'W', 'AA', 'SH', 'AA', 'R', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1261,archive/data/TEST\DR6\MCMJ0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR6/MCMJ0/SA2.WAV.txt,['APPEARANCES'],"['AH', 'P', 'IH', 'R', 'AH', 'N', 'S', 'AH', 'Z']"
1262,archive/data/TEST\DR6\MCMJ0\SI1094.TXT,"['AMERICAN', 'NEWSPAPER', 'REVIEWERS', 'LIKE', 'TO', 'CALL', 'HIS', 'PLAYS', 'NIHILISTIC']","['AH', 'M', 'EH', 'R', 'AH', 'K', 'AH', 'N', 'N', 'UW', 'Z', 'P', 'EY', 'P', 'ER', 'R', 'IY', 'V', 'Y', 'UW', 'ER', 'Z', 'L', 'AY', 'K', 'T', 'UW', 'K', 'AO', 'L', 'HH', 'IH', 'Z', 'P', 'L', 'EY', 'Z', 'N', 'AY', 'AH', 'L', 'IH', 'S', 'T', 'IH', 'K']",output_rwn_exp2_1\DR6/MCMJ0/SI1094.WAV.txt,"['AMERICAN', 'NEWSPAPER', 'IN', 'YOUR', 'MIRACLES', 'PAST', 'THEISTIC']","['AH', 'M', 'EH', 'R', 'AH', 'K', 'AH', 'N', 'N', 'UW', 'Z', 'P', 'EY', 'P', 'ER', 'IH', 'N', 'Y', 'AO', 'R', 'M', 'IH', 'R', 'AH', 'K', 'AH', 'L', 'Z', 'P', 'AE', 'S', 'T', 'TH', 'IY', 'IH', 'S', 'T', 'IH', 'K']"
1263,archive/data/TEST\DR6\MCMJ0\SI464.TXT,"['THE', 'PROSPECT', 'OF', 'CUTTING', 'BACK', 'SPENDING', 'IS', 'AN', 'UNPLEASANT', 'ONE', 'FOR', 'ANY', 'GOVERNOR']","['DH', 'AH', 'P', 'R', 'AA', 'S', 'P', 'EH', 'K', 'T', 'AH', 'V', 'K', 'AH', 'T', 'IH', 'NG', 'B', 'AE', 'K', 'S', 'P', 'EH', 'N', 'D', 'IH', 'NG', 'IH', 'Z', 'AE', 'N', 'AH', 'N', 'P', 'L', 'EH', 'Z', 'AH', 'N', 'T', 'W', 'AH', 'N', 'F', 'AO', 'R', 'EH', 'N', 'IY', 'G', 'AH', 'V', 'ER', 'N', 'ER']",output_rwn_exp2_1\DR6/MCMJ0/SI464.WAV.txt,['ASTRARDENTE'],"['AE', 'S', 'T', 'R', 'AA', 'R', 'D', 'AH', 'N', 'T']"
1264,archive/data/TEST\DR6\MCMJ0\SI602.TXT,"['BUT', 'THE', 'SHIPS', 'ARE', 'VERY', 'SLOW', 'NOW', 'AND', 'WE', 'DONT', 'GET', 'SO', 'MANY', 'SAILORS', 'ANY', 'MORE']","['B', 'AH', 'T', 'DH', 'AH', 'SH', 'IH', 'P', 'S', 'AA', 'R', 'V', 'EH', 'R', 'IY', 'S', 'L', 'OW', 'N', 'AW', 'AH', 'N', 'D', 'W', 'IY', 'D', 'AA', 'N', 'T', 'G', 'EH', 'T', 'S', 'OW', 'M', 'EH', 'N', 'IY', 'S', 'EY', 'L', 'ER', 'Z', 'EH', 'N', 'IY', 'M', 'AO', 'R']",output_rwn_exp2_1\DR6/MCMJ0/SI602.WAV.txt,"['I', 'AVERY', 'SLOW', 'NOW', 'WE', 'DONT', 'GET', 'SO', 'INHALERS', 'ANY', 'MORE']","['AY', 'EY', 'V', 'ER', 'IY', 'S', 'L', 'OW', 'N', 'AW', 'W', 'IY', 'D', 'AA', 'N', 'T', 'G', 'EH', 'T', 'S', 'OW', 'IH', 'N', 'HH', 'EY', 'L', 'ER', 'Z', 'EH', 'N', 'IY', 'M', 'AO', 'R']"
1265,archive/data/TEST\DR6\MCMJ0\SX104.TXT,"['HE', 'STOLE', 'A', 'DIME', 'FROM', 'A', 'BEGGAR']","['HH', 'IY', 'S', 'T', 'OW', 'L', 'AH', 'D', 'AY', 'M', 'F', 'R', 'AH', 'M', 'AH', 'B', 'EH', 'G', 'ER']",output_rwn_exp2_1\DR6/MCMJ0/SX104.WAV.txt,['STATIONING'],"['S', 'T', 'EY', 'SH', 'AH', 'N', 'IH', 'NG']"
1266,archive/data/TEST\DR6\MCMJ0\SX14.TXT,"['BEFORE', 'THURSDAYS', 'EXAM', 'REVIEW', 'EVERY', 'FORMULA']","['B', 'IH', 'F', 'AO', 'R', 'TH', 'ER', 'Z', 'D', 'EY', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'R', 'IY', 'V', 'Y', 'UW', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']",output_rwn_exp2_1\DR6/MCMJ0/SX14.WAV.txt,"['FOR', 'THERE', 'AS', 'EXAMINE', 'EVERY', 'FORMULA']","['F', 'AO', 'R', 'DH', 'EH', 'R', 'AE', 'Z', 'IH', 'G', 'Z', 'AE', 'M', 'IH', 'N', 'EH', 'V', 'ER', 'IY', 'F', 'AO', 'R', 'M', 'Y', 'AH', 'L', 'AH']"
1267,archive/data/TEST\DR6\MCMJ0\SX194.TXT,"['THEY', 'ENJOY', 'IT', 'WHEN', 'I', 'AUDITION']","['DH', 'EY', 'EH', 'N', 'JH', 'OY', 'IH', 'T', 'W', 'EH', 'N', 'AY', 'AA', 'D', 'IH', 'SH', 'AH', 'N']",output_rwn_exp2_1\DR6/MCMJ0/SX194.WAV.txt,['SOONER'],"['S', 'UW', 'N', 'ER']"
1268,archive/data/TEST\DR6\MCMJ0\SX284.TXT,"['JEFF', 'THOUGHT', 'YOU', 'ARGUED', 'IN', 'FAVOR', 'OF', 'A', 'CENTRIFUGE', 'PURCHASE']","['JH', 'EH', 'F', 'TH', 'AO', 'T', 'Y', 'UW', 'AA', 'R', 'G', 'Y', 'UW', 'D', 'IH', 'N', 'F', 'EY', 'V', 'ER', 'AH', 'V', 'AH', 'S', 'EH', 'N', 'T', 'R', 'AH', 'F', 'Y', 'UW', 'JH', 'P', 'ER', 'CH', 'AH', 'S']",output_rwn_exp2_1\DR6/MCMJ0/SX284.WAV.txt,"['THAT', 'TARTARIN']","['DH', 'AE', 'T', 'T', 'AA', 'R', 'T', 'ER', 'IH', 'N']"
1269,archive/data/TEST\DR6\MCMJ0\SX374.TXT,"['JOHN', 'CLEANS', 'SHELLFISH', 'FOR', 'A', 'LIVING']","['JH', 'AA', 'N', 'K', 'L', 'IY', 'N', 'Z', 'SH', 'EH', 'L', 'F', 'IH', 'SH', 'F', 'AO', 'R', 'AH', 'L', 'IH', 'V', 'IH', 'NG']",output_rwn_exp2_1\DR6/MCMJ0/SX374.WAV.txt,['JONATHAN'],"['JH', 'AA', 'N', 'AH', 'TH', 'AH', 'N']"
1270,archive/data/TEST\DR6\MDSC0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR6/MDSC0/SA1.WAV.txt,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']"
1271,archive/data/TEST\DR6\MDSC0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR6/MDSC0/SA2.WAV.txt,"['DONT', 'ASK', 'CAROLINA']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'K', 'EH', 'R', 'AH', 'L', 'AY', 'N', 'AH']"
1272,archive/data/TEST\DR6\MDSC0\SI1038.TXT,"['THE', 'COURTYARD', 'IS', 'MAGNIFICENTLY', 'DECORATED']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'Z', 'M', 'AE', 'G', 'N', 'IH', 'F', 'AH', 'S', 'AH', 'N', 'T', 'L', 'IY', 'D', 'EH', 'K', 'ER', 'EY', 'T', 'AH', 'D']",output_rwn_exp2_1\DR6/MDSC0/SI1038.WAV.txt,"['THE', 'COURT', 'YARD', 'IS', 'MAGNIFICENTLY', 'DIFFERENT']","['DH', 'AH', 'K', 'AO', 'R', 'T', 'Y', 'AA', 'R', 'D', 'IH', 'Z', 'M', 'AE', 'G', 'N', 'IH', 'F', 'AH', 'S', 'AH', 'N', 'T', 'L', 'IY', 'D', 'IH', 'F', 'ER', 'AH', 'N', 'T']"
1273,archive/data/TEST\DR6\MDSC0\SI2298.TXT,"['AS', 'A', 'RESULT', 'HE', 'WAS', 'PERSUADED', 'OUT', 'TO', 'DINNER']","['AE', 'Z', 'AH', 'R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z', 'P', 'ER', 'S', 'W', 'EY', 'D', 'AH', 'D', 'AW', 'T', 'T', 'UW', 'D', 'IH', 'N', 'ER']",output_rwn_exp2_1\DR6/MDSC0/SI2298.WAV.txt,"['AS', 'A', 'RESULT', 'HE', 'WAS']","['AE', 'Z', 'AH', 'R', 'IH', 'Z', 'AH', 'L', 'T', 'HH', 'IY', 'W', 'AA', 'Z']"
1274,archive/data/TEST\DR6\MDSC0\SI967.TXT,"['HE', 'NOT', 'ONLY', 'KNEW', 'SOLDIERING', 'BUT', 'MATHEMATICS', 'HISTORY', 'AND', 'LITERATURE', 'AS', 'WELL']","['HH', 'IY', 'N', 'AA', 'T', 'OW', 'N', 'L', 'IY', 'N', 'UW', 'S', 'OW', 'L', 'JH', 'ER', 'IH', 'NG', 'B', 'AH', 'T', 'M', 'AE', 'TH', 'AH', 'M', 'AE', 'T', 'IH', 'K', 'S', 'HH', 'IH', 'S', 'T', 'ER', 'IY', 'AH', 'N', 'D', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'AE', 'Z', 'W', 'EH', 'L']",output_rwn_exp2_1\DR6/MDSC0/SI967.WAV.txt,"['NOT', 'ONLY', 'SODERMANLAND', 'LITERATURE', 'AS', 'WELL']","['N', 'AA', 'T', 'OW', 'N', 'L', 'IY', 'S', 'AA', 'D', 'ER', 'M', 'AE', 'N', 'L', 'AE', 'N', 'D', 'L', 'IH', 'T', 'ER', 'AH', 'CH', 'ER', 'AE', 'Z', 'W', 'EH', 'L']"
1275,archive/data/TEST\DR6\MDSC0\SX138.TXT,"['THE', 'CLUMSY', 'CUSTOMER', 'SPILLED', 'SOME', 'EXPENSIVE', 'PERFUME']","['DH', 'AH', 'K', 'L', 'AH', 'M', 'Z', 'IY', 'K', 'AH', 'S', 'T', 'AH', 'M', 'ER', 'S', 'P', 'IH', 'L', 'D', 'S', 'AH', 'M', 'IH', 'K', 'S', 'P', 'EH', 'N', 'S', 'IH', 'V', 'P', 'ER', 'F', 'Y', 'UW', 'M']",output_rwn_exp2_1\DR6/MDSC0/SX138.WAV.txt,"['BONAPARTE', 'EVEN']","['B', 'OW', 'N', 'AH', 'P', 'AA', 'R', 'T', 'IY', 'V', 'IH', 'N']"
1276,archive/data/TEST\DR6\MDSC0\SX228.TXT,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OCEAN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'SH', 'AH', 'N']",output_rwn_exp2_1\DR6/MDSC0/SX228.WAV.txt,"['THE', 'VIEWPOINT', 'OVERLOOKED', 'THE', 'OPEN']","['DH', 'AH', 'V', 'Y', 'UW', 'P', 'OY', 'N', 'T', 'OW', 'V', 'ER', 'L', 'UH', 'K', 'T', 'DH', 'AH', 'OW', 'P', 'AH', 'N']"
1277,archive/data/TEST\DR6\MDSC0\SX318.TXT,"['PLEASE', 'DIG', 'MY', 'POTATOES', 'UP', 'BEFORE', 'FROST']","['P', 'L', 'IY', 'Z', 'D', 'IH', 'G', 'M', 'AY', 'P', 'AH', 'T', 'EY', 'T', 'OW', 'Z', 'AH', 'P', 'B', 'IH', 'F', 'AO', 'R', 'F', 'R', 'AO', 'S', 'T']",output_rwn_exp2_1\DR6/MDSC0/SX318.WAV.txt,"['I', 'THINK', 'BY', 'THE', 'AUTOCRAT']","['AY', 'TH', 'IH', 'NG', 'K', 'B', 'AY', 'DH', 'AH', 'AO', 'T', 'AH', 'K', 'R', 'AE', 'T']"
1278,archive/data/TEST\DR6\MDSC0\SX408.TXT,"['ID', 'RIDE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVENT', 'ENOUGH', 'CHANGE']","['IH', 'D', 'R', 'AY', 'D', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'EY', 'V', 'AH', 'N', 'T', 'IH', 'N', 'AH', 'F', 'CH', 'EY', 'N', 'JH']",output_rwn_exp2_1\DR6/MDSC0/SX408.WAV.txt,"['I', 'DRIVE', 'THE', 'SUBWAY', 'BUT', 'I', 'HAVE', 'CHANGED']","['AY', 'D', 'R', 'AY', 'V', 'DH', 'AH', 'S', 'AH', 'B', 'W', 'EY', 'B', 'AH', 'T', 'AY', 'HH', 'AE', 'V', 'CH', 'EY', 'N', 'JH', 'D']"
1279,archive/data/TEST\DR6\MDSC0\SX48.TXT,"['GRANDMOTHER', 'OUTGREW', 'HER', 'UPBRINGING', 'IN', 'PETTICOATS']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AW', 'T', 'G', 'R', 'UW', 'HH', 'ER', 'AH', 'P', 'B', 'R', 'IH', 'NG', 'IH', 'NG', 'IH', 'N', 'P', 'EH', 'T', 'IY', 'K', 'OW', 'T', 'S']",output_rwn_exp2_1\DR6/MDSC0/SX48.WAV.txt,"['GRANDMOTHER', 'AVERTED']","['G', 'R', 'AE', 'N', 'D', 'M', 'AH', 'DH', 'ER', 'AH', 'V', 'ER', 'T', 'AH', 'D']"
1280,archive/data/TEST\DR6\MESD0\SA1.TXT,"['SHE', 'HAD', 'YOUR', 'DARK', 'SUIT', 'IN', 'GREASY', 'WASH', 'WATER', 'ALL', 'YEAR']","['SH', 'IY', 'HH', 'AE', 'D', 'Y', 'AO', 'R', 'D', 'AA', 'R', 'K', 'S', 'UW', 'T', 'IH', 'N', 'G', 'R', 'IY', 'S', 'IY', 'W', 'AA', 'SH', 'W', 'AO', 'T', 'ER', 'AO', 'L', 'Y', 'IH', 'R']",output_rwn_exp2_1\DR6/MESD0/SA1.WAV.txt,"['NOW', 'YOU', 'DO']","['N', 'AW', 'Y', 'UW', 'D', 'UW']"
1281,archive/data/TEST\DR6\MESD0\SA2.TXT,"['DONT', 'ASK', 'ME', 'TO', 'CARRY', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['D', 'AA', 'N', 'T', 'AE', 'S', 'K', 'M', 'IY', 'T', 'UW', 'K', 'AE', 'R', 'IY', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']",output_rwn_exp2_1\DR6/MESD0/SA2.WAV.txt,"['THE', 'APPEAR', 'AN', 'OILY', 'RAG', 'LIKE', 'THAT']","['DH', 'AH', 'AH', 'P', 'IH', 'R', 'AE', 'N', 'OY', 'L', 'IY', 'R', 'AE', 'G', 'L', 'AY', 'K', 'DH', 'AE', 'T']"
